timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557419257937,,,-1.1755530834197998,-9.229647636413574,
1557419257976,,,,,999.641845703125
1557419257996,0.031857548879071246,3.265691041946411,-1.1779472827911377,-9.196128845214844,
1557419259017,0.06045934094739935,3.2393548488616943,-1.1635819673538208,-9.241618156433105,
1557419259018,,,,,999.63916015625
1557419259044,,,,,999.65625
1557419259065,0.07436870809796399,3.248931646347046,-1.113303780555725,-9.227252960205078,
1557419259123,0.057463452960307505,,,,
1557419259124,,3.248931646347046,-1.1468225717544556,-9.23443603515625,
1557419259184,0.10257436507917825,3.2321722507476807,-1.1851298809051514,-9.284713745117188,
1557419259223,,,,,999.638916015625
1557419259243,0.027067460717363934,,,,
1557419259244,,3.2609026432037354,-1.1755530834197998,-9.188945770263672,
1557419259304,0.04347435734426989,3.2776620388031006,-1.1779472827911377,-9.193734169006348,
1557419259364,0.05995192786257544,3.203441858291626,,,
1557419259365,,,-1.137245774269104,-9.220070838928223,
1557419259405,,,,,999.626220703125
1557419259425,0.05147050793800782,3.2752678394317627,-1.161187767982483,-9.215282440185547,
1557419259486,0.051178974831152045,3.270479440689087,-1.1516109704971313,-9.217676162719727,
1557419259546,0.0501056581096442,,,,
1557419259547,,3.224989652633667,-1.1420341730117798,-9.224859237670898,
1557419259586,,,,,999.624755859375
1557419259606,0.05145301909208475,3.2393548488616943,,-9.23443603515625,
1557419259607,,,-1.158793568611145,,
1557419259667,0.022414149656904154,,,,
1557419259668,,3.246537446975708,-1.1683704853057861,-9.2033109664917,
1557419259727,0.019901850719306738,,,,
1557419259728,,3.2369606494903564,-1.1683704853057861,-9.2033109664917,
1557419259767,,,,,999.61279296875
1557419259787,0.039683666222422885,3.248931646347046,-1.1971008777618408,-9.205705642700195,
1557419259847,0.017316960148167363,3.2393548488616943,,-9.191340446472168,
1557419259848,,,-1.1827356815338135,,
1557419259907,0.02803612112212267,,,,
1557419259908,,3.24414324760437,-1.1420341730117798,-9.191340446472168,
1557419259947,,,,,999.61474609375
1557419259967,0.03668060077397619,3.268085241317749,-1.1468225717544556,-9.17936897277832,
1557419260027,0.04307823699847368,3.2178070545196533,-1.1994950771331787,-9.21288776397705,
1557419260087,0.04168858811398561,3.2082302570343018,-1.2042834758758545,-9.167398452758789,
1557419260126,,,,,999.612548828125
1557419260147,0.024714828615936112,,,,
1557419260148,,3.246537446975708,-1.1803414821624756,-9.2033109664917,
1557419260207,0.054506303982324665,3.181894063949585,,-9.162610054016113,
1557419260208,,,-1.1827356815338135,,
1557419260267,0.05046581454642128,,,,
1557419260268,,3.2824504375457764,-1.170764684677124,-9.17936897277832,
1557419260306,,,,,999.608642578125
1557419260326,0.04965155096518821,3.2321722507476807,-1.2210428714752197,-9.205705642700195,
1557419260387,0.01583786964462157,3.2178070545196533,-1.170764684677124,-9.184157371520996,
1557419260447,0.07309863645876606,3.2992098331451416,-1.2114660739898682,-9.174580574035645,
1557419260488,,,,,999.604736328125
1557419260508,0.057301452281459886,3.177105665206909,-1.1875240802764893,-9.17936897277832,
1557419260568,0.05272500299249223,3.2609026432037354,-1.2234370708465576,-9.165003776550293,
1557419260630,0.04756602908687675,3.1962592601776123,,-9.157821655273438,
1557419260631,,,-1.1994950771331787,,
1557419260670,,,,,999.610107421875
1557419260690,0.05862576285683854,3.28963303565979,-1.2042834758758545,-9.172186851501465,
1557419260750,0.038411488304018734,3.2609026432037354,-1.216254472732544,-9.17936897277832,
1557419260811,0.025344610930814634,,,,
1557419260812,,3.2178070545196533,-1.170764684677124,-9.174580574035645,
1557419260851,,,,,999.609130859375
1557419260871,0.06109598180713961,3.2800562381744385,-1.1755530834197998,-9.136273384094238,
1557419260931,0.05637628432986791,,,,
1557419260932,,3.2752678394317627,-1.161187767982483,-9.141061782836914,
1557419260994,0.09557655294639958,,,,
1557419260995,,3.3016040325164795,-1.1971008777618408,-9.253589630126953,
1557419261034,,,,,999.61279296875
1557419261054,0.052128934517199216,3.201047658920288,,-9.196128845214844,
1557419261055,,,-1.2114660739898682,,
1557419261114,0.10497000886128753,3.155557870864868,-1.1228805780410767,-9.153033256530762,
1557419261174,0.11542097436386467,,,,
1557419261175,,3.224989652633667,-1.0989385843276978,-9.090784072875977,
1557419261214,,,,,999.598388671875
1557419261234,0.13331166596739707,3.3063924312591553,-1.0414776802062988,-9.205705642700195,
1557419261294,0.03383351499992411,3.24414324760437,-1.1563993692398071,-9.215282440185547,
1557419261354,0.10982580605421023,3.2968156337738037,,,
1557419261355,,,-1.2761094570159912,-9.174580574035645,
1557419261395,,,,,999.600341796875
1557419261415,0.06902211318070596,3.2082302570343018,-1.1971008777618408,-9.121908187866211,
1557419261475,0.08553048492869268,3.1675288677215576,-1.158793568611145,-9.155426979064941,
1557419261535,0.030329416993529992,3.2561142444610596,-1.2066776752471924,-9.148244857788086,
1557419261575,,,,,999.602783203125
1557419261594,0.04687847184198551,,,,
1557419261595,,3.24414324760437,-1.1803414821624756,-9.217676162719727,
1557419261655,0.053456671291612606,3.292027235031128,-1.1971008777618408,-9.138668060302734,
1557419261715,0.06228741612705292,3.265691041946411,-1.2018892765045166,-9.11233139038086,
1557419261754,,,,,999.61083984375
1557419261774,0.02855385477753962,,,,
1557419261775,,3.24414324760437,-1.2042834758758545,-9.193734169006348,
1557419261834,0.08073980859888605,,,,
1557419261835,,3.337517261505127,-1.1827356815338135,-9.162610054016113,
1557419261896,0.046421422023514805,3.2561142444610596,-1.1540051698684692,-9.136273384094238,
1557419261935,,,,,999.622802734375
1557419261955,0.013572825280541281,,,,
1557419261956,,3.248931646347046,-1.1755530834197998,-9.188945770263672,
1557419262015,0.03177777547373051,,,,
1557419262016,,3.2800562381744385,-1.170764684677124,-9.157821655273438,
1557419262076,0.05522149648080621,3.308786630630493,-1.1875240802764893,-9.186552047729492,
1557419262115,,,,,999.625
1557419262135,0.04402782323564509,,,,
1557419262136,,3.2345664501190186,-1.173158884048462,-9.136273384094238,
1557419262195,0.0211808989994299,,,,
1557419262196,,3.2345664501190186,-1.1875240802764893,-9.167398452758789,
1557419262256,0.006831936431677189,3.2393548488616943,-1.173158884048462,-9.186552047729492,
1557419262295,,,,,999.635986328125
1557419262316,0.0672725244853747,3.2321722507476807,-1.0965443849563599,-9.165003776550293,
1557419262376,0.04689208106917089,3.24414324760437,-1.113303780555725,-9.20091724395752,
1557419262436,0.05488233472745105,3.294421434402466,,,
1557419262437,,,-1.1803414821624756,-9.184157371520996,
1557419262477,,,,,999.646728515625
1557419262496,0.045963596194471774,3.2848446369171143,-1.1779472827911377,-9.196128845214844,
1557419262559,0.05527180359248543,3.3016040325164795,-1.1659762859344482,-9.162610054016113,
1557419262618,0.06006456554775566,,,,
1557419262619,,3.203441858291626,-1.1204863786697388,-9.167398452758789,
1557419262660,,,,,999.652587890625
1557419262679,0.06264520704791307,3.268085241317749,,,
1557419262680,,,-1.1013327836990356,-9.153033256530762,
1557419262739,0.04480593428918235,3.2154128551483154,-1.1228805780410767,-9.17697525024414,
1557419262800,0.08723189607125297,3.162740468978882,,-9.165003776550293,
1557419262801,,,-1.1348515748977661,,
1557419262839,,,,,999.657470703125
1557419262859,0.014506106010808014,,,,
1557419262860,,3.246537446975708,-1.170764684677124,-9.181763648986816,
1557419262923,0.03460752900433877,3.287238836288452,-1.1683704853057861,-9.17936897277832,
1557419262983,0.04217851960444231,3.294421434402466,,,
1557419262984,,,-1.1492167711257935,-9.160215377807617,
1557419263024,,,,,999.652587890625
1557419263042,0.06148359355769222,,,,
1557419263043,,3.2178070545196533,-1.1180921792984009,-9.162610054016113,
1557419263103,0.061702082894442005,3.2776620388031006,-1.2042834758758545,-9.217676162719727,
1557419263164,0.12144832076073549,3.270479440689087,-1.0678139925003052,-9.095572471618652,
1557419263204,,,,,999.650634765625
1557419263224,0.008939979677057458,3.270479440689087,,-9.17697525024414,
1557419263225,,,-1.161187767982483,,
1557419263287,0.14918540462177826,3.1651346683502197,-1.280897855758667,-9.165003776550293,
1557419263347,0.11854746779276903,,,,
1557419263348,,3.35667085647583,-1.2545616626739502,-9.160215377807617,
1557419263387,,,,,999.646240234375
1557419263408,0.04952667046309003,,,,
1557419263409,,3.224989652633667,-1.1420341730117798,-9.165003776550293,
1557419263469,0.06928148616476075,3.287238836288452,-1.1037269830703735,-9.165003776550293,
1557419263531,0.07996587037849338,,,,
1557419263532,,3.1962592601776123,-1.1276689767837524,-9.14585018157959,
1557419263572,,,,,999.638427734375
1557419263591,0.04054124720055603,3.2393548488616943,,-9.153033256530762,
1557419263592,,,-1.139639973640442,,
1557419263651,0.03474812576201797,3.287238836288452,-1.173158884048462,-9.150638580322266,
1557419263712,0.013010982298687994,3.2561142444610596,-1.170764684677124,-9.184157371520996,
1557419263752,,,,,999.63037109375
1557419263773,0.042105859112507096,3.292027235031128,-1.1468225717544556,-9.148244857788086,
1557419263833,0.028908463502882297,3.2369606494903564,-1.1563993692398071,-9.181763648986816,
1557419263893,0.020359275534883453,3.2752678394317627,-1.1803414821624756,-9.17936897277832,
1557419263934,,,,,999.61865234375
1557419263954,0.04946508986393706,3.2369606494903564,-1.1228805780410767,-9.162610054016113,
1557419264015,0.03831715426666205,3.2321722507476807,-1.1851298809051514,-9.186552047729492,
1557419264077,0.056433110502202795,3.251325845718384,-1.2066776752471924,-9.131484985351562,
1557419264117,,,,,999.618896484375
1557419264137,0.04958906199006956,,,,
1557419264138,,3.3039982318878174,-1.170764684677124,-9.2033109664917,
1557419264197,0.047790941453408696,,,,
1557419264198,,3.248931646347046,-1.1324573755264282,-9.198522567749023,
1557419267015,0.054017330953375485,3.2632968425750732,-1.2186486721038818,-9.20091724395752,999.63330078125
1557419267029,0.05968123801946645,3.251325845718384,-1.1516109704971313,-9.229647636413574,
1557419267089,0.11449388829441612,3.3016040325164795,,,
1557419267090,,,-1.1875240802764893,-9.279925346374512,
1557419267149,0.06744058523443397,3.251325845718384,-1.1252747774124146,-9.224859237670898,
1557419267189,,,,,999.626953125
1557419267209,0.0799257322864691,3.2992098331451416,-1.1061211824417114,-9.210494041442871,
1557419267268,0.06513126484859119,3.205836057662964,-1.1252747774124146,-9.17936897277832,
1557419267329,0.07045373044480348,3.265691041946411,-1.1563993692398071,-9.246406555175781,
1557419267369,,,,,999.625732421875
1557419267389,0.03333081033932337,3.2632968425750732,,-9.20091724395752,
1557419267390,,,-1.1444283723831177,,
1557419267449,0.049338260378485925,3.272873640060425,-1.2018892765045166,-9.210494041442871,
1557419267510,0.028713806853970333,3.2561142444610596,-1.1348515748977661,-9.17936897277832,
1557419267549,,,,,999.620361328125
1557419267569,0.16638933082318705,3.112462282180786,-1.05105459690094,-9.186552047729492,
1557419267629,0.05856879815653367,,,,
1557419267630,,3.2752678394317627,-1.2066776752471924,-9.174580574035645,
1557419267692,0.05653559878846962,3.2824504375457764,-1.1803414821624756,-9.220070838928223,
1557419267730,,,,,999.62646484375
1557419267750,0.06291590457982604,3.2800562381744385,,,
1557419267751,,,-1.1204863786697388,-9.222464561462402,
1557419267812,0.033643174892829794,3.220201253890991,,,
1557419267813,,,-1.173158884048462,-9.181763648986816,
1557419267873,0.05393967257510754,3.1938650608062744,-1.1468225717544556,-9.17936897277832,
1557419267914,,,,,999.626220703125
1557419267934,0.047344262935516225,3.287238836288452,-1.1516109704971313,-9.205705642700195,
1557419267995,0.034427916507214294,3.220201253890991,-1.1492167711257935,-9.2033109664917,
1557419268054,0.0565299667305794,,,,
1557419268055,,3.3016040325164795,-1.1683704853057861,-9.188945770263672,
1557419268094,,,,,999.640380859375
1557419268114,0.07210894947195087,3.1747114658355713,-1.1468225717544556,-9.193734169006348,
1557419268174,0.035389908521233325,3.268085241317749,-1.1492167711257935,-9.208099365234375,
1557419268236,0.03572152262140871,3.2297780513763428,-1.1348515748977661,-9.210494041442871,
1557419268275,,,,,999.638427734375
1557419268295,0.036850173033507155,3.2130186557769775,-1.1324573755264282,-9.196128845214844,
1557419268356,0.04908012687762355,3.2130186557769775,-1.1348515748977661,-9.222464561462402,
1557419268415,0.11322608788570529,3.3231520652770996,-1.1971008777618408,-9.246406555175781,
1557419268454,,,,,999.63916015625
1557419268475,0.11738385598326621,3.1459810733795166,-1.194706678390503,-9.246406555175781,
1557419268534,0.06348261437543719,3.2585084438323975,,-9.169792175292969,
1557419268535,,,-1.213860273361206,,
1557419268595,0.08030872172808352,3.24414324760437,-1.1994950771331787,-9.253589630126953,
1557419268635,,,,,999.654052734375
1557419268655,0.04346724588380371,3.2297780513763428,,,
1557419268656,,,-1.1228805780410767,-9.205705642700195,
1557419268716,0.016721992516650512,3.2345664501190186,-1.1659762859344482,-9.198522567749023,
1557419268776,0.18855365105646987,3.397372245788574,,-9.23443603515625,
1557419268777,,,-1.2689268589019775,,
1557419268816,,,,,999.658935546875
1557419268836,0.11397620490157492,3.1651346683502197,,,
1557419268837,,,-1.1563993692398071,-9.255983352661133,
1557419268898,0.0610158641843467,3.227383852005005,-1.1037269830703735,-9.184157371520996,
1557419268958,0.07330722464405381,3.1914708614349365,-1.1540051698684692,-9.138668060302734,
1557419268998,,,,,999.664794921875
1557419269019,0.06662979087101446,3.292027235031128,-1.173158884048462,-9.232041358947754,
1557419269079,0.07460475290670976,3.318363666534424,-1.1875240802764893,-9.224859237670898,
1557419269139,0.1657520220965462,3.406949043273926,-1.2880805730819702,-9.191340446472168,
1557419269178,,,,,999.662841796875
1557419269198,0.06739156431224094,3.248931646347046,-1.2449848651885986,-9.17697525024414,
1557419269259,0.10179289946913662,3.2632968425750732,-1.0893617868423462,-9.119514465332031,
1557419269319,0.06360516725091639,,,,
1557419269320,,3.268085241317749,-1.1252747774124146,-9.205705642700195,
1557419269359,,,,,999.64306640625
1557419269380,0.16012845728631225,3.380612850189209,-1.259350061416626,-9.26795482635498,
1557419269441,0.03218949418522158,3.2824504375457764,-1.2210428714752197,-9.160215377807617,
1557419269501,0.01468600234822514,3.3063924312591553,,-9.162610054016113,
1557419269502,,,-1.194706678390503,,
1557419269540,,,,,999.635009765625
1557419269561,0.07393216026227739,3.354276657104492,,-9.188945770263672,
1557419269562,,,-1.2234370708465576,,
1557419269623,0.0841082834339123,3.359065055847168,-1.2018892765045166,-9.215282440185547,
1557419269683,0.06155938468290404,3.246537446975708,-1.1755530834197998,-9.196128845214844,
1557419269723,,,,,999.63037109375
1557419269743,0.04140452941432627,3.3039982318878174,-1.1276689767837524,-9.172186851501465,
1557419269803,0.04089103093117064,3.318363666534424,,,
1557419269804,,,-1.1540051698684692,-9.196128845214844,
1557419269863,0.12874424753717498,3.2082302570343018,,-9.255983352661133,
1557419269864,,,-1.173158884048462,,
1557419269903,,,,,999.62841796875
1557419269923,0.032062145414655054,,,,
1557419269924,,3.3207578659057617,,,
1557419269985,0.13751098117544414,3.4356794357299805,-1.2425906658172607,-9.153033256530762,
1557419270045,0.028582813605835734,,,,
1557419270046,,3.318363666534424,-1.1563993692398071,-9.172186851501465,
1557419270085,,,,,999.634033203125
1557419270106,0.08934868854584634,3.2776620388031006,-1.0845733880996704,-9.150638580322266,
1557419270166,0.09029495921943534,3.3734302520751953,,-9.224859237670898,
1557419270167,,,-1.1827356815338135,,
1557419270228,0.0818066274782507,3.3686418533325195,-1.1444283723831177,-9.222464561462402,
1557419270267,,,,,999.635986328125
1557419270287,0.07453143607622187,3.2848446369171143,-1.0773907899856567,-9.160215377807617,
1557419270347,0.07830586359586518,3.3423056602478027,-1.0869675874710083,-9.220070838928223,
1557419270408,0.14654820005405747,3.4404678344726562,-1.2258312702178955,-9.191340446472168,
1557419270448,,,,,999.630615234375
1557419270468,0.07442428964137153,3.31118106842041,-1.1444283723831177,-9.227252960205078,
1557419270528,0.034382274248156874,3.3303346633911133,-1.1420341730117798,-9.186552047729492,
1557419270590,0.07639932297781422,3.3063924312591553,-1.1252747774124146,-9.239224433898926,
1557419270629,,,,,999.6337890625
1557419270649,0.08979470531443731,3.2154128551483154,-1.1085153818130493,-9.188945770263672,
1557419270710,0.08282226693839652,,,,
1557419270711,,3.337517261505127,-1.0630255937576294,-9.222464561462402,
1557419270772,0.06210834004481544,3.2800562381744385,-1.0654197931289673,-9.20091724395752,
1557419270811,,,,,999.63037109375
1557419270831,0.08523554926569486,3.3710360527038574,-1.1659762859344482,-9.20091724395752,
1557419270892,0.028540089397532876,,,,
1557419270893,,3.3063924312591553,-1.1180921792984009,-9.191340446472168,
1557419270953,0.058127907819974366,,,,
1557419270954,,3.294421434402466,-1.1085153818130493,-9.220070838928223,
1557419270992,,,,,999.634033203125
1557419271013,0.054172977762245667,,,,
1557419271014,,3.270479440689087,-1.137245774269104,-9.210494041442871,
1557419271073,0.060937727414220336,3.3423056602478027,-1.1563993692398071,-9.198522567749023,
1557419271133,0.045088402330230926,,,,
1557419271134,,3.318363666534424,-1.1563993692398071,-9.196128845214844,
1557419271174,,,,,999.623291015625
1557419271196,0.05712795460552306,3.3063924312591553,-1.113303780555725,-9.220070838928223,
1557419271255,0.059659094392479135,3.337517261505127,-1.115697979927063,-9.210494041442871,
1557419271315,0.03596085794818374,3.287238836288452,-1.1492167711257935,-9.191340446472168,
1557419271354,,,,,999.619873046875
1557419271374,0.07849073928999802,3.35667085647583,-1.1468225717544556,-9.217676162719727,
1557419271434,0.035610018966211666,3.315969467163086,-1.1540051698684692,-9.186552047729492,
1557419271495,0.057203038933628526,3.315969467163086,-1.1324573755264282,-9.220070838928223,
1557419271535,,,,,999.608642578125
1557419271554,0.041194189315877525,,,,
1557419271555,,3.294421434402466,-1.1563993692398071,-9.196128845214844,
1557419271614,0.06874625198486506,3.354276657104492,-1.1683704853057861,-9.191340446472168,
1557419271675,0.052665537480624684,3.294421434402466,-1.1085153818130493,-9.210494041442871,
1557419271716,,,,,999.613037109375
1557419271736,0.0676010371379217,3.359065055847168,-1.1540051698684692,-9.196128845214844,
1557419271795,0.04456075090607819,,,,
1557419271796,,3.3016040325164795,-1.1300631761550903,-9.208099365234375,
1557419271856,0.05703884345282824,3.2992098331451416,-1.1420341730117798,-9.220070838928223,
1557419271896,,,,,999.618408203125
1557419271916,0.07712711872628947,3.380612850189209,-1.139639973640442,-9.17697525024414,
1557419271976,0.13650519859061352,3.2106244564056396,-1.0845733880996704,-9.263166427612305,
1557419272036,0.02627515958562363,3.2752678394317627,-1.1444283723831177,-9.174580574035645,
1557419276018,0.06644373424837717,3.3279404640197754,-1.1779472827911377,-9.20091724395752,999.62744140625
1557419276063,0.10344315637295208,3.222595453262329,-1.1109095811843872,-9.244012832641602,
1557419276103,,,,,999.649658203125
1557419276122,0.0641219415762581,,,,
1557419276123,,3.337517261505127,-1.1228805780410767,-9.210494041442871,
1557419276182,0.04095175999104352,3.2776620388031006,-1.1228805780410767,-9.208099365234375,
1557419276243,0.12265877599605642,3.399766445159912,-1.1492167711257935,-9.222464561462402,
1557419276282,,,,,999.6484375
1557419276303,0.10081471656365668,3.2154128551483154,-1.2090718746185303,-9.153033256530762,
1557419276365,0.11538001732956864,,,,
1557419276366,,3.3877954483032227,-1.115697979927063,-9.227252960205078,
1557419276425,0.09627398707548643,,,,
1557419276426,,3.3016040325164795,-1.0821791887283325,-9.253589630126953,
1557419276465,,,,,999.6474609375
1557419276486,0.04796594456225668,3.3039982318878174,-1.113303780555725,-9.21288776397705,
1557419276547,0.07460487461996987,3.35667085647583,-1.1300631761550903,-9.205705642700195,
1557419276608,0.04552713319655293,3.3207578659057617,-1.1755530834197998,-9.181763648986816,
1557419276647,,,,,999.64892578125
1557419276667,0.07624993237312633,3.332728862762451,-1.192312479019165,-9.210494041442871,
1557419276728,0.026266217067006353,3.268085241317749,,,
1557419276729,,,-1.1540051698684692,-9.172186851501465,
1557419276789,0.05152883125817468,,,,
1557419276790,,3.2800562381744385,-1.1061211824417114,-9.208099365234375,
1557419276830,,,,,999.649658203125
1557419276850,0.02219929372448253,3.2968156337738037,-1.1540051698684692,-9.181763648986816,
1557419276909,0.04103631394708235,,,,
1557419276910,,3.2968156337738037,-1.1109095811843872,-9.198522567749023,
1557419276970,0.055375112576106535,3.3039982318878174,-1.1228805780410767,-9.220070838928223,
1557419277009,,,,,999.642578125
1557419277030,0.02556622857198909,3.287238836288452,,,
1557419277031,,,-1.1492167711257935,-9.191340446472168,
1557419277090,0.030813841900503243,3.292027235031128,-1.1444283723831177,-9.198522567749023,
1557419277150,0.030198732809428464,3.2800562381744385,,,
1557419277151,,,-1.161187767982483,-9.186552047729492,
1557419277189,,,,,999.629150390625
1557419277210,0.04721803367675419,3.315969467163086,-1.1228805780410767,-9.2033109664917,
1557419277271,0.08027054185122996,3.3063924312591553,-1.0965443849563599,-9.23682975769043,
1557419277331,0.04142411499997879,3.313575267791748,-1.1420341730117798,-9.20091724395752,
1557419277372,,,,,999.640625
1557419277392,0.13237468700173813,3.3949780464172363,-1.1827356815338135,-9.239224433898926,
1557419277453,0.062128628889350376,3.292027235031128,-1.0749965906143188,-9.138668060302734,
1557419277513,0.091500432651831,3.2082302570343018,-1.0821791887283325,-9.181763648986816,
1557419277554,,,,,999.64501953125
1557419277574,0.05340776276245596,3.3231520652770996,-1.1324573755264282,-9.210494041442871,
1557419277634,0.09028540258374401,3.2632968425750732,-1.1755530834197998,-9.23682975769043,
1557419277696,0.14454630824852033,3.375824451446533,-1.158793568611145,-9.279925346374512,
1557419277736,,,,,999.640625
1557419277756,0.15121356182338921,,,,
1557419277757,,3.4380736351013184,-1.0773907899856567,-9.196128845214844,
1557419277816,0.09514499939177941,3.2776620388031006,-1.01753568649292,-9.138668060302734,
1557419277876,0.20149394984012792,,,,
1557419277877,,3.0861260890960693,-1.0558429956436157,-9.208099365234375,
1557419277916,,,,,999.64013671875
1557419277936,0.058220313081679645,3.308786630630493,-1.1013327836990356,-9.227252960205078,
1557419277996,0.07263151537399716,3.2752678394317627,-1.1468225717544556,-9.229647636413574,
1557419278057,0.2329036703746151,3.5194764137268066,-1.1540051698684692,-9.222464561462402,
1557419278096,,,,,999.635498046875
1557419278116,0.05675536487786234,3.2585084438323975,-1.0630255937576294,-9.165003776550293,
1557419278176,0.11958042252203996,3.2106244564056396,-1.0271124839782715,-9.217676162719727,
1557419278236,0.08729353583883094,,,,
1557419278237,,3.3638534545898438,-1.1444283723831177,-9.21288776397705,
1557419278277,,,,,999.64501953125
1557419278297,0.043295705503819226,3.2800562381744385,-1.1540051698684692,-9.184157371520996,
1557419278357,0.04088811980613462,3.2632968425750732,,,
1557419278358,,,-1.1276689767837524,-9.184157371520996,
1557419278418,0.1385308408152438,3.399766445159912,-1.1827356815338135,-9.244012832641602,
1557419278458,,,,,999.6533203125
1557419278478,0.10194289057434087,3.359065055847168,-1.1779472827911377,-9.232041358947754,
1557419278537,0.06396052659003963,,,,
1557419278538,,3.294421434402466,-1.0582371950149536,-9.193734169006348,
1557419278599,0.04762483425092765,3.2848446369171143,-1.0749965906143188,-9.193734169006348,
1557419278638,,,,,999.649658203125
1557419278658,0.020573721571409194,,,,
1557419278659,,3.3016040325164795,-1.1037269830703735,-9.186552047729492,
1557419278718,0.10013770721078638,3.3016040325164795,-1.1061211824417114,-9.26795482635498,
1557419278780,0.034184584947944456,3.3279404640197754,-1.1180921792984009,-9.172186851501465,
1557419278819,,,,,999.648681640625
1557419278839,0.037308503749636214,,,,
1557419278840,,3.2776620388031006,-1.1348515748977661,-9.20091724395752,
1557419278899,0.05753662651949983,,,,
1557419278900,,3.315969467163086,-1.091755986213684,-9.210494041442871,
1557419278960,0.06785255288656926,3.3423056602478027,-1.1037269830703735,-9.21288776397705,
1557419279000,,,,,999.651123046875
1557419279019,0.08210624094044194,,,,
1557419279020,,3.2561142444610596,-1.1300631761550903,-9.241618156433105,
1557419279081,0.013173954141606527,3.2800562381744385,-1.1180921792984009,-9.165003776550293,
1557419279142,0.08489597785923753,3.3734302520751953,-1.1204863786697388,-9.198522567749023,
1557419279182,,,,,999.660888671875
1557419279203,0.07748541693805175,3.3255462646484375,-1.1276689767837524,-9.239224433898926,
1557419279265,0.05886091676054319,3.3279404640197754,-1.1085153818130493,-9.217676162719727,
1557419279326,0.10199170478843907,3.2752678394317627,-1.0797849893569946,-9.263166427612305,
1557419279366,,,,,999.66943359375
1557419279385,0.07141389433909107,,,,
1557419279386,,3.3039982318878174,-1.1276689767837524,-9.239224433898926,
1557419279445,0.06276850097606472,,,,
1557419279446,,3.24414324760437,-1.1300631761550903,-9.126696586608887,
1557419279506,0.1253214071680329,3.3877954483032227,-1.0965443849563599,-9.23682975769043,
1557419279546,,,,,999.6640625
1557419279566,0.045250679258324905,,,,
1557419279567,,3.270479440689087,-1.072602391242981,-9.17697525024414,
1557419279627,0.0522123165216777,,,,
1557419279628,,3.265691041946411,-1.1348515748977661,-9.220070838928223,
1557419279688,0.07447711621087355,,,,
1557419279689,,3.2800562381744385,-1.0558429956436157,-9.217676162719727,
1557419279728,,,,,999.654052734375
1557419279748,0.04841055178105546,3.2752678394317627,,,
1557419279749,,,-1.1300631761550903,-9.220070838928223,
1557419279808,0.10707780615557186,3.3423056602478027,-1.1683704853057861,-9.246406555175781,
1557419279870,0.05712336733449664,,,,
1557419279871,,3.3063924312591553,-1.0965443849563599,-9.220070838928223,
1557419279910,,,,,999.654296875
1557419279930,0.11323404561828275,3.3877954483032227,-1.1492167711257935,-9.210494041442871,
1557419279990,0.05413595579911522,3.270479440689087,,,
1557419279991,,,-1.1204863786697388,-9.224859237670898,
1557419280050,0.08709160480228713,,,,
1557419280051,,3.292027235031128,-1.0869675874710083,-9.258378028869629,
1557419280090,,,,,999.65576171875
1557419280110,0.04919503166520821,,,,
1557419280111,,3.318363666534424,-1.1037269830703735,-9.20091724395752,
1557419280172,0.04728408957235083,3.318363666534424,-1.1109095811843872,-9.193734169006348,
1557419280234,0.05029030440967355,3.2561142444610596,-1.0989385843276978,-9.224859237670898,
1557419280273,,,,,999.65283203125
1557419280293,0.08744210665356061,3.2106244564056396,-1.070208191871643,-9.239224433898926,
1557419280354,0.05839316286870579,3.292027235031128,-1.1420341730117798,-9.220070838928223,
1557419280414,0.1061000035174717,3.3039982318878174,-1.1803414821624756,-9.251194953918457,
1557419280454,,,,,999.65283203125
1557419280475,0.07533997393199444,,,,
1557419280476,,3.2609026432037354,-1.1228805780410767,-9.255983352661133,
1557419280535,0.07707028112009669,3.1866824626922607,-1.0845733880996704,-9.184157371520996,
1557419280597,0.07253086861905009,3.2369606494903564,-1.1420341730117798,-9.248801231384277,
1557419280636,,,,,999.65185546875
1557419280657,0.12474649024614877,3.3638534545898438,-1.113303780555725,-9.246406555175781,
1557419280718,0.10676180309007452,3.2393548488616943,-1.1492167711257935,-9.284713745117188,
1557419280779,0.10579293372458566,3.287238836288452,-1.1899182796478271,-9.263166427612305,
1557419280819,,,,,999.6494140625
1557419280840,0.0712106907526911,,,,
1557419280841,,3.270479440689087,-1.0654197931289673,-9.205705642700195,
1557419280900,0.08682039389018206,,,,
1557419280901,,3.1866824626922607,-1.094150185585022,-9.241618156433105,
1557419280961,0.06171224022589056,,,,
1557419280962,,3.2776620388031006,-1.139639973640442,-9.23682975769043,
1557419281001,,,,,999.652099609375
1557419281022,0.0535856085201431,3.201047658920288,-1.1013327836990356,-9.196128845214844,
1557419295016,0.08590699326293226,3.3231520652770996,-1.1061211824417114,-9.215282440185547,
1557419295021,,,,,999.66357421875
1557419295041,0.06132941836918874,3.287238836288452,-1.0869675874710083,-9.208099365234375,
1557419295100,0.07612397448431514,,,,
1557419295101,,3.3207578659057617,-1.0989385843276978,-9.2033109664917,
1557419295161,0.057660292810625034,3.2632968425750732,-1.1204863786697388,-9.239224433898926,
1557419295202,,,,,999.6630859375
1557419295221,0.086591222788477,,,,
1557419295222,,3.3303346633911133,-1.1061211824417114,-9.222464561462402,
