timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947337035,,,,,,,,,,29.75012740308268
1557947337036,0.0,,,,,,,,,
1557947337038,,,260.7065022786458,,,,,,,
1557947337064,,32.37523317276984,260.7065022786458,,,,,,,
1557947337071,,,,3.5042947577169365,,,,,,
1557947337096,,,,,2.3558945655822754,-9.57201862335205,0.2717418968677521,,358.3246232186527,29.232516719898506
1557947337105,,32.25861761618583,260.7065022786458,,,,,,,
1557947337144,,32.052204398568804,,,,,,,,
1557947337174,,,,1.3154016844353686,2.9257144927978516,-8.820239067077637,1.9716250896453857,,337.98882747504183,28.88079030699473
1557947337184,,32.322189447396624,,,,,,,,
1557947337192,,,,1.1963438683236667,,,,,,
1557947337193,0.0,,,,,,,,,
1557947337224,,32.46427151657485,,,,,,,,
1557947337235,,,150.07702055431548,,,,,,,
1557947337236,,,150.07702055431548,,,,,,,
1557947337248,,,,,,,2.254140853881836,,,
1557947337249,,,,1.5348549272902468,2.0254945755004883,-9.026140213012695,,1000.2899780273438,332.01450881935585,28.648561249219433
1557947337284,,39.342723025372976,150.07702055431548,,,,,,,
1557947337324,,35.01934404025804,150.07702055431548,,,,,,,
1557947337341,,,,1.4235293646605192,3.797203779220581,-9.749189376831055,2.096123695373535,,336.38007374624095,28.801563825800283
1557947337360,,,,,4.156333923339844,-8.83939266204834,2.603694438934326,,332.9935942387624,28.87594290395211
1557947337363,0.0,,,,,,,,,
1557947337364,,34.07287665813601,,,,,,,,
1557947337404,,33.37432845066208,,,,,,,,
1557947337418,,,307.75105794270837,,,,,,,
1557947337419,,,,2.4187045110323484,6.081272125244141,-9.77791976928711,1.4975731372833252,1000.3299560546875,329.8071692645261,
1557947337420,,,,,,,,,,29.031363639650223
1557947337442,,,,3.8192398031879815,,,,,,
1557947337444,,33.85312306743374,307.75105794270837,,,,,,,
1557947337504,,35.10146263165269,307.75105794270837,,,,,,,
1557947337516,,,,6.8652596572258515,7.3885064125061035,-10.170568466186523,-5.043385982513428,,22.653838684343043,28.973955113691208
1557947337536,0.0,,,,,,,,,
1557947337540,,,,,2.1978771686553955,-13.163320541381836,1.4927847385406494,,326.52553316080724,28.940802943217424
1557947337544,,39.46584072708404,,,,,,,,
1557947337584,,38.157914742518,,,,,,,,
1557947337593,,,1183.388671875,,,,,,,
1557947337594,,,,5.175896962149939,,,,,,
1557947337613,,,,,-0.5985504388809204,-12.440272331237793,0.7793126702308655,1000.2699584960938,234.82050028853502,28.98447920356384
1557947337624,,37.54259282194773,1183.388671875,,,,,,,
1557947337627,,,,7.276161609736008,,,,,,
1557947337664,,38.12786634133388,1183.388671875,,,,,,,
1557947337673,,,1136.259765625,,,,,,,
1557947337674,,,1136.259765625,,,,,,,
1557947337704,,37.206496327810015,1136.259765625,,,,,,,
1557947337716,,,,,4.01268196105957,-9.002198219299316,0.7218518257141113,,353.59749208949086,
1557947337717,,,,3.6241327761143425,,,,,,29.159047124047703
1557947337727,0.0,,,,,,,,,
1557947337740,,,,,,,0.1999158412218094,,,
1557947337741,,,,,1.4317326545715332,-7.536946773529053,,,3.816220495903849,27.483450828572558
1557947337754,,,,5.568868013751973,,,,,,
1557947337764,,39.18647617978071,1136.259765625,,,,,,,
1557947337776,,,1133.3056640625,,,,,,,
1557947337804,,42.88164947511827,1133.3056640625,,,,,,,
1557947337834,,,,,,,-0.2693476974964142,,17.160467799063497,
1557947337835,,,,6.906846240788663,0.05267243832349777,-5.4252610206604,,1000.3299560546875,,25.816467862464783
1557947337844,,37.7719312534509,1133.3056640625,,,,,,,
1557947337853,,,724.1748046875,,,,,,,
1557947337884,,37.90391246449471,724.1748046875,,,,,,,
1557947337916,,,,5.559087156378017,0.9672574996948242,-6.665457725524902,0.3770867586135864,,6.346816682450935,23.854979153274012
1557947337919,0.0,,,,,,,,,
1557947337922,,,,,,-6.9910688400268555,-1.2749123573303223,,21.003494226138685,
1557947337923,,,,,8.461109161376953,,,,,22.544622980849862
1557947337924,,36.821923819497286,724.1748046875,,,,,,,
1557947337944,,,,2.6509113292218447,,,,,,
1557947337964,,35.216310724978335,724.1748046875,,,,,,,
1557947337987,,,,,5.190629482269287,-5.9519853591918945,-1.533486247062683,1000.2999877929688,20.831052440163376,22.941011723588502
1557947338024,,35.24020049534481,,,,,,,,
1557947338037,,,,2.46333840131776,,,,,,
1557947338064,,33.052699539959775,,,,,,,,
1557947338076,,,239.58882649739581,,,,-1.6053122282028198,,28.31655044971467,
1557947338077,,,,2.2964793792270566,3.3470940589904785,-8.9064302444458,,,23.49214195212454,23.56713877258545
1557947338078,0.0,,,,,,,,,
1557947338104,,33.769989193862656,239.58882649739581,,,,,,,
1557947338124,,,,,3.663128614425659,-7.891288757324219,0.11851298063993454,,5.087208563642832,24.12902880496249
1557947338142,,,,1.4622190026193387,,,,,,
1557947338144,,36.576158972907834,239.58882649739581,,,,,,,
1557947338175,,,,,6.205770969390869,-10.132261276245117,-1.0546458959579468,1000.2899780273438,11.725577847231307,24.038719409407232
1557947338184,,37.356520772253724,,,,,,,,
1557947338199,,,,2.4247989846514693,,,,,,
1557947338200,0.0,,,,,,,,,
1557947338242,,,,,5.272032260894775,-11.985373497009277,-1.9309237003326416,,15.271444087860402,24.560130712179962
1557947338246,,35.83885025786741,,,,,,,,
1557947338258,,,208.6005859375,,,,,,,
1557947338264,,,,3.9714985138555248,,,,,,
1557947338284,,36.723699286466605,208.6005859375,,,,,,,
1557947338307,,,,,,,2.7090392112731934,,,
1557947338308,,,,,2.7772738933563232,-13.263877868652344,,,326.59707256217393,25.146371689579894
1557947338324,,37.58948184546051,208.6005859375,,,,,,,
1557947338351,,,,5.730852172755511,,,,,,
1557947338352,0.0,,,,,,,,,
1557947338364,,36.68972898850897,,,,,,,,
1557947338388,,,,5.037813632184795,1.699883222579956,-11.798625946044922,2.800018787384033,1000.3099975585938,320.48726002882785,24.883729807954307
1557947338404,,35.20034048888206,,,,,,,,
1557947338417,,,157.78872341579861,,,,,,,
1557947338428,,,,,4.697423934936523,-7.5848307609558105,0.8415619134902954,,348.47636096444836,
1557947338429,,,,,,,,,,24.691091711753312
1557947338444,,36.41831382661927,157.78872341579861,,,,,,,
1557947338450,,,,1.3962079821678786,,,,,,
1557947338482,0.0,,,,,,,,,
1557947338504,,36.04000024303313,157.78872341579861,,,,,,,
1557947338516,,,171.5125771174355,,,,,,,
1557947338525,,,,,,,0.5638344883918762,,,
1557947338526,,,,2.995928863006808,2.274491548538208,-6.5265936851501465,,,344.4933446876919,24.47427241750896
1557947338544,,36.55737338446218,171.5125771174355,,,,,,,
1557947338555,,,,,,-5.319916248321533,0.6596025824546814,1000.3299560546875,339.2330608380282,
1557947338556,,,,,3.2609026432037354,,,,,25.14716737960491
1557947338584,,36.586146944835725,171.5125771174355,,,,,,,
1557947338596,,,,3.7232163479241582,,,,,,
1557947338624,,34.73035181418383,171.5125771174355,,,,,,,
1557947338642,,,,,,,0.08499415963888168,,,
1557947338643,0.0,,,1.5837619686502438,5.185841083526611,-7.920019149780273,,,349.8726522676058,25.559930006074666
1557947338664,,34.46884006556874,,,,,,,,
1557947338682,,,,,6.540958881378174,-5.808333396911621,0.8942343592643738,,346.51460598386836,25.47528254714474
1557947338704,,37.41818915479527,,,,,,,,
1557947338709,,,,3.8320135802504187,,,,,,
1557947338731,,,145.96132696242557,,,,,,,
1557947338745,,,,,,,-1.48081374168396,,,
1557947338746,,,,,11.717223167419434,-17.827226638793945,,1000.3699951171875,349.6239599572838,25.627134239824954
1557947338764,,36.85595316759406,145.96132696242557,,,,,,,
1557947338776,,,,11.588365152564863,,,,,,
1557947338778,0.0,,,,,,,,,
1557947338804,,36.7485253280733,145.96132696242557,,,,,,,
1557947338820,,,,,1.3838485479354858,-14.85362720489502,-1.2030863761901855,,27.962253169540475,
1557947338821,,,,,,,,,,25.830795458023278
1557947338823,,,120.422119140625,,,,,,,
1557947338844,,35.209464569579694,120.422119140625,,,,,,,
1557947338869,,,,8.23574198138132,,,,,,
1557947338870,,,,,5.7125654220581055,-9.342175483703613,-2.01232647895813,,10.849530100322625,24.362881811897243
1557947338884,,38.45907677069484,120.422119140625,,,,,,,
1557947338904,,,,2.1394474103989545,,,,,,
1557947338924,,37.527663936426805,,,,,,,,
1557947338935,,,,,3.1076738834381104,-5.60722017288208,-0.6476315855979919,1000.3999633789063,10.625788471038675,23.3625765714008
1557947338936,0.0,,,,,,,,,
1557947338970,,,,3.924358660546516,,,,,,
1557947338984,,33.7204027776817,,,,,,,,
1557947338994,,,142.78873697916669,,,,,,,
1557947339002,,,,,,,-0.5135562419891357,,,
1557947339003,,,,,1.0630255937576294,-5.774814605712891,,,31.012945209495626,22.57897216559172
1557947339024,,31.84548446101877,142.78873697916669,,,,,,,
1557947339044,,,,5.59998489786564,,,,,,
1557947339064,,32.6795097385345,142.78873697916669,,,,,,,
1557947339074,,,118.32101004464286,,,,,,,
1557947339075,,,118.32101004464286,,1.8962076902389526,-5.913678169250488,-0.3363853394985199,,17.910557466167006,22.257358069663074
1557947339084,0.0,,,,,,,,,
1557947339085,,,,4.444149569160157,,,,,,
1557947339104,,34.94916029424881,118.32101004464286,,,,,,,
1557947339144,,34.524006440583534,118.32101004464286,,,,,,,
1557947339147,,,,,,-7.603984832763672,-0.0347159244120121,,15.385284558304306,
1557947339148,,,,,5.731719017028809,,,1000.3399658203125,,22.192565928278842
1557947339155,,,86.3623046875,,,,,,,
1557947339184,,33.29073138958806,86.3623046875,,,,,,,
1557947339205,,,,1.0015379880384316,,,-4.368220806121826,,,
1557947339206,,,,,7.287950038909912,-7.8960771560668945,,,16.777429082861886,22.720255001754314
1557947339212,,,,4.860448393682057,,,,,,
1557947339238,0.0,,,,,,,,,
1557947339244,,33.363826956168204,86.3623046875,,,,,,,
1557947339264,,,53.564453125,,,,,,,
1557947339284,,34.48879674669196,53.564453125,,,,,,,
1557947339291,,,,,,,-0.5039794445037842,,,
1557947339292,,,,2.890446507897119,5.947196960449219,-6.6846113204956055,,,5.991206725295626,24.497143874004944
1557947339322,,,,,3.7636849880218506,-11.999738693237305,1.0570400953292847,1000.2899780273438,349.1956797755673,25.522148203820908
1557947339324,,35.297234934904004,53.564453125,,,,,,,
1557947339364,,37.361783871921425,53.564453125,,,,,,,
1557947339375,,,,3.1827867854282323,,,,,,
1557947339378,,,,,,,3.0202853679656982,,,
1557947339379,,,,,4.534617900848389,-11.295844078063965,,,335.15646584700073,26.367784642941636
1557947339380,0.0,,,,,,,,,
1557947339404,,36.90210805537764,,,,,,,,
1557947339416,,,,3.660257344188192,,,,,,
1557947339444,,34.862894991944124,,,,,,,,
1557947339450,,,,,4.309563159942627,-10.764330863952637,2.2876596450805664,,335.89717766437377,26.367784642941636
1557947339454,,,8.40069580078125,,,,,,,
1557947339481,,,,2.7180458998688644,,,,,,
1557947339504,,34.534494178136235,,,,,,,,
1557947339505,,,8.40069580078125,,,,,,,
1557947339527,,,,,2.5905263423919678,-12.114660263061523,0.8224082589149475,1000.3299560546875,334.88542686526165,26.402652639000763
1557947339529,0.0,,,,,,,,,
1557947339530,,,,3.6227178295661187,,,,,,
1557947339544,,35.166519330496165,8.40069580078125,,,,,,,
1557947339569,,,,,3.2082302570343018,-7.240066051483154,1.502361536026001,,337.21375980614357,26.402652639000763
1557947339584,,36.51479018515654,,,,,,,,
1557947339611,,,,1.999342393051758,,,,,,
1557947339624,,31.863607313093286,,,,,,,,
1557947339633,,,42.7490234375,,,,,,,
1557947339642,,,,,,-6.665457725524902,-0.547075092792511,,359.3522941748639,
1557947339643,,,,,3.7876269817352295,,,,,26.402652639000763
1557947339647,0.0,,,,,,,,,
1557947339664,,32.31377854936157,42.7490234375,,,,,,,
1557947339685,,,,2.6044663727278037,,,,,,
1557947339714,,,,,1.886630892753601,-6.282385349273682,1.1049240827560425,1000.3699951171875,357.8963228665338,
1557947339715,,,,,,,,,,27.083944246082638
1557947339723,,,,3.448256154168472,,,,,,
1557947339724,,30.45849022048217,42.7490234375,,,,,,,
1557947339762,,,,,,,1.6268600225448608,,343.07170228365624,
1557947339763,,,,,5.717353820800781,-6.885724067687988,,,342.99728908019625,27.51345237303717
1557947339764,,29.4805951960123,,,,,,,,
1557947339793,0.0,,,3.084266693161585,,,,,,
1557947339804,,32.36889400410198,0.0,,,,,,,
1557947339844,,35.7490789851322,,,,,,,,
1557947339846,,,,,8.825027465820313,-9.725247383117676,0.333991140127182,,351.65117120200097,28.018923018919235
1557947339849,,,,4.6774118332171195,,,,,,
1557947339884,,33.863401819781,,,,,,,,
1557947339893,,,39.3212890625,,,,,,,
1557947339915,,,,,4.7836151123046875,-11.621455192565918,-0.41778820753097534,1000.3699951171875,358.6974116351791,28.193971573935286
1557947339916,,,,3.853179406542273,,,,,,
1557947339924,,33.12168758297489,39.3212890625,,,,,,,
1557947339945,0.0,,,,,,,,,
1557947339951,,,,,2.652775526046753,-15.040374755859375,-1.294066071510315,,21.74549353417035,28.219320211975585
1557947339984,,31.959639043370146,39.3212890625,,,,,,,
1557947339992,,,,8.230399690473204,,,,,,
1557947340024,,35.95580950586083,39.3212890625,,,,,,,
1557947340058,,,,2.7126490222409885,3.797203779220581,-8.054094314575195,-1.3563152551651,,16.337138013489948,26.744345834633297
1557947340064,,37.94391603522369,,,,,,,,
1557947340092,,,,,2.4229321479797363,-7.067683219909668,-0.16879121959209442,1000.4099731445313,18.950537437118783,
1557947340093,,,,,,,,,,25.55699563378882
1557947340094,0.0,,,,,,,,,
1557947340104,,44.86647726727845,,,,,,,,
1557947340112,,,104.853515625,,,,,,,
1557947340123,,,,4.072533058514726,,,,,,
1557947340144,,36.76476598654284,104.853515625,,,,,,,
1557947340168,,,,5.026623986330305,1.3072341680526733,-6.2392897605896,-0.6189011335372925,,27.907712401470633,26.005577515458832
1557947340184,,31.721574573336003,104.853515625,,,,,,,
1557947340205,,,,,2.671929121017456,-6.809109687805176,0.788889467716217,,359.4654335904225,
1557947340206,,,,,,,,,,26.341222034765888
1557947340244,,31.616589943462934,,,,,,,,
1557947340246,,,,3.0680954866433234,,,,,,
1557947340250,0.0,,,,,,,,,
1557947340279,,,,,5.731719017028809,-7.6566572189331055,-0.829590916633606,1000.4099731445313,8.903553710499011,
1557947340280,,,,,,,,,,27.239677019900277
1557947340284,,30.03576531335841,0.0,,,,,,,
1557947340324,,32.81732114634615,,,,,,,,
1557947340333,,,,1.8363173071650756,,,-0.9014169573783875,,,
1557947340334,,,,,8.121131896972656,-5.837063789367676,,,3.853202128278042,28.555910163471978
1557947340364,,34.8320047608269,,,,,,,,
1557947340374,,,615.1806640625,5.063010861087717,,,,,,
1557947340404,,35.58096538077591,615.1806640625,,,,-3.118447780609131,,,
1557947340405,0.0,,,,2.145204782485962,-9.548076629638672,,,34.595778995233786,30.362148423709474
1557947340450,,,,4.003591117552822,,,,,,
1557947340464,,37.05602128898406,615.1806640625,,,,,,,
1557947340473,,,307.85603841145837,,,,,,,
1557947340481,,,,,5.377377033233643,-9.327810287475586,2.7090392112731934,1000.3699951171875,31.84909696768858,
1557947340482,,,,2.6694762409851265,,,,,,31.4955557712585
1557947340504,,34.05636145363003,307.85603841145837,,,,,,,
1557947340539,,,,,4.793191909790039,-11.468226432800293,0.8750807046890259,,346.5348907919296,
1557947340540,,,,,,,,,,31.837242649627342
1557947340544,,34.756730795832105,307.85603841145837,,,,,,,
1557947340549,,,,2.713254965916547,,,,,,
1557947340554,,,311.4892578125,,,,,,,
1557947340572,0.0,,,,,,,,,
1557947340584,,34.952744094974435,311.4892578125,,,,,,,
1557947340585,,,,,3.9647979736328125,-13.565546989440918,3.264493942260742,,323.4700992620208,32.43239221272533
1557947340616,,,,5.376040158428337,,,,,,
1557947340624,,33.15069111017573,311.4892578125,,,,,,,
1557947340636,,,339.324951171875,,,,,,,
1557947340662,,,,,2.715024709701538,-9.763554573059082,1.8806453943252563,1000.469970703125,317.443276942185,32.34517023537973
1557947340664,,35.32543455628648,339.324951171875,,,,,,,
1557947340704,,,,2.1403777265085218,,,,,,
1557947340724,,33.75387044144074,339.324951171875,,,,,,,
1557947340734,,,,,,,2.3499090671539307,,309.07815643546814,
1557947340735,0.0,,,,2.183511972427368,-10.716446876525879,,,306.1325417332518,32.729803356741954
1557947340764,,33.90848022476365,339.324951171875,,,,,,,
1557947340772,,,,3.0538125894997403,,,,,,
1557947340775,,,,,5.803544998168945,-6.0190229415893555,-0.43694180250167847,,348.16605266385,32.55180484145195
1557947340803,,,,3.8604823697560473,,,,,,
1557947340804,,31.609274004616367,,,,,,,,
1557947340843,,,,,3.136404275894165,-7.508216381072998,-0.9205705523490906,1000.4099731445313,350.3254195312705,32.36371381420146
1557947340845,,29.84030806937078,,,,,,,,
1557947340858,,,102.44872271825396,,,,,,,
1557947340884,,29.396120606672255,102.44872271825396,,,,,,,
1557947340886,0.0,,,2.395856829541856,,,,,,
1557947340924,,28.104646035149536,102.44872271825396,,,,,,,
1557947340931,,,,2.060361852067811,4.572925090789795,-8.125920295715332,2.1104888916015625,,323.2031276579325,33.115102503377585
1557947340984,,29.625991699142862,,,,,,,,
1557947340995,,,,3.2624835368358567,5.099649429321289,-6.421248912811279,1.6268600225448608,,327.374129523668,32.79969546013854
1557947341024,,33.335118218813555,0.0,,,,,,,
1557947341028,0.0,,,,,,,,,
1557947341030,,,,,,,0.5925649404525757,,,
1557947341031,,,,,5.640739440917969,-7.15387487411499,,1000.3999633789063,330.1718842907319,32.76873551127747
1557947341064,,35.57068437652298,,,,,,,,
1557947341071,,,,2.424412831274107,,,,,,
1557947341104,,35.11799765165787,,,,,,,,
1557947341107,,,,,7.7763671875,-13.498509407043457,-0.07302315533161163,,339.8435175328346,32.291485541116714
1557947341118,,,33.946319580078125,,,,,,,
1557947341144,,36.53347807600488,33.946319580078125,,,,,,,
1557947341157,,,,5.801554885805837,,,-2.1272482872009277,,,
1557947341158,,,,,1.455674648284912,-12.325350761413574,,,19.043062594710364,31.35378757515466
1557947341189,,,,6.049877121363189,,,,,,
1557947341190,0.0,,,,,,,,,
1557947341204,,34.46784972474734,33.946319580078125,,,,,,,
1557947341213,,,40.1513671875,,,,,,,
1557947341244,,32.890689036134646,40.1513671875,,,,,,,
1557947341246,,,,5.256688353486319,4.836287498474121,-12.737153053283691,-1.294066071510315,1000.4400024414063,21.542083670498187,29.831861809787178
1557947341284,,35.42069641214863,40.1513671875,,,,,,,
1557947341285,,,,,4.266467571258545,-7.297526836395264,-1.7729063034057617,,357.5599255911835,
1557947341286,,,,,,,,,,27.600543221020647
1557947341319,,,,2.1232793236794696,,,,,,
1557947341324,,32.836376812790576,,,,,,,,
1557947341331,0.0,,,,,,,,,
1557947341349,,,,,,,-0.7817068696022034,,2.580680256183541,
1557947341364,,35.85095608899044,,,,,,,,
1557947341391,,,,5.117992541636808,,,,,,
1557947341404,,34.99847536925205,,,,,,,,
1557947341416,,,97.4111328125,,,,,,,
1557947341423,,,,,1.091755986213684,-5.95677375793457,-0.0011971008498221636,1000.4599609375,359.5791747029583,26.441822574835907
1557947341462,,,,5.279374551430962,,,,,,
1557947341464,,32.646858968430244,97.4111328125,,,,,,,
1557947341494,0.0,,,,3.6535518169403076,-5.363011837005615,0.7170634269714355,,348.0040132559806,26.558990602486528
1557947341504,,30.372787197089966,97.4111328125,,,,,,,
1557947341515,,,111.10055106026786,,,,,,,
1557947341536,,,,3.479093920162268,,,,,,
1557947341540,,,,,,,-0.0586579404771328,,,
1557947341541,,,,,5.276820659637451,-7.99184513092041,,,347.9108802115529,26.783950043181065
1557947341544,,32.51084101081324,111.10055106026786,,,,,,,
1557947341568,,,,1.2923625896613256,,,,,,
1557947341584,,32.58767319169203,111.10055106026786,,,,,,,
1557947341624,,33.1815815253319,,,,,,,,
1557947341629,,,,6.006774574577851,8.96389102935791,-8.04930591583252,-2.917334794998169,1000.4099731445313,355.2824049888583,28.089499445102003
1557947341651,0.0,,,,,,,,,
1557947341664,,34.242245789662995,,,,,,,,
1557947341685,,,187.2416759672619,,0.9911994934082031,-8.916007041931152,-2.055422067642212,,19.358376570196697,
1557947341686,,,,,,,,,,29.79765063247994
1557947341724,,34.57336716245459,187.2416759672619,,,,,,,
1557947341733,,,,3.8255551801697276,,,3.9157168865203857,,322.40902937445935,
1557947341734,,,,,4.922478675842285,-9.911994934082031,,,,30.936870742101192
1557947341764,,38.028224880682416,187.2416759672619,,,,,,,
1557947341781,,,,3.6065397149504865,,,,,,
1557947341800,,,,,,,-0.4129997789859772,,317.1975608867937,
1557947341801,0.0,,,,8.662221908569336,-14.049175262451172,,1000.4299926757813,340.8188685463124,31.50904627708629
1557947341804,,35.25885168935081,,,,,,,,
1557947341842,,,,7.024039271355683,,,,,,
1557947341844,,35.264557925976774,,,,,,,,
1557947341851,,,667.138671875,,,,,,,
1557947341863,,,,,2.3511061668395996,-13.886369705200195,2.804807186126709,,295.3303141080261,31.50904627708629
1557947341884,,34.812995720386525,667.138671875,,,,,,,
1557947341906,,,,5.686137948063193,,,,,,
1557947341926,,,,,1.4269442558288574,-9.102754592895508,2.828749418258667,,289.82393171237766,31.704573887354545
1557947341928,0.0,,,,,,,,,
1557947341944,,31.234345956404916,667.138671875,,,,,,,
1557947341951,,,686.171875,,,,,,,
1557947341969,,,,3.07626859966981,,,,,,
1557947341984,,31.00256714600294,686.171875,,,,,,,
1557947342019,,,,2.6477724213607563,6.086060523986816,-8.274360656738281,1.4065934419631958,1000.4099731445313,284.98870419514225,31.5079355083763
1557947342024,,31.02895676772625,686.171875,,,,,,,
1557947342052,,,,,,,0.707486629486084,,,
1557947342053,,,,,2.408566951751709,-5.947196960449219,,,322.5594164796047,31.62831034768573
1557947342064,,29.66522062896784,,,,,,,,
1557947342091,,,,3.3648424235798116,,,,,,
1557947342095,0.0,,,,,,,,,
1557947342104,,29.687440888178777,,,,,,,,
1557947342122,,,,,4.132391929626465,-8.762778282165527,1.191115379333496,,322.292851271772,
1557947342123,,,,,,,,,,32.469216436830266
1557947342144,,29.00378793904519,0.0,,,,,,,
1557947342167,,,,1.2379518666500955,,,,,,
1557947342198,,,,,,-6.5265936851501465,1.7369933128356934,1000.449951171875,321.3240333342353,
1557947342199,,,,,4.390965938568115,,,,,33.22905352043254
1557947342204,,30.33582272523867,,,,,,,,
1557947342241,,,,3.379480002316861,,,,,,
1557947342242,0.0,,,,,,,,,
1557947342244,,33.49962151069854,0.0,,,,,,,
1557947342246,,,,,5.827486991882324,-7.441178798675537,0.0802057534456253,,334.11253973425596,32.4013892299789
1557947342272,,,,3.36813886261956,,,,,,
1557947342284,,40.585966060766026,,,,,,,,
1557947342319,,,,,6.258443355560303,-9.983820915222168,-0.5231330990791321,,337.6362001761197,32.205745387033794
1557947342324,,39.63444317620754,,,,,,,,
1557947342334,,,91.15879603794643,,,,,,,
1557947342349,,,,3.3334428451350755,,,,,,
1557947342364,,37.49675657253213,91.15879603794643,,,,,,,
1557947342403,,,,,,,1.7130513191223145,,,
1557947342404,,36.812048561490926,91.15879603794643,6.575636730620537,9.68694019317627,-10.481815338134766,,1000.489990234375,330.20064621732683,32.448883592301286
1557947342408,0.0,,,,,,,,,
1557947342438,,,,,2.3080103397369385,-14.666879653930664,4.662707805633545,,280.2280760040217,31.64727499019647
1557947342464,,46.26028320033606,,,,,,,,
1557947342485,,,,9.221704869396016,,,,,,
1557947342504,,46.84259944625562,,,,,,,,
1557947342511,,,85.2587890625,,,,,,,
1557947342533,,,,6.130663686049441,4.352658748626709,-11.640608787536621,3.561375141143799,,305.9405895119123,29.581920791071184
1557947342544,,33.78843342915854,85.2587890625,,,,,,,
1557947342566,,,,,1.0534487962722778,-10.716446876525879,3.3315317630767822,1000.449951171875,312.17732062041557,26.46677241516448
1557947342568,0.0,,,,,,,,,
1557947342584,,47.51373365750788,85.2587890625,,,,,,,
1557947342590,,,64.599609375,,,,,,,
1557947342597,,,,6.955487276472715,,,,,,
1557947342624,,46.15880692417801,64.599609375,,,,,,,
1557947342647,,,,,-0.17717093229293823,-8.33182144165039,-0.2214636504650116,,56.68684765800816,25.891698074802658
1557947342651,,,,6.302947417572325,,,,,,
1557947342684,,49.283633808511524,64.599609375,,,,,,,
1557947342724,,42.41989125121612,,,,,,,,
1557947342725,0.0,,,3.2017211815162674,2.8874073028564453,-7.163451671600342,-1.6962919235229492,,327.62125942821734,23.482972442916832
1557947342756,,,,,5.817910194396973,-7.350199222564697,-0.4225766062736511,1000.4400024414063,308.20891924093564,21.4855772306559
1557947342764,,36.09484354450318,,,,,,,,
1557947342803,,,,0.7728829756091871,,,,,,
1557947342805,,32.11085344662252,,,,,,,,
1557947342811,,,0.0,,,,,,,
1557947342844,,31.73662989773396,,,,,,,,
1557947342856,,,,3.481515985871024,6.382941722869873,-9.126696586608887,2.914940595626831,,270.0712227081867,20.47486307845953
1557947342884,,36.03024263931803,,,,,,,,
1557947342894,,,149.15047781808036,,,,,,,
1557947342900,0.0,,,,5.7556610107421875,-7.709329605102539,1.4113819599151611,,250.71675471374255,20.32190960407904
1557947342932,,,,1.7751489523056099,,,,,,
1557947342944,,37.45293120684336,149.15047781808036,,,,,,,
1557947342946,,,,,,-19.819202423095703,-3.242946147918701,,217.18521139875054,
1557947342947,,,,,3.0885202884674072,,,1000.489990234375,,20.33568303268851
1557947342978,,,,11.572748045060564,,,,,,
1557947342984,,36.820454168536855,149.15047781808036,,,,,,,
1557947343011,,,,,2.0446481704711914,-4.2329487800598145,1.6938977241516113,,155.37113516383408,19.941915880944983
1557947343021,0.0,,,,,,,,,
1557947343024,,41.61968579209183,,,,,,,,
1557947343049,,,,5.153546543588086,,,,,,
1557947343064,,39.145726527566595,,,,,,,,
1557947343071,,,1076.34765625,,,,,,,
1557947343092,,,,,3.7876269817352295,-10.132261276245117,3.135207176208496,,146.38879436748533,19.97348335438114
1557947343104,,34.855521168009325,1076.34765625,,,,,,,
1557947343123,,,,2.2010008399403698,,,,,,
1557947343144,,34.577355940454524,1076.34765625,,,,,,,
1557947343153,,,1079.47265625,,,,,,,
1557947343170,,,,1.4569034469229614,2.2601263523101807,-9.165003776550293,2.7090392112731934,1000.4400024414063,128.93819379285802,20.30492536803965
1557947343173,0.0,,,,,,,,,
1557947343201,,,,,1.4269442558288574,-10.170568466186523,1.6843209266662598,,135.36271070730703,20.465825053885833
1557947343204,,34.353789575374456,1079.47265625,,,,,,,
1557947343244,,30.502580813325963,1079.47265625,,,,,,,
1557947343249,,,,1.7268338917917665,,,,,,
1557947343253,,,1052.626953125,,,,,,,
1557947343278,,,,,,,1.4927847385406494,,143.29346191866227,
1557947343279,,,,,1.9393033981323242,-9.361329078674316,,,131.19125463399178,21.007141504782563
1557947343284,,29.29704369865684,1052.626953125,,,,,,,
1557947343321,,,,0.7522992018902678,,,,,,
1557947343322,0.0,,,,,,,,,
1557947343325,,28.70009866744376,1052.626953125,,,,,,,
1557947343326,,,0.0,,,,,,,
1557947343354,,,,1.0470691899352487,2.6192567348480225,-9.026140213012695,1.0091559886932373,1000.47998046875,126.74517031452865,21.02617402824473
1557947343364,,28.980163158831363,,,,,,,,
1557947343400,,,,,2.5665841102600098,-8.916007041931152,2.6228480339050293,,107.92181099975551,21.09526025923713
1557947343424,,28.735415929444063,0.0,,,,,,,
1557947343431,,,,0.4947845274426913,,,,,,
1557947343464,,28.139980850594988,,,,,,,,
1557947343477,,,,,2.7533318996429443,-9.284713745117188,1.9476830959320068,,121.0796376810298,21.581705666798797
1557947343478,,,,0.45154570908001407,,,,,,
1557947343479,0.0,,,,,,,,,
1557947343504,,28.69041246195595,,,,,,,,
1557947343544,,31.313046509387647,0.0,,,,,,,
