timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1556798885088,,,,4.354060608273336,,,,,,
1556798885089,,,,,,,,,136.96153504860195,45.54861427269531
1556798885099,,30.892186155735487,,,,,,,,
1556798885109,,,,,-2.4062461853027344,-6.229903221130371,,,,
1556798885110,,,,,,-7.8580098152160645,3.383110284805298,,86.82598627641653,
1556798885112,,,,,-3.6991546154022217,-13.874822616577148,0.3663240373134613,,63.077404871903866,
1556798885140,,30.831069372888493,,,,,,,,
1556798885150,,,,,,,,,61.12414835419867,44.572125358823605
1556798885152,,,,6.582629041381228,,,,,,
1556798885153,,,,,,,,1012.682861328125,,
1556798885158,38.0,,,,,,,,,
1556798885169,,,,,-3.7614057064056396,,,,,
1556798885170,,,,,,-23.650646209716797,-0.15802213549613953,,58.193122936049406,
1556798885171,,,,,2.6504621505737305,,,,,
1556798885172,,,,,,-9.387951850891113,,,,
1556798885179,,39.22535134420383,,,,,,,,
1556798885180,,,0.0,,,,,,,
1556798885208,,,,11.886787426888363,,,,,344.7290101197194,
1556798885209,,,,,,,,,,44.98147437759928
1556798885219,,32.09877929940856,,,,,,,,
1556798885228,,,,,-2.0902018547058105,-2.3942747116088867,-2.423006057739258,,13.002592703139214,
1556798885249,28.0,,,,,,,,,
1556798885250,,,,,,,,1012.70703125,,
1556798885258,28.0,,,,,,,,,
1556798885259,,33.520395899353524,,,,,,,,
1556798885268,,,,,,,,,317.1151819752142,45.278100955722714
1556798885270,,,,8.299416707696288,,,,,,
1556798885271,,,1586.7529296875,,,,,,,
1556798885272,,,1586.7529296875,,,,,,,
1556798885288,,,,,8.099831581115723,,,,,
1556798885289,,,,,,-16.4079647064209,-4.690384387969971,,301.9419372245984,
1556798885290,,,,,6.517216205596924,,,,,
1556798885291,,,,,-0.541106104850769,,,,,
1556798885292,,,,,,-11.236331939697266,1.1971373558044434,,274.8865333938024,
1556798885299,,36.73134530468593,1586.7529296875,,,,,,,
1556798885328,,,,,,,,,113.22978323020419,
1556798885329,,,,,,,,,,44.64528252935074
1556798885330,,,,2.4464811512345537,,,,,,
1556798885339,,34.98261545762307,1586.7529296875,,,,,,,
1556798885348,,,,,-4.568276405334473,-7.149304389953613,-1.6448668241500854,,,
1556798885349,,,,,,,,1012.69287109375,22.723873736545045,
1556798885350,,,,,-2.4349775314331055,-6.694392204284668,-1.7166950702667236,,14.377865806673242,
1556798885360,28.0,,,,,,,,,
1556798885378,,32.30632083535699,,,,,,,,
1556798885388,,,,2.2542262122938386,,,,,229.8832160847213,44.91135213188679
1556798885408,,,,,2.475680112838745,-8.578686714172363,-0.2729473412036896,,261.5101816402227,
1556798885410,,,,,0.16999350488185883,-8.535589218139648,-0.7110996246337891,,,
1556798885411,,,,,,,,,311.75120902376057,
1556798885419,,30.917078226613647,,,,,,,,
1556798885429,11.0,,,,,,,,,
1556798885448,,,,1.5864992697083204,,,,1012.663818359375,306.04066202853676,45.21321424442884
1556798885458,,30.266925812017828,,,,,,,,
1556798885460,11.0,,,,,,,,,
1556798885467,,,,,0.25618740916252136,-8.569109916687012,-0.5315290093421936,,,
1556798885468,,,101.574462890625,,,,,,293.24947648681416,
1556798885469,,,101.574462890625,,,,,,,
1556798885498,,26.035819069176735,,,,,,,,
1556798885499,,,101.574462890625,,,,,,,
1556798885507,,,,1.8009179450262045,,,,,264.4766079288401,44.90185151895548
1556798885527,,,,,2.049499273300171,,,,,
1556798885528,,,,,,-9.474145889282227,0.9409499764442444,,205.59522732069604,
1556798885529,,,,,0.5770202279090881,-9.59385871887207,1.4916331768035889,,139.02820002728606,
1556798885539,,22.443963459639136,101.574462890625,,,,,,,
1556798885547,,,,,,,,1012.673583984375,,
1556798885561,11.0,,,,,,,,,
1556798885568,,,,3.7778513112734244,,,,,127.06875735664718,46.01002529796095
1556798885579,,26.165195713944,,,,,,,,
1556798885588,,,,,0.7302538156509399,-11.090280532836914,,,,
1556798885589,,,,,,-11.085492134094238,1.0917893648147583,,148.60450773423747,
1556798885590,,,,,4.793338298797607,,,,,
1556798885591,,,,,,-10.66170597076416,,,,
1556798885592,,,,,,,0.33280420303344727,,277.0306868686203,
1556798885610,10.0,,,,,,,,,
1556798885620,,25.46714688712685,0.0,,,,,,,
1556798885629,,,,5.4623860851430175,,,,,,
1556798885630,,,,,,,,,289.3315297147331,44.79794510726739
1556798885649,,,,,4.7861552238464355,,,,,
1556798885650,,,,,2.5307483673095703,-11.099858283996582,-0.9265843629837036,,,
1556798885651,,,,,,,,1012.67041015625,291.3783598240675,
1556798885660,,26.656649988586345,,,,,,,,
1556798885661,10.0,,,,,,,,,
1556798885689,,,,5.87066815344481,,,,,,
1556798885690,,,,,,,,,78.69485097519146,45.501564985521014
1556798885699,,28.7892152152495,,,,,,,,
1556798885708,,,,,0.6129343509674072,-12.47177791595459,,,,
1556798885709,,,,,,,2.7103190422058105,,96.15260958806897,
1556798885710,,,,,3.3088877201080322,,,,,
1556798885711,,,,,,-14.36325454711914,-1.3096683025360107,,266.10881823479804,
1556798885739,,33.71653629462093,,,,,,,,
1556798885740,,,0.0,,,,,,,
1556798885749,,,,5.704970471425245,,,,1012.680419921875,275.60760329466984,45.907371461835105
1556798885761,10.0,,,,,,,,,
1556798885768,,,,,-3.99125599861145,,,,,
1556798885769,,,,,-4.527573585510254,-10.309747695922852,0.21548473834991455,,,
1556798885770,,,,,,,-1.1564347743988037,,26.29763190842351,
1556798885780,,36.89378081253524,,,,,,,,
1556798885791,11.0,,,,,,,,,
1556798885809,,,,6.97458558304189,,,,,,
1556798885810,,,,,,,,,40.1736427356409,45.306117978398724
1556798885820,,33.91996466713324,,,,,,,,
1556798885830,,,,,-2.8659470081329346,-14.50212287902832,,,,
1556798885831,,,,,,,1.4461419582366943,,66.73409007804275,
1556798885832,,,,,-0.5554717779159546,,,,120.10363096939165,
1556798885833,,,,,,-14.253117561340332,2.976083517074585,,,
1556798885840,,,84.3212890625,,,,,,,
1556798885847,,,,,,,,1012.69091796875,,
1556798885859,,46.710537323618325,84.3212890625,,,,,,,
1556798885862,11.0,,,,,,,,,
1556798885868,,,,,,,,,45.36826456171866,45.583376247135284
1556798885870,,,,5.965091882527225,,,,,,
1556798885889,,,,,1.764580488204956,-13.209214210510254,,,,
1556798885890,,,,,,-8.976136207580566,-8.68403434753418,,330.1103033051751,
1556798885892,,,,,1.6089526414871216,-9.13415813446045,3.44057297706604,,164.60522307261115,
1556798885901,,42.61306008753773,84.3212890625,,,,,,,
1556798885916,,,42.4365234375,,,,,,,
1556798885928,,,,1.29157654642718,,,,,176.72088582994658,45.28096134843463
1556798885939,,35.09668144577558,42.4365234375,,,,,,,
1556798885947,,,,,,,,1012.677734375,,
1556798885949,,,,,0.8571503758430481,-8.664880752563477,-2.231464147567749,,,
1556798885950,,,,,,,-4.206740856170654,,319.86631045590906,
1556798885962,11.0,,,,,,,,,
1556798885969,27.0,,,,,,,,,
1556798885979,,33.10873379279521,42.4365234375,,,,,,,
1556798885989,,,,7.829117580691016,,,,,0.2777618088730378,
1556798885990,,,,,,,,,,45.726296833784296
1556798886009,,,,,-1.8890827894210815,,,,,
1556798886010,,,,,,-4.7909440994262695,-1.5706442594528198,,24.686084632252175,
1556798886012,,,,,-2.207521438598633,,,,,
1556798886013,,,,,-2.4637088775634766,-3.9433705806732178,-0.8786988258361816,,38.452950744080056,
1556798886020,,26.028157787735115,42.4365234375,,,,,,,
1556798886038,,,40.5322265625,,,,,,,
1556798886039,,,40.5322265625,,,,,,,
1556798886050,,,,7.554960922453201,,,,,53.400901704923,46.21908561142098
1556798886051,,,,,,,,1012.69482421875,,
1556798886059,,27.424374332281914,40.5322265625,,,,,,,
1556798886063,27.0,,,,,,,,,
1556798886067,,,,,-2.818061351776123,,,,,
1556798886068,,,,,-2.5499026775360107,-3.198751211166382,0.25139886140823364,,58.18268640699762,
1556798886070,,,,,-2.7390503883361816,-4.709538459777832,3.287339210510254,,86.48796704458181,
1556798886099,,27.037873923071775,40.5322265625,,,,,,,
1556798886109,,,,,,,,,85.91531032418959,
1556798886110,,,,,,,,,,45.414252066899664
1556798886112,,,,5.744274440064075,,,,,,
1556798886130,,,,,-2.418217658996582,-6.208354473114014,5.837242126464844,,94.05727147524914,
1556798886133,,,,,-1.1636176109313965,-10.673677444458008,14.9043607711792,,,
1556798886134,,,,,,,14.207626342773438,,84.66495540415951,
1556798886139,,26.495699534553218,,,,,,,,
1556798886149,14.0,,,,,,,,,
1556798886150,,,,,,,,1012.690185546875,,
1556798886164,14.0,,,,,,,,,
1556798886168,,,,13.705619628437601,,,,,127.66004683309518,45.8372111207105
1556798886178,,28.91114384092152,,,,,,,,
1556798886179,,,0.0,,,,,,,
1556798886187,,,,,4.029564380645752,,,,,
1556798886188,,,,,,-20.823007583618164,8.698400497436523,,190.44618193030954,
1556798886189,,,,,-3.6680290699005127,-6.533976078033447,,,,
1556798886190,,,,,,,2.6552507877349854,,75.56284041052544,
1556798886218,,31.229228682370668,,,,,,,,
1556798886227,,,,5.267406309477747,,,,,,
1556798886228,,,,,,,,,74.5734260375466,45.937982777676815
1556798886247,,,,,-3.962524890899658,-7.814912796020508,5.5307745933532715,1012.6943359375,80.23427999146395,
1556798886249,,,,,-2.171607255935669,-20.31542205810547,-4.613767623901367,,4.798446948554897,
1556798886258,,30.209493649415535,,,,,,,,
1556798886264,14.0,,,,,,,,,
1556798886287,,,,12.992511646587767,,,,,4.02656428224401,
1556798886288,,,,,,,,,,45.527231593179515
1556798886298,,37.040953862436716,0.0,,,,,,,
1556798886307,,,,,2.8731298446655273,-5.547534942626953,-4.146883964538574,,321.02014455768307,
1556798886309,,,,,-0.6009629964828491,-3.2729737758636475,-6.421444892883301,,347.96156448406265,
1556798886328,36.0,,,,,,,,,
1556798886338,,29.736906028586887,,,,,,,,
1556798886348,,,,6.985476549913723,,,,1012.7177734375,27.45689942568231,44.98935752713466
1556798886366,36.0,,,,,,,,,
1556798886368,,,,,-0.112530916929245,-9.498087882995605,-2.693559169769287,,341.6787056929997,
1556798886369,,,,,3.536343812942505,,,,,
1556798886370,,,,,,-14.394380569458008,-5.470917701721191,,316.10589858193975,
1556798886378,,33.96675465641075,,,,,,,,
1556798886386,,,182.6806640625,,,,,,,
1556798886389,,,182.6806640625,,,,,,,
1556798886407,,,,10.245373682046235,,,,,,
1556798886408,,,,,,,,,304.59950235894786,44.10081476042788
1556798886422,,34.61172152636707,182.6806640625,,,,,,,
1556798886427,,,,,6.318490982055664,-11.051972389221191,0.371112585067749,,,
1556798886428,,,,,,,2.1811842918395996,,280.5967901059865,
1556798886429,,,,,-4.443774223327637,-7.649707794189453,-0.43336373567581177,,37.71594259678443,
1556798886447,,,,,,,,1012.70849609375,,
1556798886458,,31.274822002313492,182.6806640625,,,,,,,
1556798886467,36.0,,,5.565037009500858,,,,,,
1556798886468,,,,,,,,,31.0517611745488,45.381777875630696
1556798886487,,,,,-2.7151076793670654,-7.338452339172363,,,,
1556798886488,,,,,,,-1.6400781869888306,,15.666910333256851,
1556798886500,,34.03161390180874,,,,,,,,
1556798886508,13.0,,,,,,,,,
1556798886527,,,,2.4077320241382836,,,,,239.56282357267992,45.48815280027621
1556798886538,,31.52014492056374,,,,,,,,
1556798886544,,,40.8056640625,,,,,,,
1556798886547,,,,,0.7685621976852417,-8.267431259155273,-0.9098244309425354,1012.665283203125,290.42928454832673,
1556798886567,13.0,,,,,,,,,
1556798886578,,29.963279770327794,40.8056640625,,,,,,,
1556798886587,,,,1.644385614538496,,,,,329.8980415163386,45.755497620404554
1556798886606,,,,,1.0462981462478638,-9.320911407470703,-1.953728199005127,,304.38630141910045,
1556798886618,,27.18970766408536,40.8056640625,,,,,,,
1556798886647,,,,4.012790495912653,,,,1012.670654296875,,
1556798886648,,,,,,,,,193.95379825781288,45.0476123234485
1556798886658,,25.846625685627206,,,,,,,,
1556798886659,,,40.8056640625,,,,,,,
1556798886661,,,0.0,,,,,,,
1556798886667,13.0,,,,,,,,,
1556798886668,,,,,1.1516461372375488,-9.246688842773438,3.7637999057769775,,86.93836337883079,
1556798886688,10.0,,,,,,,,,
1556798886698,,25.63634427992961,,,,,,,,
1556798886708,,,,3.5861503853696397,,,,,158.54220075017423,45.23944025543361
1556798886727,,,,,3.8978793621063232,,,,,
1556798886728,,,,,6.035966873168945,-10.367210388183594,0.4381522834300995,,262.55836979100957,
1556798886738,,26.173409607646583,,,,,,,,
1556798886739,,,0.0,,,,,,,
1556798886746,,,,,,,,1012.678955078125,,
1556798886767,10.0,,,,,,,,,
1556798886768,,,,6.559838036654463,,,,,286.79115013597357,46.13863282701847
1556798886779,,27.49231358626014,,,,,,,,
1556798886788,,,,,2.0925962924957275,-14.075942039489746,1.874717116355896,,157.76890039272374,
1556798886790,,,,,0.7877163887023926,-13.02485466003418,0.6488484740257263,,168.67189038368008,
1556798886819,,27.41602207968227,0.0,,,,,,,
1556798886828,,,,,,,,,206.200177175484,46.28816123628145
1556798886830,,,,5.8097205951366275,,,,,,
1556798886848,,,,,0.05746259540319443,-12.399949073791504,0.7781392931938171,1012.6875,,
1556798886849,,,,,,,,,125.67266669029658,
1556798886850,,,,,-5.286558628082275,-11.018452644348145,1.2857255935668945,,,
1556798886851,,,,,,,,,27.430994225707707,
1556798886861,,36.453892373642624,,,,,,,,
1556798886867,10.0,,,,,,,,,
1556798886889,,,,,,,,,28.49426343418196,46.26455091071517
1556798886892,,,,5.772910872251956,,,,,,
1556798886900,,36.4738906958878,,,,,,,,
1556798886909,,,,,-1.9633053541183472,-16.664152145385742,-0.3064671754837036,,,
1556798886910,,,,,,,,,36.53153656828539,
1556798886912,,,,,-1.9417568445205688,-14.81577205657959,-0.09337671846151352,,41.30223587333717,
1556798886939,,40.11421500217834,,,,,,,,
1556798886946,,,313.5595703125,,,,,,,
1556798886947,,,,3.8230723142337815,,,,,,
1556798886948,,,,,,,,1012.68310546875,113.34494021961058,46.67197781037285
1556798886968,10.0,,,,-0.7853221297264099,,,,,
1556798886969,,,,,,-13.752714157104492,-2.7462332248687744,,343.8117430349434,
1556798886971,,,,,1.5682499408721924,-12.19164752960205,-6.337645530700684,,325.2163020101317,
1556798886979,,44.873882553891576,313.5595703125,,,,,,,
1556798887008,,,,5.416763402613012,,,,,296.2586939105817,
1556798887009,,,,,,,,,,46.21191957750953
1556798887019,,35.518291581963254,313.5595703125,,,,,,,
1556798887028,,,,,0.06464541703462601,,,,,
1556798887029,,,,,,-8.588263511657715,2.456526041030884,,138.285007143697,
1556798887049,27.0,,,,,,,1012.667236328125,,
1556798887059,,34.13030382917633,,,,,,,,
1556798887067,,,,7.349004935034147,,,,,342.60279955185115,
1556798887068,,,,,,,,,,46.25159285983065
1556798887069,27.0,,,,,,,,,
1556798887087,,,,,-1.0774236917495728,-6.268211364746094,,,,
1556798887088,,,,,,-5.569083213806152,-3.3687446117401123,,350.893434284348,
1556798887089,,,,,-1.9297854900360107,,,,,
1556798887090,,,,,,-4.59221887588501,-0.4668835997581482,,39.726350722369716,
1556798887099,,34.246739841188855,,,,,,,,
1556798887107,,,114.7607421875,,,,,,,
1556798887108,,,114.7607421875,,,,,,,
1556798887129,,,,6.556501862640221,,,,,,
1556798887130,,,,,,,,,44.079838167254934,47.228537774390254
1556798887139,,26.821358630196674,,,,,,,,
1556798887140,,,114.7607421875,,,,,,,
1556798887148,,,,,-2.0375277996063232,-3.289733648300171,-0.5147690773010254,1012.677734375,,
1556798887149,,,,,,,,,42.346192721933164,
1556798887150,,,,,-2.6504621505737305,,,,,
1556798887151,,,,,,-2.6863763332366943,-0.24661029875278473,,48.09077113469658,
1556798887169,27.0,,,,,,,,,
1556798887179,,24.18661043408932,114.7607421875,,,,,,,
1556798887189,,,,,,,,,56.37911348495322,47.028441471894354
1556798887191,,,,7.713372090648101,,,,,,
1556798887208,,,,,-2.444554567337036,,,,,
1556798887209,,,,,,-4.070267200469971,2.042316436767578,,80.73002878180182,
1556798887211,,,,,-2.3344178199768066,-6.270605564117432,,,,
1556798887212,,,,,,,5.2219133377075195,,96.6609669076147,
1556798887220,,22.966701639438767,114.7607421875,,,,,,,
1556798887221,,,0.0,,,,,,,
1556798887229,38.0,,,,,,,,,
1556798887249,,,,,,,,,86.69634928596975,
1556798887250,,,,,,,,,,46.95926667259854
1556798887252,,,,10.112217121859523,,,,1012.6826171875,,
1556798887260,,25.71471148745671,,,,,,,,
1556798887269,,,,,3.196356773376465,,,,,
1556798887270,,,,,4.972908973693848,-16.50373649597168,15.189279556274414,,126.18850989717262,
1556798887271,,,,,1.1372805833816528,,,,,
1556798887272,,,,,,-13.858062744140625,5.3464155197143555,,157.90930176130252,
1556798887301,,28.604989397523322,0.0,,,,,,,
1556798887309,,,,,,,,,154.51227985684,46.51815068512573
1556798887312,,,,5.386535508633226,,,,,,
1556798887328,,,,,-1.8220431804656982,,,,,
1556798887329,,,,,,-5.384724140167236,1.4078335762023926,,80.38466026642016,
1556798887331,,,,,-4.328848838806152,,,,,
1556798887332,,,,,-3.5507094860076904,-4.242654800415039,4.4174370765686035,,62.89356350020381,
1556798887340,,29.64428007077143,,,,,,,,
1556798887349,,,,,,,,1012.6826171875,,
1556798887369,,,,4.7906642805207325,,,,,,
1556798887370,38.0,,,,,,,,42.63996598832455,45.8424328970274
1556798887380,,31.360087034746368,,,,,,,,
1556798887381,,,0.0,,,,,,,
1556798887389,,,,,-3.1484713554382324,,,,,
1556798887390,,,,,,-16.769500732421875,-1.752609133720398,,27.594667756336037,
1556798887393,,,,,1.7909175157546997,,,,170.83942359602693,
1556798887394,,,,,,-26.530960083007812,4.582642078399658,,,
1556798887410,32.0,,,,,,,,,
1556798887420,,37.869728640408034,,,,,,,,
1556798887429,,,,5.3674202636709225,,,,,,
1556798887430,,,,,,,,,302.47570967804575,46.004546115403684
1556798887450,,,,,-2.2147042751312256,0.05027977004647255,,,,
1556798887451,,,,,,,-5.537957668304443,1012.708251953125,,
1556798887452,,,,,,,,,349.4436233264016,
1556798887453,,,,,-1.4006507396697998,-8.035185813903809,-3.847599506378174,,,
1556798887460,,28.952192122547835,,,,,,,,
1556798887470,32.0,,,,,,,,,
1556798887489,,,,,,,,,348.3852257503529,
1556798887490,,,,,,,,,,45.33701752567962
1556798887492,,,,5.149989170692687,,,,,,
1556798887500,,37.75062728589632,,,,,,,,
1556798887508,,,,,3.9768905639648438,,,,,
1556798887509,,,,,,-16.139806747436523,-6.603409767150879,,310.96076489149334,
1556798887512,,,,,8.435029983520508,,,,,
1556798887513,,,,,,-16.288251876831055,-3.6153550148010254,,287.90147251764006,
1556798887519,,,53.509765625,,,,,,,
1556798887520,,,53.509765625,,,,,,,
1556798887538,,34.7585295854029,53.509765625,,,,,,,
1556798887548,,,,5.8807996976796035,,,,,,
1556798887549,,,,,,,,1012.70166015625,251.6313033832289,45.028030041142024
1556798887568,,,,,-1.5562785863876343,-7.972935199737549,0.5746259689331055,,55.43199164331509,
1556798887570,32.0,,,,,,,,,
1556798887578,,29.428266303188252,53.509765625,,,,,,,
1556798887583,,,42.021484375,,,,,,,
1556798887588,14.0,,,,,,,,,
1556798887609,,,,4.002836890353686,,,,,9.160146842143433,45.211540679904296
1556798887618,,31.731160382767087,42.021484375,,,,,,,
1556798887626,,,,,1.022355318069458,,,,,
1556798887627,,,,,,-8.425453186035156,0.13886794447898865,,217.78165083783279,
1556798887629,,,,,1.5730385780334473,-9.335277557373047,0.17957061529159546,,222.11714073425503,
1556798887646,,,,,,,,1012.68310546875,,
1556798887658,,26.138496091126196,42.021484375,,,,,,,
1556798887667,,,,1.5739614877557693,,,,,243.79084727270123,43.73633615289862
1556798887671,14.0,,,,,,,,,
1556798887686,,,,,-0.46927785873413086,,,,,
1556798887687,,,,,,-8.243488311767578,-0.3016786277294159,,356.46251781657713,
1556798887689,,,,,1.4581133127212524,-10.149331092834473,-0.991229772567749,,257.02310935555033,
1556798887698,,24.30265424544739,,,,,,,,
1556798887727,,,,,,,,,252.75915886049478,44.33776686520492
1556798887729,,,,1.8296088041326397,,,,,,
1556798887738,,21.80323244578944,,,,,,,,
1556798887749,,,,,1.9058427810668945,-10.005674362182617,0.90024733543396,1012.672119140625,176.17565914926112,
1556798887751,,,,,2.138087511062622,-8.945011138916016,2.229069948196411,,130.69822425894358,
1556798887752,,,,,,,,,136.6851719344049,
1556798887767,10.0,,,,,,,,,
1556798887771,10.0,,,,,,,,,
1556798887779,,24.656559449307537,0.0,,,,,,,
1556798887787,,,,4.176377056784333,,,,,123.38951203567973,43.02719503397368
1556798887807,,,,,1.0247496366500854,,,,,
1556798887808,,,,,4.288146018981934,-11.104646682739258,0.32801565527915955,,,
1556798887809,,,,,,,,,176.16718971469032,
1556798887821,,28.252221923615643,,,,,,,,
1556798887849,,,,,,,,,184.9525924789766,
1556798887850,,,,,,,,,,42.76905750327004
1556798887852,,,,5.537931038848357,,,,1012.673828125,,
1556798887860,,27.989753966655947,,,,,,,,
1556798887861,,,0.0,,,,,,,
1556798887868,,,,,4.039141654968262,,,,,
1556798887869,,,,,,-11.056760787963867,0.0071828244253993034,,219.1514452758788,
1556798887871,,,,,1.6879637241363525,,,,,
1556798887872,10.0,,,,,-10.956201553344727,1.0582695007324219,,147.32469420831714,
1556798887900,,31.75949425454844,,,,,,,,
1556798887909,,,,5.642788205406889,,,,,,
1556798887910,,,,,,,,,64.88115537886671,42.43277029381001
1556798887929,,,,,1.4054392576217651,-12.81415843963623,3.0263633728027344,,86.77746461255276,
1556798887931,,,,,4.261809349060059,,,,,
1556798887932,,,,,,-11.866025924682617,,,,
1556798887933,,,,,,,1.3958622217178345,,125.39081210400684,
1556798887940,,27.550850062825866,0.0,,,,,,,
1556798887951,,,,,,,,1012.673828125,,
1556798887969,,,,8.804860801311328,,,,,291.2658256273024,41.969730411778976
1556798887972,10.0,,,,,,,,,
1556798887980,,45.5582279818912,,,,,,,,
1556798887989,,,,,-2.4589202404022217,-11.770255088806152,,,,
1556798887990,,,,,,,-2.353572130203247,,348.8278894566878,
1556798887992,,,,,-4.644893169403076,-15.759117126464844,-0.1005595400929451,,,
1556798887993,,,,,,,,,15.96278388281803,
1556798888021,,38.41549009171934,,,,,,,,
1556798888028,,,,7.7229874442923485,,,,,,
1556798888029,,,,,,,,,31.728694392999614,40.95328608636886
1556798888049,,,,,,,,1012.69189453125,,
1556798888052,,,,,-3.280156373977661,,,,,
1556798888053,,,,,-1.2546000480651855,-15.356878280639648,0.5818088054656982,,43.005295731555634,
1556798888060,,39.79451097264524,,,,,,,,
1556798888073,10.0,,,,,,,,,
1556798888077,,,328.7646484375,,,,,,,
1556798888078,,,328.7646484375,,,,,,,
1556798888087,,,,,,,,,72.78190839938725,
1556798888088,,,,,,,,,,40.37291078208644
1556798888089,,,,5.8656649182220875,,,,,,
1556798888099,,41.53123022220239,328.7646484375,,,,,,,
1556798888107,,,,,0.3782954216003418,,,,,
1556798888108,,,,,,-12.90514087677002,-10.71198558807373,,333.63604524718835,
1556798888109,,,,,0.9146129488945007,,,,,
1556798888110,,,,,,-8.916279792785645,2.2170984745025635,,154.31261976702217,
1556798888128,21.0,,,,,,,,,
1556798888139,,38.01336923975049,328.7646484375,,,,,,,
1556798888147,,,,,,,,1012.683349609375,,
1556798888148,,,,,,,,,166.28808606145392,39.4240628738057
1556798888149,,,438.6181640625,1.6124306715618075,,,,,,
1556798888168,,,,,1.4940274953842163,-9.194015502929688,-1.4365649223327637,,292.3991520860934,
1556798888170,,,,,-0.3974496126174927,-6.593832969665527,-3.3926873207092285,,340.71030439700235,
1556798888173,21.0,,,,,,,,,
1556798888179,,32.96902495765116,438.6181640625,,,,,,,
1556798888208,,,,7.640455247986496,,,,,,
1556798888209,,,,,,,,,346.7139057812074,39.32508984034925
1556798888220,,27.36557743773463,438.6181640625,,,,,,,
1556798888229,,,,,-1.3527653217315674,,,,,
1556798888230,,,,,-1.9992194175720215,-5.310501575469971,-1.9082369804382324,,10.099516419073666,
1556798888246,,,,,,,,1012.683349609375,,
1556798888259,,25.90868866530764,,,,,,,,
1556798888267,,,,8.005926321307674,,,,,45.4270246791483,
1556798888268,,,,,,,,,,38.835945783630144
1556798888273,21.0,,,,,,,,,
1556798888287,,,,,-2.485257148742676,,,,,
1556798888288,,,,,,-2.384697675704956,-0.5123748183250427,,47.756368488027306,
1556798888299,,25.525344068588836,,,,,,,,
1556798888308,46.0,,,,,,,,,
1556798888328,,,,7.362955894668658,,,,,66.79903834686041,38.1227158289115
1556798888339,,23.142029247178048,0.0,,,,,,,
1556798888349,,,,,-2.6815876960754395,,,,,
1556798888350,,,,,,-5.609786033630371,5.0064287185668945,1012.68701171875,86.65313467909107,
1556798888352,,,,,-1.3743137121200562,,,,,
1556798888353,,,,,,-9.976943016052246,13.8843994140625,,78.25610011347737,
1556798888373,46.0,,,,,,,,,
1556798888381,,29.161909585840565,,,,,,,,
1556798888389,,,,15.953663008955665,,,,,114.08891174476508,38.143014211624575
1556798888409,,,,,4.9609375,,,,,
1556798888410,,,,,,-21.311439514160156,7.774210453033447,,202.80764953549533,
1556798888420,,34.57757149589752,,,,,,,,
1556798888421,,,0.0,,,,,,,
1556798888449,,,,,,,,1012.6845703125,79.85610607749868,
1556798888450,,,,,,,,,,38.10968335707046
1556798888452,,,,5.7338544313057245,,,,,,
1556798888461,,33.411341592835505,,,,,,,,
1556798888469,,,,,-6.14131498336792,,,,,
1556798888470,,,,,-6.009629726409912,-8.317710876464844,3.9433705806732178,,68.73773973144438,
1556798888473,46.0,,,,,,,,,
1556798888490,39.0,,,,,,,,,
1556798888500,,37.83781434591815,,,,,,,,
1556798888508,,,,13.265533554786407,,,,,,
1556798888510,,,,,,,,,50.98483839924688,38.23200752631076
1556798888521,,,38.06640625,,,,,,,
1556798888522,,,38.06640625,,,,,,,
1556798888530,,,,,6.076669692993164,-5.396695613861084,,,,
1556798888531,,,,,,-3.6416919231414795,-5.013611316680908,,317.0387965546314,
1556798888539,,35.85390381329533,,,,,,,,
1556798888540,,,38.06640625,,,,,,,
1556798888548,,,,,,,,1012.6845703125,,
1556798888569,,,,6.764829381805679,,,,,26.096998516648966,38.460607627079824
1556798888574,39.0,,,,,,,,,
1556798888580,,32.59008593519975,38.06640625,,,,,,,
1556798888588,,,,,-0.699128270149231,-9.749486923217773,,,,
1556798888589,,,,,,,-2.9018609523773193,,356.57367316890355,
1556798888591,,,,,7.221132755279541,-15.823761940002441,-5.6887969970703125,,,
1556798888592,,,,,,,,,309.7205971986104,
1556798888620,,41.27330213756079,38.06640625,,,,,,,
1556798888628,,,,10.666458922588397,,,,,,
1556798888629,,,,,,,,,309.9989000865317,38.431720583394686
1556798888647,,,,,5.245856285095215,,,,,
1556798888648,,,,,,-11.717580795288086,1.903448462486267,1012.70068359375,260.7973011361701,
1556798888649,,,,,-0.5554717779159546,,,,,
1556798888650,,,,,-4.156461238861084,-8.475732803344727,2.5953938961029053,,,
1556798888651,,,,,,,-1.1947431564331055,,128.86956405207772,
1556798888659,,36.6454742923326,,,,,,,,
1556798888668,18.0,,,,,,,,,
1556798888674,18.0,,,,,,,,,
1556798888687,,,,6.087492091743612,,,,,,
1556798888688,,,,,,,,,28.47403412140767,38.663563715719796
1556798888699,,34.36714034435197,,,,,,,,
1556798888708,,,,,-2.226675510406494,,,,,
1556798888709,,,,,,-7.1421217918396,-1.0893950462341309,,25.72801462221196,
1556798888711,,,,,1.6544438600540161,-8.545166969299316,,,,
1556798888712,,,41.8603515625,,,,-0.6129343509674072,,276.0771173284057,
1556798888739,,30.57886376460843,,,,,,,,
1556798888740,,,41.8603515625,,,,,,,
1556798888749,,,,1.8230296145370557,,,,1012.682373046875,,
