timestamp,AccX,AccY,AccZ,BarometerSensor,BrightnessEV,CompassSensor,LinearAccelerometerSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947527354,-8.789871368408203,-2.651136932373047,-2.9141400146484377,998.4474945068359,-0.3669163925021074,211.39674377441406,0.7582986928475759,31.13624608026986,0.0,25.910646070264992
1557947527420,-10.787317657470703,-4.7856980895996095,-1.4922468566894531,998.4474945068359,-1.1741441228545269,221.34371948242188,0.7962809265149645,31.136247326311835,0.0,29.415114326344032
1557947527488,-10.674152984619141,-3.985162811279297,-2.4640260314941407,998.4474945068359,-2.56528545194963,231.75326538085938,0.24098376526244408,31.13624632936701,0.0,27.85329835010767
1557947527556,-9.916728057861329,-3.7649707031250004,-3.3653018188476564,998.4474945068359,-2.7847192564257734,242.326904296875,0.31302925824298505,31.136246919679856,0.0,29.395192526186186
1557947527620,-9.69698501586914,-4.11224853515625,-2.5209077453613284,998.4474945068359,-2.6374741324638036,259.20635986328125,0.1762559867863089,31.13624752129719,0.0,29.339931638312425
1557947527688,-9.070986785888673,-3.9962397766113282,-2.203268280029297,998.4086608886719,-2.503242245638515,267.20965576171875,0.2127189149824786,31.136246537732497,0.0,33.12600439261259
1557947527754,-8.483308868408203,-4.252506866455079,-1.204545135498047,998.4086608886719,-1.490793415508162,275.4548645019531,0.34314545563084703,31.13624815193891,0.0,30.38620161949703
1557947527820,-9.00332748413086,-4.658013610839844,-0.583187255859375,998.4086608886719,-1.0387965313476488,279.34442138671875,0.26619948993150055,31.136247779855267,0.0,27.573960287930245
1557947527888,-11.490555267333985,-5.446573791503907,0.6625222778320313,998.4086608886719,-0.7366837363917029,284.8614501953125,0.7739011201122096,31.136246632583006,0.0,25.2244423350632
1557947527954,-9.73380844116211,-2.7906468200683596,1.281185760498047,998.4086608886719,-0.294378438915223,290.82537841796875,0.7122944698924285,31.136248907114776,0.0,26.665179805548807
1557947528022,-8.384514312744141,-2.368824005126953,0.5111869812011719,998.4086608886719,0.12130400422584303,297.9578857421875,0.4989587464061941,31.136247990534976,0.0,26.812412373755873
1557947528088,-11.54055130004883,-4.6677433776855475,1.5581098937988282,998.4086608886719,0.006901999548648817,304.89544677734375,0.8861678210447422,31.136248338535264,0.0,27.331972651065698
1557947528154,-11.716285858154297,-4.190685424804688,2.229164428710938,998.4086608886719,-0.5830263484414272,311.8567199707031,0.3118501857109699,31.13624611184153,0.0,25.599066250361126
1557947528220,-11.881841583251953,-4.165837097167969,2.6411077880859377,998.4086608886719,-2.20117819026247,320.7908935546875,0.1856384524599527,31.13624740706507,0.0,28.155777483242673
1557947528288,-11.327693939208984,-4.834197235107422,2.8885432434082032,998.4086608886719,-2.732770032667554,322.4324645996094,0.22598484209662018,31.13624662949298,0.0,34.274861090957856
1557947528354,-11.344608764648438,-5.336253204345703,3.1057415771484376,998.4086608886719,-2.93938537792901,320.58251953125,0.18668416334107588,31.136248331508295,0.0,29.29929560084588
1557947528420,-9.912237396240235,-5.466931457519531,3.041375427246094,998.4086608886719,-3.0964252531646395,314.991943359375,0.3717514726612689,31.136247022833935,0.0,21.64352855784437
1557947528487,-10.061027984619141,-6.281088409423829,2.265838165283203,998.4086608886719,-3.1910621273027147,304.6449890136719,0.29911373365369937,31.13624667522727,0.0,28.208579894397
1557947528554,-10.657387847900392,-7.6633140563964846,0.6210585021972657,998.4086608886719,-2.503849568333608,295.90570068359375,0.6247739221542821,31.136245567265313,0.0,32.42789809478677
1557947528621,-10.428663482666016,-8.800948333740235,-0.8339158630371094,998.4086608886719,-1.6558526617786582,295.90570068359375,0.6144752734506121,31.136246434238217,0.0,28.536982117761745
1557947528687,-8.587492218017578,-5.574407958984375,-3.898642730712891,998.3740997314453,-1.515340388156385,300.82867431640625,1.1495214027216145,31.136245990701347,0.0,28.42609239610562
1557947528755,-9.067244567871095,-5.342839508056641,-4.285588073730469,998.3740997314453,-2.1412794889489,312.783203125,0.4689498375129123,31.1362468027135,0.0,30.674428427763804
1557947528820,-8.787176971435548,-5.892795867919922,-3.4950819396972657,998.3740997314453,-3.266350254606952,318.72686767578125,0.14616885207230268,31.136246893454857,0.0,30.83144143143052
1557947528888,-9.430838470458985,-3.3798216247558597,-0.41119491577148437,998.3740997314453,-3.4298489868898314,323.9776611328125,1.019868426667956,31.136247416883702,,33.14077991779213
1557947528955,-11.293564910888673,-1.2005035400390625,-0.16001724243164064,998.3740997314453,-3.550143220607543,327.1851806640625,0.8993713494702525,31.136247849233715,,25.490032620257878
1557947529022,-10.618768157958986,0.004640350341796875,0.6915618896484376,998.3740997314453,-2.6986657453176313,331.5247497558594,0.5532092347169758,31.13624610652201,0.0,28.692317197309762
1557947529088,-9.99247055053711,-2.292183380126953,-0.047900390625000004,998.3740997314453,-2.6813877538857955,329.94268798828125,0.4985162739722732,31.13624603799036,0.0,25.563025007672874
1557947529154,-8.969647521972657,-2.1571641540527344,-0.07424560546875,998.3740997314453,-2.82577766322097,322.1563720703125,0.31016075737839455,31.1362469663883,0.0,25.327543789924974
1557947529220,-11.03430404663086,-4.757706298828126,3.873794403076172,998.3740997314453,-3.029311057306103,316.0052490234375,1.265332384780167,31.136247788928046,0.0,29.014583213961124
1557947529288,-12.91244842529297,-3.3260833740234377,2.7678941345214847,998.3740997314453,-3.1668145810560375,314.5450744628906,0.6112583280258189,31.136245815169087,0.0,29.566485792052035
1557947529354,-9.98049545288086,-2.3138882446289064,2.7830126953125003,998.3740997314453,-3.751777081777194,318.27374267578125,0.660408019654274,31.136247179717373,0.0,25.95496221825574
1557947529420,-6.942263488769532,-4.850213928222656,1.2588821411132813,998.3740997314453,-5.1668145810560375,322.9917297363281,1.1314703358375044,31.136247902542063,0.0,29.395192526186186
1557947529487,-5.2488349914550785,-2.4043002319335938,2.4436683654785156,998.3740997314453,-4.373265458523464,325.276611328125,0.8278357784012276,31.136248665862674,0.0,28.241258339165487
1557947529555,-5.73412582397461,-0.552052001953125,2.016756134033203,998.3740997314453,-3.7161531720464724,326.57568359375,0.5851960103659424,31.136247135873408,0.0,27.671558660821805
1557947529620,-6.954238586425782,0.6309379577636719,1.3498928833007813,998.3740997314453,-3.40127983469306,326.57568359375,0.5604065719060367,31.13624710431049,0.0,28.1888541459401
1557947529688,-9.34626434326172,0.08951385498046875,6.238726501464844,998.3560180664062,-3.9444221597195894,329.7117919921875,1.3554017193762227,31.13624815506431,0.0,28.767949762007007
1557947529754,-9.747879180908203,0.004041595458984375,2.242636413574219,998.3560180664062,-4.266350254606952,328.56268310546875,0.754631980489521,31.136246645817796,0.0,28.808135922807914
1557947529820,-12.69644760131836,-1.73159912109375,3.9808218383789065,998.3560180664062,-5.073705176664556,336.96148681640625,0.9116997452788943,29.030789091143635,0.0,28.959747323590644
1557947529888,-12.83490966796875,-3.9787261962890628,4.122726745605469,998.3560180664062,-5.4887426759434,341.68414306640625,0.7880758920606802,29.03078954710991,0.0,29.283958522567136
1557947529954,-10.107281799316407,-0.7770341491699219,1.7354910278320312,998.3560180664062,-6.266350254606952,343.63897705078125,1.0450698918609016,29.03079223626143,0.0,29.712758487381056
1557947530024,-6.0324554443359375,-4.486620025634766,-1.024768981933594,998.3560180664062,-7.073705176664556,343.63897705078125,1.6346660658478323,32.76062894188376,0.0,30.913151596972227
1557947530088,-10.529104614257813,-1.3778846740722657,-0.6150709533691406,998.3560180664062,-7.073705176664556,345.146240234375,1.020654111411729,32.76062863779336,0.0,32.73695587930092
1557947530154,-10.497969360351563,0.3387455749511719,0.055384826660156254,998.3560180664062,-5.4887426759434,346.4962158203125,0.6249728012511073,32.76062895252678,0.0,26.35483746814912
1557947530221,-7.260501708984376,-0.2998265075683594,0.0383203125,998.3560180664062,-5.4887426759434,344.2935485839844,0.7602026741821443,32.760628988934144,0.0,26.273658565927324
1557947530288,-8.938212890625,-2.2841001892089845,-1.4100677490234377,998.3560180664062,-5.4887426759434,339.5666198730469,0.6544459888638536,32.76062898464498,0.0,26.55138434811382
1557947530354,-10.834768981933594,-0.25222549438476566,-0.8132588195800782,998.3560180664062,-5.1668145810560375,337.28802490234375,0.6579210171805312,32.7606282593552,0.0,29.444826721501688
1557947530421,-13.316009216308595,0.4037104797363281,-0.6713539123535157,998.3560180664062,-4.614273558027259,335.259033203125,0.7983233671496069,32.76062977457737,0.0,38.26009977791101
1557947530487,-14.934293975830078,-2.073937225341797,1.5319143676757814,998.3560180664062,-3.9444221597195894,336.0209655761719,0.9881533935274388,40.51991425332654,,34.43575879750257
1557947530579,-10.693013763427736,0.08322692871093751,0.3492237854003906,998.3560180664062,-4.4887426759434,342.43731689453125,1.0081828412233946,40.51990958491592,,32.530955858490316
1557947530620,-9.200317840576172,1.517095184326172,1.1773017883300783,998.3560180664062,-5.073705176664556,346.9879455566406,0.7746728235695459,40.51990776154859,91.58760288783482,32.45265839457461
1557947530688,-2.978206787109375,3.6018099975585938,3.113675079345703,998.3530426025391,-2.769924428487453,346.02899169921875,1.894992143264672,40.51990728971686,,32.99725153975637
1557947530754,-5.420228576660157,4.205803985595703,5.80597640991211,998.3530426025391,-2.82577766322097,347.5754089355469,0.8816795166743334,40.519906098472404,131.65033249627976,30.842186867392385
1557947530821,-0.07080276489257813,1.5236814880371095,-1.7019607543945314,998.3530426025391,-2.9444221597195894,346.1655578613281,2.1971966199949433,40.519899126666594,131.65033249627976,36.25415352154408
1557947530888,-7.979756011962891,1.16158447265625,2.064357147216797,998.3530426025391,-4.751777081777194,349.1387939453125,1.804243259318809,40.5198919646291,,32.12720154417842
1557947530954,-15.864160308837892,2.7653494262695313,3.6375856018066406,998.3530426025391,-4.318817674501087,354.62286376953125,2.441669363514827,40.519885575007265,274.82706705729163,39.15769065983684
1557947531022,-8.206384735107422,-4.8367419433593755,3.4256263732910157,998.3530426025391,-3.82577766322097,357.515380859375,1.8898203711039934,40.51988250078701,,40.4789762351441
1557947531088,-7.094796295166016,-3.5343003845214844,2.2231768798828124,998.3530426025391,-2.733855173779931,5.239944934844971,0.6694695132624029,40.519875741288686,,31.2515582958053
1557947531154,-9.845326538085938,-3.0217662048339844,5.040019226074219,998.3530426025391,-3.9862423354142167,11.136164665222168,0.8393762932889598,40.51987181277819,200.55517578125,31.152775913959015
1557947531220,-8.41654769897461,-6.125412139892578,1.5109579467773437,998.3530426025391,-6.4887426759434,16.121864318847656,1.3431577820672653,40.519868756578646,232.81534830729169,51.0176768870149
1557947531289,-25.558450927734377,6.635700988769532,4.790937194824219,998.3530426025391,-7.073705176664556,36.60832214355469,5.986392275047908,40.51986417675489,232.81534830729169,30.59941888061955
1557947531354,-11.566297760009766,-2.898722076416016,-1.80823974609375,998.3530426025391,-7.073705176664556,22.96074104309082,3.47810737802179,40.519860717205376,,36.07562243183588
1557947531420,-6.765331420898438,-2.345472564697266,1.3695021057128907,998.3530426025391,-6.266350254606952,14.429469108581543,1.9009655919239647,40.51986018823402,176.52384440104169,33.422252293607905
1557947531488,-0.5751040649414063,-2.5640180969238284,-1.0937754821777343,998.3530426025391,-5.751777081777194,6.610323905944824,2.071710357426261,40.51985996195047,,46.03674732680942
1557947531554,-3.093916168212891,-3.0385313415527344,2.2767654418945313,998.3530426025391,-7.073705176664556,3.5349788665771484,0.7426647200138534,40.51986353627702,,39.04985881099363
1557947531620,-12.467124481201173,-2.3233186340332033,-2.3608905029296876,998.3530426025391,-7.073705176664556,350.6998596191406,2.5738270878983838,40.51986283941879,96.80826822916666,49.563173333633735
1557947531688,-21.08754821777344,0.5316943359375,-4.716392211914063,998.3490753173828,-6.266350254606952,12.935089111328125,2.9687283511923956,40.51985954069383,,44.88212173298759
1557947531754,-9.09433822631836,-1.456022186279297,0.010927276611328125,998.3490753173828,-7.073705176664556,14.297856330871582,2.5267074398458544,40.51986117299379,,42.98700282631671
1557947531822,-10.064171447753907,-0.06511459350585938,-3.407064971923828,998.3490753173828,-7.073705176664556,12.602362632751465,0.7476742509169589,40.51985950384606,53.8330078125,42.446234284323495
1557947531888,-16.061749420166016,-2.4349864196777347,0.5993536376953126,998.3490753173828,-7.073705176664556,8.554274559020996,1.7320015505875155,40.51986152804269,79.47001139322916,39.077337369976554
1557947531955,-10.322833557128908,-0.15088623046875002,0.5733078002929688,998.3490753173828,-7.073705176664556,8.554274559020996,1.1848810231779507,40.51986027813142,,32.49931756634195
1557947532021,-8.204588470458985,1.6169375610351564,2.5559349060058594,998.3490753173828,-7.073705176664556,6.788830757141113,1.1151366249320351,40.51986108755399,,40.66624050983427
1557947532088,-8.188272399902344,-0.929117889404297,1.723066864013672,998.3490753173828,-7.073705176664556,6.788830757141113,0.5433865368418287,40.519860563593,53.573459201388886,36.81964458994683
1557947532155,-7.867040405273438,1.6986676025390626,0.9677375793457031,998.3490753173828,-7.073705176664556,10.310953140258789,0.5859366717075757,40.519861612452196,,36.2148786458063
1557947532221,-6.919660491943359,-0.7002438354492188,1.1018586730957032,998.3490753173828,-7.073705176664556,11.633258819580078,0.5392726224648802,40.51986003685464,,34.92760389026837
1557947532290,-8.98177230834961,1.5676899719238282,2.030677185058594,998.3490753173828,-7.073705176664556,9.704042434692383,0.674851329404591,40.51986171743821,31.5478515625,39.87353388735794
1557947532354,-8.528963928222657,2.0047810363769534,1.3144166564941406,998.3490753173828,-7.073705176664556,8.65932846069336,0.2525056326272355,40.51986111894457,43.9501953125,31.395642661758497
1557947532420,-10.36609359741211,2.527643737792969,2.3809487915039065,998.3490753173828,-7.073705176664556,7.251412391662598,0.5489220280904401,40.51986171003969,,33.88101201570517
1557947532488,-12.451856231689455,1.9502943420410157,1.2630734252929687,998.3490753173828,-7.073705176664556,8.916196823120117,0.6803401752794574,40.51986101880667,,36.11829479498374
1557947532554,-14.474899291992188,4.377646636962891,4.517605590820312,998.3490753173828,-7.073705176664556,10.025063514709473,1.1647101355628964,40.519861590971054,152.52522786458331,37.18335578908507
1557947532621,-8.741072845458985,-1.0988648986816407,4.5110192871093755,998.3490753173828,-7.073705176664556,11.533967971801758,1.77151752229573,40.51986184687806,,57.315218835213244
1557947532688,-7.262747039794922,-0.896785125732422,3.090623016357422,998.3295440673828,-7.073705176664556,15.037355422973633,0.7945278977256132,40.519860699894856,52.8955078125,29.4101424370557
1557947532754,-8.535699920654297,0.24159759521484375,2.1739292907714844,998.3295440673828,-7.073705176664556,16.897411346435547,0.40496189227242513,40.519860612020935,52.8955078125,27.38780558484369
1557947532821,-8.330626373291016,-0.1273851013183594,1.7036073303222656,998.3295440673828,-7.073705176664556,16.897411346435547,0.19817462703035527,40.51986122013904,0.0,30.273496077747563
1557947532888,-7.921676788330078,0.8258326721191407,1.4898518371582032,998.3295440673828,-7.073705176664556,20.037891387939453,0.27215841954454667,40.51986082114443,0.0,32.36033147117636
1557947532954,-7.211553497314453,-1.4292279052734376,2.118394775390625,998.3295440673828,-7.073705176664556,23.563758850097656,0.56168901610427,37.04514431356217,0.0,40.73168262265102
1557947533025,-9.771380310058595,-2.0947439575195315,0.6930587768554688,998.3295440673828,-7.073705176664556,30.719701766967773,0.7330237168828329,37.045141753624364,,30.44147620878723
1557947533088,-9.836943969726564,-2.475102996826172,-0.6426136779785157,998.3295440673828,-7.073705176664556,33.519222259521484,0.4766034796847577,37.04513150389782,0.0,28.394780473741985
1557947533154,-12.979958038330079,-1.3886622619628908,1.8580860900878908,998.3295440673828,-7.073705176664556,33.519222259521484,1.0543979566236445,37.04512650726618,,37.14497408649806
1557947533220,-10.284064178466798,-3.412603454589844,4.053869934082032,998.3295440673828,-7.073705176664556,29.196029663085938,1.0041414412635654,37.04512390587335,,32.81941933440825
1557947533288,-8.135731658935548,1.0172845458984376,4.741988983154297,998.3295440673828,-7.073705176664556,24.741031646728516,1.2141409138593275,37.04512122073259,57.93591817220052,29.85426474083002
1557947533355,-10.297087097167969,1.0324031066894532,3.370690612792969,998.3295440673828,-7.073705176664556,21.145828247070312,0.5178798212612803,37.04511908577748,0.0,30.842186867392385
1557947533420,-7.514373779296875,0.41463775634765626,1.2789404296875,998.3295440673828,-7.073705176664556,27.094850540161133,0.8457808494200658,37.045117647102494,0.0,29.1539983521227
1557947533488,-7.298522644042969,0.5854325866699219,0.9813592529296875,998.3295440673828,-7.073705176664556,27.094850540161133,0.30176490745605455,37.04511805601188,0.0,30.678145111618402
1557947533555,-8.178243255615234,1.3513897705078126,1.6060102844238282,998.3295440673828,-7.073705176664556,24.200225830078125,0.27790351141559533,37.0451146240492,0.0,29.405164849325672
1557947533620,-8.595425720214845,2.066303100585938,1.2475057983398439,998.3295440673828,-7.073705176664556,22.219100952148438,0.2784095161057931,37.045105064711755,0.0,25.646660642520892
1557947533688,-9.426647186279297,2.1209394836425783,0.8291258239746094,998.2966613769531,-7.073705176664556,22.219100952148438,0.2816046679651448,37.04510044937439,0.0,27.435097647284298
1557947533754,-9.916129302978517,1.5530204772949219,0.5394781494140626,998.2966613769531,-7.073705176664556,25.689420700073242,0.2442242555857418,37.045099509169326,0.0,26.35483746814912
1557947533822,-11.347752227783204,2.221230926513672,0.14055770874023438,998.2966613769531,-7.073705176664556,26.98541259765625,0.4441193218747378,37.045097563461404,0.0,29.434945159061026
1557947533888,-15.894397430419923,3.112178192138672,1.865570526123047,998.2966613769531,-7.073705176664556,29.90046501159668,1.3257087878477618,37.04509893179447,0.0,32.6528962586083
1557947533955,-10.452463989257813,-0.9142987060546875,2.30640380859375,998.2966613769531,-7.073705176664556,31.48130226135254,1.3576132997505452,37.045097178010586,,27.543483357110187
1557947534024,-7.342231750488281,-0.07229965209960938,3.2021411132812503,998.2966613769531,-7.073705176664556,34.49005889892578,1.2057201883131563,37.0450994467855,0.0,34.41852175773292
1557947534088,-9.370513916015625,0.822689208984375,2.442321166992188,998.2966613769531,-7.073705176664556,37.28541564941406,0.4359282673419864,37.045098196940565,0.0,28.762178405916423
1557947534154,-8.257278900146485,-0.1490899658203125,0.21600082397460937,998.2966613769531,-7.073705176664556,46.696189880371094,0.6439368829923551,37.045099460108894,0.0,30.086001717619176
1557947534221,-7.611970825195313,0.4843927001953125,0.5517526245117188,998.2966613769531,-7.073705176664556,46.696189880371094,0.24654262902641993,37.04509857781422,0.0,31.658376246901284
1557947534289,-8.001610565185548,0.4544549560546875,1.5524217224121095,998.2966613769531,-7.073705176664556,51.46001052856445,0.23965224701505392,37.0450976044705,0.0,32.75771900164931
1557947534354,-7.076534271240234,-3.73383544921875,2.185605010986328,998.2966613769531,-6.266350254606952,61.68022918701172,1.0867193390203467,37.04509941856282,0.0,33.188977146274866
1557947534420,-9.575886840820313,-1.6091537475585938,0.2076182556152344,998.2966613769531,-6.4887426759434,65.07730102539062,0.76929991484423,37.045097815569825,,29.29929560084588
1557947534488,-10.604996795654298,-1.0918295288085937,-0.0622705078125,998.2966613769531,-6.751777081777194,60.94212341308594,0.47970817360186263,35.347017923299724,0.0,32.98853076409707
1557947534554,-13.201197967529298,-1.6049624633789064,0.9511221313476563,998.2966613769531,-7.073705176664556,59.397281646728516,0.7815937455119089,35.34701404926619,,37.35918116531297
1557947534620,-12.92487258911133,-4.763095092773438,3.2049851989746094,998.2966613769531,-7.073705176664556,57.8867301940918,1.0237233543769464,35.34701273851513,,33.265406685165615
1557947534688,-7.801776123046875,-0.02544708251953125,4.752916259765625,998.2579040527344,-7.073705176664556,54.30434036254883,1.6800792158494484,35.34701185998385,29.599609375,27.774268223893117
1557947534756,-8.552465057373047,-0.6715036010742188,5.044659576416016,998.2579040527344,-7.073705176664556,43.66741943359375,0.2569986476305683,35.3470120950352,0.0,30.15778756389041
1557947534821,-8.732839965820313,1.0698252868652345,3.047213287353516,998.2579040527344,-7.073705176664556,44.393516540527344,0.6391615984713424,35.34701196901842,0.0,28.407332346118068
1557947534888,-8.004155273437501,1.8790425109863282,1.7573455810546876,998.2579040527344,-7.073705176664556,45.65852355957031,0.5662646586910064,35.34701458038481,0.0,29.273703630390237
1557947534954,-7.718399505615235,1.143472137451172,1.191372528076172,998.2579040527344,-7.073705176664556,45.65852355957031,0.29495666620755107,37.62814544843907,0.0,28.573324964312686
1557947535023,-8.601113891601562,1.6985179138183595,1.1864328002929687,998.2579040527344,-7.073705176664556,44.18853759765625,0.2312226962502362,37.628146522090255,0.0,28.312296938670634
1557947535088,-8.385562133789064,2.4005580139160156,0.47301635742187503,998.2579040527344,-7.073705176664556,47.74692916870117,0.2815292289193778,37.62814276377354,0.0,25.68201724066995
1557947535154,-9.452393646240235,2.3547532653808596,0.5951623535156251,998.2579040527344,-7.073705176664556,51.161685943603516,0.26873958492214656,37.62813968741006,0.0,31.925674533365456
1557947535221,-9.945318603515625,2.605631561279297,0.3698808288574219,998.2579040527344,-7.073705176664556,52.210384368896484,0.21187783322659132,37.62813451341819,0.0,28.444771757456813
1557947535289,-10.217901763916016,2.575244750976563,0.3890409851074219,998.2579040527344,-7.073705176664556,55.477874755859375,0.1164769182243719,37.6281282243159,0.0,32.49442961442582
1557947535354,-12.755275268554689,5.480852508544922,1.1359877014160156,998.2579040527344,-7.073705176664556,57.49239730834961,1.002632256622396,37.62812981212344,0.0,32.079035303860515
1557947535420,-10.518177337646485,0.14160552978515625,1.1091934204101563,998.2579040527344,-7.073705176664556,61.36479187011719,1.2184991679923896,37.62812597804286,0.0,31.806992012960347
1557947535488,-6.4905029296875005,-2.2589524841308597,3.6645295715332034,998.2579040527344,-7.073705176664556,68.1510238647461,1.559314886303179,37.62812394808356,,34.149733479708175
1557947535579,-10.840906219482422,1.8133291625976564,1.8850300598144532,998.2579040527344,-7.073705176664556,74.47572326660156,1.1855358009561854,37.628118562522545,,26.5991620006985
1557947535620,-9.684710540771485,0.6251000976562501,1.7196240234375,998.2579040527344,-7.073705176664556,80.98271942138672,0.18027454900053305,37.6281199081539,0.0,37.114697818743274
1557947535688,-9.002129974365236,0.016914825439453125,1.1834390258789063,998.218994140625,-7.073705176664556,88.00346374511719,0.3096470535651181,37.6281183062814,,29.395192526186186
1557947535755,-9.119186553955078,0.057330780029296875,1.719474334716797,998.218994140625,-7.073705176664556,95.68807220458984,0.1014257304351224,37.62811245472685,0.0,28.870543780509568
1557947535820,-9.370064849853517,-0.07469467163085938,1.469194793701172,998.218994140625,-7.073705176664556,103.99685668945312,0.08120475579363316,37.62810532747096,0.0,26.020599913279625
1557947535887,-9.528585205078125,-1.096769256591797,0.5766009521484375,998.218994140625,-7.073705176664556,114.85670471191406,0.3576122897878159,37.62810166931079,0.0,30.310042813635366
1557947535955,-9.571545867919923,1.0199789428710937,-0.41149429321289066,998.218994140625,-7.073705176664556,120.67427062988281,0.5548665214485333,37.628101159349484,0.0,23.99673721481038
1557947536021,-9.704020385742188,1.4036311340332033,0.18890716552734377,998.218994140625,-7.073705176664556,122.52217864990234,0.22748749567247994,37.62809831534456,0.0,24.16640507338281
1557947536088,-10.693163452148438,-0.046253814697265624,-0.42002655029296876,998.218994140625,-7.073705176664556,124.45906829833984,0.4240584450190557,37.628095020910024,0.0,28.344207036815323
1557947536154,-13.00450698852539,0.47975234985351567,5.178780670166016,998.218994140625,-7.073705176664556,131.24526977539062,1.510589600909039,44.85397789896038,0.0,32.9622628726116
1557947536221,-4.466112670898438,0.5933660888671876,2.971919860839844,998.218994140625,-7.073705176664556,134.61361694335938,1.985669183834095,44.85397569531769,0.0,27.331972651065698
1557947536288,-12.502600708007813,0.9345066833496094,3.599414978027344,998.218994140625,-7.073705176664556,137.90997314453125,1.522206606475317,44.85397321571688,0.0,24.78566495593843
1557947536354,-9.238638153076172,0.7792794799804688,1.5175442504882812,998.218994140625,-7.073705176664556,140.32418823242188,0.6600633001797532,44.85396718360725,0.0,27.664128471123995
1557947536421,-8.46444808959961,0.8051756286621095,2.618504791259766,998.218994140625,-7.073705176664556,141.95741271972656,0.3386790205539013,44.85395992483338,0.0,26.483600109809316
1557947536488,-9.874216461181641,2.209255828857422,1.776954803466797,998.218994140625,-7.073705176664556,141.95741271972656,0.479615605732533,44.85395569303847,0.0,27.737864449811937
1557947536554,-9.287586364746094,1.4675482177734376,1.7911752319335938,998.218994140625,-7.073705176664556,141.95741271972656,0.13066587898196796,44.853947709497795,0.0,28.175653695597806
1557947536620,-9.732461242675782,1.8625767517089844,1.1150312805175782,998.218994140625,-7.073705176664556,140.80419921875,0.21443899873065542,44.85393994486946,0.0,27.860412102425542
1557947536688,-11.575428771972657,1.70525390625,0.5734574890136719,998.1858825683594,-7.073705176664556,140.80419921875,0.5165704796286847,44.85393522830736,0.0,28.432327780980096
1557947536754,-14.559922485351564,3.090772705078125,3.289559326171875,998.1858825683594,-7.073705176664556,143.50607299804688,1.127004067207713,44.85392691955681,0.0,56.025233534118605
1557947536820,-10.812315673828126,-0.652642822265625,2.9713211059570312,998.1858825683594,-7.073705176664556,145.18008422851562,1.1172625659666922,44.853923674374876,,50.90099264753921
1557947536888,-7.269632720947266,-2.1944366455078126,3.2467483520507816,998.1858825683594,-7.073705176664556,149.7240753173828,1.2252693976488807,44.85392141506197,45.9619140625,40.478198278165934
1557947536954,-10.393187255859376,0.06376739501953126,1.9809805297851564,998.1858825683594,-7.073705176664556,153.4291229248047,0.7235534844094342,44.85391971865652,45.9619140625,40.136796972911924
1557947537020,-7.315587158203125,-2.0239411926269533,1.6001724243164064,998.1858825683594,-7.073705176664556,156.70802307128906,0.7835534001468332,44.853917657198586,,49.39928394863652
1557947537087,-8.592431945800781,-0.58198974609375,2.1806652832031252,998.1858825683594,-7.073705176664556,159.03553771972656,0.31841528061669877,46.50252086024683,0.0,45.24201327535919
1557947537154,-8.712781677246094,-1.0446775817871095,1.9426602172851564,998.1858825683594,-7.073705176664556,160.98231506347656,0.09321768457052643,46.502517407421195,,34.91361693834273
1557947537221,-7.08491683959961,-0.9645941162109376,1.4847624206542969,998.1858825683594,-7.073705176664556,164.7167510986328,0.40850185574423686,46.50251108182801,,36.650178254124725
1557947537289,-7.241790618896485,-1.952839050292969,2.098935241699219,998.1858825683594,-7.073705176664556,164.7167510986328,0.280412278405605,46.50250302377514,41.3525390625,33.10055737750891
1557947537354,-9.750274200439454,-2.1070184326171875,1.4894027709960938,998.1858825683594,-7.073705176664556,161.35836791992188,0.6324833504930556,46.50250273858496,48.06640625,32.76461804173244
1557947537420,-12.684173126220704,-1.876348114013672,2.788700866699219,998.1858825683594,-7.073705176664556,159.71441650390625,0.9347933450289097,46.50249708998853,48.06640625,32.03576774977972
1557947537488,-13.049114227294922,-3.7086877441406254,4.588707733154297,998.1858825683594,-7.073705176664556,161.1498260498047,0.7579439364660294,46.50249630637179,,31.254812657005942
1557947537555,-8.883875885009767,0.04415817260742188,5.3299662780761725,998.1858825683594,-7.073705176664556,159.63140869140625,1.3074270478251826,46.502488578303115,0.0,28.836614351536177
1557947537620,-8.589138793945313,0.3107537841796875,4.442461853027344,998.1858825683594,-7.073705176664556,156.80984497070312,0.44028944983432966,49.87472531145436,,34.20780619548565
1557947537687,-7.896379394531251,0.4806504821777344,3.2600706481933597,998.1583404541016,-7.073705176664556,155.51768493652344,0.43061759124342064,49.87471946816819,,30.519239160461066
1557947537754,-7.719746704101563,1.2713063049316407,1.729054412841797,998.1583404541016,-7.073705176664556,155.51768493652344,0.5282231550925328,49.87471746649911,0.0,33.37059726320525
1557947537820,-7.164401550292969,0.055085449218750006,1.8621276855468751,998.1583404541016,-7.073705176664556,159.0541534423828,0.30935730749948176,49.874711476167825,,34.81585936367622
1557947537888,-8.745862884521484,0.5563929748535157,3.7808377075195314,998.1583404541016,-7.073705176664556,161.48876953125,0.5830040193546738,49.87470670678312,91.51668294270834,30.322157032979817
1557947537955,-9.373358001708985,1.1979588317871095,2.4899221801757814,998.1583404541016,-6.751777081777194,163.3216094970703,0.3667839959939829,49.874707789363306,91.51668294270834,28.09559714635268
