timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947637953,,34.89546960911204,,,,,,,,
1557947637954,,,50.1123046875,,,,,,,
1557947637967,,,,,12.234370231628418,,,,,
1557947637968,2.0,,,7.181161756114429,,-11.477803230285645,2.713827610015869,1000.199951171875,84.99901995646485,38.28864207966495
1557947637993,,38.55747404398031,,,,,,,,
1557947637994,,,50.1123046875,,,,,,,
1557947638003,,,74.4384765625,,,,,,,
1557947638033,,39.10716095902294,,,,,,,,
1557947638034,,,74.4384765625,,,,,,,
1557947638036,,,,,8.17380428314209,-10.338163375854492,,,,
1557947638037,,,,4.923715979794388,,,2.0865468978881836,,97.72828641826675,37.63721654323437
1557947638086,,,,,4.903325080871582,,,,,
1557947638087,,,,5.106289459785759,,-7.412448406219482,2.6850972175598145,,88.83548940193685,37.168401228681354
1557947638093,,36.8981803132457,74.4384765625,,,,,,,
1557947638102,,,41.23046875,,,,,,,
1557947638112,2.0,,,,,,,,,
1557947638133,,38.81680066280051,41.23046875,,,,,,,
1557947638156,,,,,2.537853717803955,-4.874594688415527,,,,
1557947638157,5.0,,,5.820480282816552,,,1.3443442583084106,1000.2599487304688,98.77299117257684,38.08464251804839
1557947638173,,33.2373055334818,41.23046875,,,,,,,
1557947638181,,,41.69921875,,,,,,,
1557947638213,,31.349059000173924,41.69921875,,,,,,,
1557947638222,,,,6.232054008259655,3.1268274784088135,-4.060565948486328,0.4537012279033661,,117.11196713179106,38.90321321994518
1557947638248,5.0,,,,,,,,,
1557947638253,,34.12617411829055,,,,,,,,
1557947638254,,,41.69921875,,,,,,,
1557947638261,,,41.1572265625,,,,,,,
1557947638271,,,,7.264488475877852,2.8347349166870117,-5.506663799285889,-0.23582886159420013,,144.13234575252324,40.00924874920224
1557947638293,,36.005880235561335,,,,,,,,
1557947638294,,,41.1572265625,,,,,,,
1557947638342,8.0,,,7.109628257851725,4.754884719848633,-7.747636795043945,-0.04908113554120064,1000.25,146.54142177467844,39.9101488944177
1557947638353,,40.371688289428874,41.1572265625,,,,,,,
1557947638363,,,45.5029296875,,,,,,,
1557947638387,8.0,,,,,,,,,
1557947638393,,32.392951768367595,45.5029296875,,,,,,,
1557947638405,,,,6.506375633880983,7.814674377441406,-10.299856185913086,,,131.44279684074502,40.83295244737343
1557947638406,,,,,,,0.8702923059463501,,,
1557947638433,,29.930851993045554,45.5029296875,,,,,,,
1557947638434,,,0.0,,,,,,,
1557947638473,,32.99053309472244,,,,,,,,
1557947638480,,,,8.677593922943382,11.41555404663086,-13.340492248535156,1.4305355548858643,,129.2245016624866,40.73585681205691
1557947638513,,39.2567667121917,,,,,,,,
1557947638521,8.0,,,,,,,,,
1557947638539,1.0,,,6.40935757326373,12.172121047973633,-10.649409294128418,0.24779987335205078,1000.199951171875,130.81523905980424,39.200256244643164
1557947638554,,32.70532906731395,,,,,,,,
1557947638563,,,57.5244140625,,,,,,,
1557947638591,,,,,8.700529098510742,,,,,
1557947638592,,,,4.53735592615999,,-4.7405195236206055,-0.39384618401527405,,124.74535922744062,38.0699370296069
1557947638613,,36.48391524652474,,,,,,,,
1557947638614,,,57.5244140625,,,,,,,
1557947638641,1.0,,,,,,,,,
1557947638653,,39.04083316645678,,,,,,,,
1557947638654,,,57.5244140625,,,,,,,
1557947638657,,,,6.892764911839284,7.3454108238220215,-3.222595453262329,0.4489128291606903,,105.58679471877076,37.83966293580021
1557947638662,,,43.06640625,,,,,,,
1557947638694,,32.91986746519589,43.06640625,,,,,,,
1557947638734,,31.082307112944093,43.06640625,,,,,,,
1557947638735,4.0,,,7.0556948123248615,6.04775333404541,-4.716577529907227,0.3531447649002075,1000.219970703125,70.24404916043147,37.7045087440417
1557947638742,,,0.0,,,,,,,
1557947638770,4.0,,,,,,,,,
1557947638773,,28.522788495049532,,,,,,,,
1557947638786,,,,4.6297755974258115,6.258443355560303,-5.947196960449219,2.431311845779419,,82.15586492198787,38.013945006452765
1557947638833,,30.81919170832174,,,,,,,,
1557947638834,,,0.0,,,,,,,
1557947638846,,,,6.014013773165003,7.90086555480957,-5.918466567993164,2.977189779281616,,72.92354603220582,37.58111354511917
1557947638873,,31.965974147432256,,,,,,,,
1557947638888,4.0,,,,,,,,,
1557947638905,5.0,,,5.8844392308048485,10.467450141906738,-7.829039573669434,0.9085995554924011,1000.2599487304688,75.98629164849876,37.44836430561768
1557947638913,,31.467612430963996,,,,,,,,
1557947638914,,,0.0,,,,,,,
1557947638953,,35.821079482845775,,,,,,,,
1557947638980,,,,,11.93748950958252,-11.51611042022705,,,87.07765142657485,37.25694542363618
1557947638981,,,,7.863298229458817,,,3.092111587524414,,,
1557947638993,,35.257829256923465,,,,,,,,
1557947639002,,,95.693359375,,,,,,,
1557947639009,5.0,,,,,,,,,
1557947639033,,44.00580968820197,,,,,,,,
1557947639034,,,95.693359375,,,,,,,
1557947639053,,,,,10.764330863952637,,,,,
1557947639054,,,,7.819824203505503,,-13.03403377532959,3.575740337371826,,86.52692644360752,36.84616733945911
1557947639093,,41.0730909538055,,,,,,,,
1557947639094,,,95.693359375,,,,,,,
1557947639101,,,77.6416015625,,,,,,,
1557947639117,2.0,,,8.373855740394475,6.2632317543029785,-10.994174003601074,2.823961019515991,1000.22998046875,83.15217778602846,36.49780948493331
1557947639127,2.0,,,,,,,,,
1557947639133,,39.99778634363353,77.6416015625,,,,,,,
1557947639174,,37.38570988578524,77.6416015625,,,,,,,
1557947639177,,,,4.252518076199479,5.276820659637451,-6.904877662658691,,,80.78366625735396,36.29944947826245
1557947639178,,,,,,,2.2637176513671875,,,
1557947639181,,,44.00390625,,,,,,,
1557947639213,,28.547452391089507,,,,,,,,
1557947639214,,,44.00390625,,,,,,,
1557947639237,,,,,3.778050184249878,-5.224148273468018,,,88.20437309243852,
1557947639238,,,,5.463173077141231,,,1.6603789329528809,,,37.70848757166784
1557947639248,2.0,,,,,,,,,
1557947639253,,36.660479328205426,,,,,,,,
1557947639254,,,44.00390625,,,,,,,
1557947639294,7.0,40.076089502707156,44.00390625,6.254745817805975,3.2321722507476807,-4.520252704620361,0.03711012750864029,1000.22998046875,104.58205340129436,38.46790924541799
1557947639354,,32.90201847493232,,,,,,,,
1557947639365,,,,7.261211276982951,2.6144683361053467,-4.6255974769592285,0.1041477769613266,,128.73356132532442,39.22575716973987
1557947639386,7.0,,,,,,,,,
1557947639393,,34.63889646572071,,,,,,,,
1557947639400,,,0.0,,,,,,,
1557947639413,,,,7.1265623822386805,4.563348293304443,-7.829039573669434,0.19033902883529663,,129.4590366982065,39.779895758341254
1557947639434,,31.05039621650866,,,,,,,,
1557947639474,,30.10013584143109,,,,,,,,
1557947639481,,,98.701171875,,,,,,,
1557947639482,,,,,8.303091049194336,-10.204087257385254,,,116.63520626734584,
1557947639483,8.0,,,6.540668613891706,,,1.6077064275741577,1000.2599487304688,,39.74028317021821
1557947639510,8.0,,,,,,,,,
1557947639513,,34.15955315442786,,,,,,,,
1557947639514,,,98.701171875,,,,,,,
1557947639563,,,,,11.942277908325195,-9.696516990661621,,,,
1557947639564,,,,5.8432270978869605,,,1.655590534210205,,113.93136660136955,40.0111245357176
1557947639573,,39.35149588709613,98.701171875,,,,,,,
1557947639608,,,,5.745142668039067,10.8505220413208,-9.835380554199219,,,130.06746994947125,38.265780784878615
1557947639609,,,,,,,-1.404199242591858,,,
1557947639613,,34.93537484300851,,,,,,,,
1557947639629,8.0,,,,,,,,,
1557947639653,,35.51954005980535,,,,,,,,
1557947639665,,,92.67578125,,,,,,,
1557947639678,1.0,,,4.348324130599164,8.676587104797363,-5.329493045806885,0.9660604000091553,1000.239990234375,104.6807359744227,37.13906272699768
1557947639693,,31.956093918560594,,,,,,,,
1557947639694,,,92.67578125,,,,,,,
1557947639725,,,,,7.225700855255127,,,,,
1557947639729,,,,3.502325511564086,,-6.119579315185547,-0.16400282084941864,,103.35686772835584,37.29423539868835
1557947639733,,35.854504477939464,,,,,,,,
1557947639734,,,92.67578125,,,,,,,
1557947639740,1.0,,,,,,,,,
1557947639774,,32.493721423558654,,,,,,,,
1557947639789,,,,,6.229712963104248,-5.185841083526611,,,,
1557947639790,,,,3.8127909064699526,,,1.9285295009613037,,76.06671712597563,36.788314334360614
1557947639834,,29.0655192159821,,,,,,,,
1557947639844,,,200.8935546875,,,,,,,
1557947639858,,,,,8.063671112060547,-4.668693542480469,,,64.73700423643356,36.73731128531236
1557947639859,3.0,,,4.138107282897052,,,-0.21188685297966003,1000.22998046875,,
1557947639873,,28.585725978440266,,,,,,,,
1557947639874,,,200.8935546875,,,,,,,
1557947639913,,37.905722671626464,,,,,,,,
1557947639914,,,200.8935546875,,,,,,,
1557947639918,,,,5.454472678594888,9.514557838439941,-7.560888767242432,0.5877765417098999,,70.01906955936045,36.37746712199791
1557947639954,,38.162898169816465,200.8935546875,,,,,,,
1557947639965,,,221.83673095703125,,,,,,,
1557947639990,,,,5.690217762619912,8.504204750061035,-10.27591323852539,4.547786235809326,,60.43485249335015,36.45984215790635
1557947639994,,33.78484206128934,221.83673095703125,,,,,,,
1557947639995,3.0,,,,,,,,,
1557947640034,,35.39666027779593,221.83673095703125,,,,,,,
1557947640061,,,,,12.57913589477539,-11.602301597595215,,,54.272314314706136,36.05440469887569
1557947640062,,,,9.314406641410013,,,5.0697221755981445,1000.2099609375,,
1557947640093,,34.77501623561591,,,,,,,,
1557947640112,,,,4.6818826204664905,9.615114212036133,-10.290278434753418,1.8279730081558228,,60.475505779290074,35.59943928759193
1557947640133,,32.834445797127145,,,,,,,,
1557947640139,3.0,,,,,,,,,
1557947640149,,,54.8193359375,,,,,,,
1557947640173,,31.880007527115623,,,,,,,,
1557947640174,,,54.8193359375,,,,,,,
1557947640183,,,,2.8742469132980757,7.599195957183838,-7.857769966125488,2.474407434463501,,58.474929711014966,35.7391949999192
1557947640213,,36.00249092328383,,,,,,,,
1557947640214,,,54.8193359375,,,,,,,
1557947640234,,,,3.724916106437835,3.7397429943084717,-7.043741226196289,,1000.239990234375,55.58774044695889,36.85878566165693
1557947640235,2.0,,,,,,2.7952303886413574,,,
1557947640254,,40.65511870365964,,,,,,,,
1557947640286,2.0,,,,,,,,,
1557947640310,,,,6.347219636426418,4.4292731285095215,-7.15387487411499,2.096123695373535,,57.59254440233019,37.05927824533208
1557947640313,,42.79104216466066,,,,,,,,
1557947640327,,,65.029296875,,,,,,,
1557947640353,,37.437490817273435,65.029296875,,,,,,,
1557947640360,,,,6.314934591526952,5.310339450836182,-7.445967197418213,,,62.167821749944096,36.56966126251437
1557947640361,,,,,,,2.0673930644989014,,,
1557947640393,,35.70370827295206,,,,,,,,
1557947640394,,,65.029296875,,,,,,,
1557947640407,2.0,,84.53125,,,,,,,
1557947640433,,36.933072780438415,,,,,,,,
1557947640434,,,84.53125,,,,,,,
1557947640435,8.0,,,6.466803068839528,6.497863292694092,-7.762001991271973,3.111265182495117,1000.25,76.55282168920542,36.31776539641838
1557947640473,,36.95305245007335,,,,,,,,
1557947640474,,,84.53125,,,,,,,
1557947640494,,,,7.53847780480419,6.694188117980957,-7.560888767242432,4.049792289733887,,65.89544530080275,35.55306003132423
1557947640513,,41.10816074287165,,,,,,,,
1557947640542,8.0,,,,,,,,,
1557947640562,,,,,6.517016887664795,,,,,
1557947640563,,,,5.768280823578891,,-7.469909191131592,2.297236442565918,,73.18053872991669,34.62903397510639
1557947640573,,32.884312383278925,,,,,,,,
1557947640581,,,81.5966796875,,,,,,,
1557947640610,,,,,9.006986618041992,,,,,
1557947640611,7.0,,,3.0759253993518647,,-5.544970989227295,-1.4856021404266357,1000.239990234375,67.70873758203606,34.0207288276919
1557947640614,,33.11867826335052,81.5966796875,,,,,,,
1557947640653,,32.44918242173056,,,,,,,,
1557947640654,,,81.5966796875,,,,,,,
1557947640685,,,,3.793675208572126,9.59596061706543,-5.889736175537109,-2.721010208129883,,72.4253656945234,34.65876643821414
1557947640686,7.0,,,,,,,,,
1557947640694,,38.62210385037535,81.5966796875,,,,,,,
1557947640734,,34.417391453214094,,,,,,,,
1557947640737,,,,2.10810191979032,8.580819129943848,-7.738059997558594,1.1480196714401245,,65.25243763195942,36.12132334231402
1557947640774,,36.057291651669324,,,,,,,,
1557947640781,,,234.521484375,,,,,,,
1557947640807,2.0,,,2.265688875547574,6.919242858886719,-6.588842868804932,0.5877765417098999,1000.239990234375,38.55439612872766,35.24854659053436
1557947640809,2.0,,,,,,,,,
1557947640833,,33.568209966036136,,,,,,,,
1557947640834,,,234.521484375,,,,,,,
1557947640874,,34.96865386638242,234.521484375,,,,,,,
1557947640884,,,,1.6510287343510506,6.14831018447876,-5.760449409484863,0.1472434103488922,,40.54917678149195,34.14147081332137
1557947640913,,34.87173592691076,,,,,,,,
1557947640935,,,,1.5549127616820342,6.751648902893066,-5.975927352905273,-0.585382342338562,,35.88615540870546,33.669422398720585
1557947640936,2.0,,,,,,,,,
1557947640953,,33.09192414705106,,,,,,,,
1557947640962,,,40.263671875,,,,,,,
1557947640994,,40.84026788471583,40.263671875,,,,,,,
1557947641006,,,,1.3590747019241276,8.427590370178223,-6.114790916442871,-0.8966285586357117,1000.239990234375,19.584775143067816,33.312762592705035
1557947641053,,37.31963902242997,40.263671875,,,,,,,
1557947641059,,,,1.7436502243537595,7.977479934692383,-6.521805286407471,1.2533645629882813,,19.95193025435458,32.554418260318386
1557947641060,2.0,,,,,,,,,
1557947641093,,35.72075561647534,,,,,,,,
1557947641126,,,,,6.18182897567749,-6.780379295349121,,,,
1557947641127,,,,3.567758660994062,,,2.292448043823242,,12.732367367685015,31.939161684592253
1557947641133,,34.072652617323016,,,,,,,,
1557947641143,,,93.154296875,,,,,,,
1557947641144,,,93.154296875,,,,,,,
1557947641174,,33.794843591731464,93.154296875,,,,,,,
1557947641195,,,,,6.708553314208984,-7.436390399932861,,,,
1557947641196,3.0,,,3.5802629904875265,,,1.9333178997039795,1000.2599487304688,4.031739431200776,30.664964895550224
1557947641214,,31.3676349256132,93.154296875,,,,,,,
1557947641232,,,98.9892578125,,,,,,,
1557947641248,,,,3.761121787677927,6.229712963104248,-8.9064302444458,,,3.870104285152877,29.494746453997575
1557947641249,,,,,,,1.8519150018692017,,,
1557947641253,,31.599251356222688,,,,,,,,
1557947641254,,,98.9892578125,,,,,,,
1557947641313,,34.84139174070313,,,,,,,,
1557947641314,3.0,,98.9892578125,3.2075679576212863,6.133944988250732,-4.994304656982422,2.5797524452209473,,4.767181757629146,28.6729849358449
1557947641353,,34.28531635604821,,,,,,,,
1557947641354,,,98.9892578125,,,,,,,
1557947641365,4.0,,,3.380360761045616,8.355764389038086,-6.766014099121094,0.6835445761680603,1000.3299560546875,359.10869996042703,27.66026148540778
1557947641393,,33.95659686651279,,,,,,,,
1557947641434,,33.773534989725164,,,9.911994934082031,,,,,
1557947641435,,,,4.129240457367522,,-8.595184326171875,1.0666168928146362,,352.13443440653606,27.37005778043516
1557947641436,4.0,,,,,,,,,
1557947641444,,,99.7705078125,,,,,,,
1557947641473,,31.55169918429495,,,,,,,,
1557947641474,,,99.7705078125,,,,,,,
1557947641494,,,,,11.08994197845459,-6.689399719238281,,,347.4426750128168,
1557947641495,,,,5.671099144701422,,,0.05147533491253853,,,26.386739574048622
1557947641513,,29.768250391825042,,,,,,,,
1557947641514,,,99.7705078125,,,,,,,
1557947641553,4.0,,,,,,,,,
1557947641554,13.0,,,5.719111863657958,10.47702693939209,-7.905653953552246,2.3546974658966064,1000.25,330.44752681997153,25.884357868443594
1557947641574,,29.045273372697,,,,,,,,
1557947641614,,30.303380326570792,0.0,,,,,,,
1557947641623,,,,,8.892065048217773,-9.011775016784668,,,323.5399106255275,
1557947641624,,,,5.85485926249663,,,2.694674015045166,,,23.986038124897718
1557947641654,,37.571255386844015,,,,,,,,
1557947641664,13.0,,,,,,,,,
1557947641688,,,,6.31670881406601,6.464344501495361,-9.040505409240723,2.6372132301330566,,314.6823949513553,22.75609854731861
1557947641694,,42.37504531850508,,,,,,,,
1557947641704,,,39.6630859375,,,,,,,
1557947641734,,39.97837947984503,39.6630859375,,,,,,,
1557947641763,,,,,6.234501361846924,-8.336610794067383,,,338.3740620970616,
1557947641764,4.0,,,6.568231604652314,,,2.84790301322937,1000.2599487304688,,22.378784944082682
1557947641784,4.0,,,,,,,,,
1557947641793,,38.969180929072174,39.6630859375,,,,,,,
1557947641802,,,52.1630859375,,,,,,,
1557947641803,,,52.1630859375,,,,,,,
1557947641810,,,,6.639047951524128,5.367800235748291,-8.33182144165039,0.970848798751831,,354.45725666541824,22.834404259758625
1557947641833,,36.20109800367078,,,,,,,,
1557947641834,,,52.1630859375,,,,,,,
1557947641873,,37.17676482830037,,,,,,,,
1557947641874,,,52.1630859375,,,,,,,
1557947641879,,,,6.77968765754638,4.54419469833374,-7.067683219909668,0.8655039072036743,,16.163856114246755,24.109957375306813
1557947641913,,35.78680328967187,,,,,,,,
1557947641925,4.0,,,,,,,,,
1557947641953,5.0,,,7.312873504750672,4.247313976287842,-7.838616371154785,-0.25498247146606445,1000.2899780273438,339.92012151947085,25.728778221338416
1557947641954,,32.797051959372176,,,,,,,,
1557947641962,,,43.06640625,,,,,,,
1557947641993,,36.82612357353332,,,,,,,,
1557947641994,,,43.06640625,,,,,,,
1557947642004,,,,4.495933602776101,5.722142219543457,-6.253654956817627,0.14245499670505524,,335.9809960383209,26.310074746182682
1557947642052,5.0,,,,,,,,,
1557947642054,,35.15837637203273,43.06640625,,,,,,,
1557947642076,,,,2.4847563444916885,7.939172744750977,-6.517016887664795,-1.2413935661315918,,316.38877428151045,26.873965658465867
1557947642093,,34.38616834317597,,,,,,,,
1557947642094,,,43.06640625,,,,,,,
1557947642130,,,,1.8794166680586064,8.154650688171387,-8.451532363891602,,,317.886043955131,27.12802978541102
1557947642131,2.0,,,,,,-0.7481880187988281,1000.219970703125,,
1557947642134,,37.18631245133422,,,,,,,,
1557947642174,2.0,31.10060371991372,,,,,,,,
1557947642184,,,646.62109375,,,,,,,
1557947642185,,,646.62109375,,,,,,,
1557947642200,,,,1.7903780702025158,8.135497093200684,-7.283161640167236,1.382651448249817,,330.4351402719117,27.50908912615022
1557947642213,,28.9514071804196,,,,,,,,
1557947642214,,,646.62109375,,,,,,,
1557947642249,,,,,7.948749542236328,-6.607996463775635,,,329.00202315007044,
1557947642250,,,,1.835153485357379,,,0.5734112858772278,,335.2193018798175,27.06326005639221
1557947642254,,28.358378209633447,646.62109375,,,,,,,
1557947642255,,,0.0,,,,,,,
1557947642300,2.0,,,,,,,,,
1557947642314,,28.7425526157786,,,,,,,,
1557947642322,,,,,8.073247909545898,,,,,
1557947642324,8.0,,,2.6162072922473674,,-5.793968200683594,0.09935937076807022,1000.239990234375,338.34926168018524,27.1849231240661
1557947642354,,30.281056937795675,0.0,,,,,,,
1557947642372,,,,,7.469909191131592,,,,,
1557947642373,,,,4.4760793055649755,,-4.381389141082764,0.27653029561042786,,341.2717220411153,26.897956055413474
1557947642393,,34.000136019548385,,,,,,,,
1557947642432,8.0,,,,,,,,,
1557947642434,,33.136203121100266,,,,,,,,
1557947642439,,,,,6.708553314208984,-4.410119533538818,,,,
1557947642440,,,,4.1993132256814105,,,0.645237386226654,,339.8759233653517,27.069356091628528
1557947642445,,,111.27970377604166,,,,,,,
1557947642474,,30.458508538380915,111.27970377604166,,,,,,,
1557947642501,13.0,,,4.168164149443851,7.915230751037598,-5.353435039520264,-0.48961424827575684,1000.2699584960938,335.1658471118257,27.234354575538557
1557947642533,,28.74630676238661,,,,,,,,
1557947642534,,,111.27970377604166,,,,,,,
1557947642549,13.0,,,,,,,,,
1557947642573,,27.664341492052774,,1.5305398345219878,6.320692539215088,-6.464344501495361,0.5829881429672241,,331.43388126820224,27.98321045395497
1557947642613,,40.8772477295502,,,,,,,,
1557947642629,,,222.5083269391741,,,,,,,
1557947642643,,,,,8.494627952575684,,,,,
1557947642644,,,,2.2320755016518734,,-7.359776020050049,1.703474521636963,,328.70271743045134,28.529459478176484
1557947642653,,37.3460687526828,,,,,,,,
1557947642654,,,222.5083269391741,,,,,,,
1557947642678,13.0,,,,,,,,,
1557947642694,,36.68927912511759,222.5083269391741,,,,,,,
1557947642696,,,,,8.389283180236816,-9.701305389404297,,,320.6293177182804,
1557947642697,9.0,,,3.2870781863586487,,,2.1775264739990234,1000.3399658203125,,29.17139085612071
1557947642734,,37.83966410817415,222.5083269391741,,,,,,,
1557947642744,,,280.38850911458337,,,,,,,
1557947642765,,,,6.788701195974283,11.405977249145508,-11.425130844116211,3.3650505542755127,,320.21070566933406,30.35671255235635
1557947642793,,37.23535239221289,,,,,,,,
1557947642794,,,280.38850911458337,,,,,,,
1557947642796,9.0,,,,,,,,,
1557947642814,,,,,7.469909191131592,,,,,
1557947642815,,,,3.9655496504458707,,-9.385271072387695,3.2166099548339844,,311.9337629048021,31.322994238898325
1557947642833,,35.14869563592565,,,,,,,,
1557947642834,,,280.38850911458337,,,,,,,
1557947642873,,32.004213987258886,,,,,,,,
1557947642899,,,,,4.8602294921875,-8.327033042907715,,,292.5901446658545,
1557947642900,2.0,,,5.426186553998934,,,2.584540843963623,1000.3399658203125,280.0321042163557,31.838027963203448
1557947642913,,31.922354382239355,,,,,,,,
1557947642916,2.0,,,,,,,,,
1557947642928,,,40.693359375,,,,,,,
1557947642951,,,,,3.471592426300049,,,,,
1557947642952,,,,6.263382888660164,,-6.392518520355225,3.7241806983947754,,288.77912450523,32.1045166765591
1557947642954,,36.13264448268589,40.693359375,,,,,,,
1557947643003,,,,5.281282864981876,3.643975019454956,-5.420472621917725,2.340332269668579,,273.4780527642974,32.14420632089086
1557947643013,,36.412549868843655,40.693359375,,,,,,,
1557947643053,2.0,33.595789863792916,,,,,,,,
1557947643069,,,,5.104547582412977,5.525817394256592,-5.674258232116699,1.622071623802185,1000.2999877929688,232.71822270351845,32.32352104373524
1557947643093,,36.99976355430989,,,,,,,,
1557947643104,,,60.6396484375,,,,,,,
1557947643133,,30.071022649055514,60.6396484375,,,,,,,
1557947643141,,,,3.128090512812514,5.310339450836182,-4.616020679473877,,,295.0203669536801,32.23212703260933
1557947643142,,,,,,,1.6316484212875366,,,
1557947643173,,29.232429389389935,60.6396484375,,,,,,,
1557947643174,,,0.0,,,,,,,
1557947643184,2.0,,,,,,,,,
1557947643201,,,,,4.793191909790039,,,,,
1557947643202,,,,3.5366698676072956,,-6.04775333404541,1.7848774194717407,,257.8886787384985,32.57453050721535
1557947643213,,34.64101799974917,,,,,,,,
1557947643270,,,,2.6186769716554696,7.230489253997803,-9.040505409240723,1.6364368200302124,1000.2799682617188,260.40117748506606,32.263602165896465
1557947643273,,34.63770002309679,,,,,,,,
1557947643288,,,1520.2783203125,,,,,,,
1557947643313,,34.3959820675737,1520.2783203125,,,,,,,
1557947643316,2.0,,,,,,,,,
1557947643334,,,,,12.109871864318848,-10.591948509216309,,,289.51536425624397,
1557947643335,,,,6.631235606962614,,,2.469619035720825,,293.7752029774192,32.684859539335335
1557947643353,,33.7693738895856,1520.2783203125,,,,,,,
1557947643393,,42.630207645274126,,,,,,,,
1557947643408,,,,6.440576799518662,11.884817123413086,-9.840168952941895,1.3922282457351685,,295.955911624675,32.126935833148195
1557947643433,,36.756765897064284,,,,,,,,
1557947643451,6.0,,,7.750693013369837,11.453861236572266,-6.6127848625183105,-2.5917234420776367,1000.3299560546875,312.06900065036837,31.689431070027968
1557947643473,,33.34722379388312,,,,,,,,
1557947643482,,,447.4853515625,,,,,,,
1557947643508,,,,5.703946992346958,6.919242858886719,-4.481945514678955,-1.8638859987258911,,316.9036988279431,31.866441431573016
1557947643533,,31.559842429049173,,,,,,,,
1557947643534,,,447.4853515625,,,,,,,
1557947643574,,30.419391163606115,447.4853515625,,,,,,,
1557947643577,6.0,,,2.6125998299977176,5.07570743560791,-5.339069843292236,2.3259668350219727,,308.87792943994924,32.50569342232266
1557947643613,,29.331531393816004,,,,,,,,
1557947643642,2.0,,,2.546803947346934,4.424484729766846,-4.132391929626465,2.191891670227051,1000.3200073242188,304.7759227301147,32.15307278046332
1557947643654,,28.560633231751204,0.0,,,,,,,
1557947643693,,29.351268711874688,,,,,,,,
1557947643716,2.0,,,3.1320416270250893,4.132391929626465,-5.152322292327881,1.7369933128356934,,298.56164245341324,31.207211651339744
1557947643753,,28.870197579745707,,,,,,,,
1557947643754,,,0.0,,,,,,,
1557947643760,,,,1.490014536229855,5.913678169250488,-6.114790916442871,0.7457938194274902,,308.1462932364358,31.223870065003858
1557947643793,,33.43837280785654,,,,,,,,
1557947643833,,37.67003689425187,,,,,,,,
1557947643842,,,100.576171875,,9.078812599182129,-9.222464561462402,,,,
1557947643843,2.0,,,3.311026191333627,,,1.765723705291748,1000.3299560546875,307.67832965564156,31.408439132689043
1557947643873,,34.88872998266977,,,,,,,,
1557947643874,,,100.576171875,,,,,,,
1557947643900,,,,5.686367383253915,11.243170738220215,-9.8784761428833,3.044227361679077,,309.1850864620193,31.007096729739523
1557947643913,,34.02074473781211,,,,,,,,
1557947643914,,,100.576171875,,,,,,,
1557947643953,,35.36644375034714,,,,,,,,
1557947643969,2.0,,,4.730419155525532,9.950302124023438,-10.103530883789063,2.699462413787842,,302.9414568624543,31.004517335621376
1557947644014,,32.27445333152959,,,,,,,,
1557947644019,,,,,7.163451671600342,,,,,
1557947644020,,,,4.779164177190814,,-7.819462776184082,1.6891093254089355,1000.3699951171875,303.1730173507907,31.004517335621376
1557947644041,,,118.0224609375,,,,,,,
1557947644053,,32.50119363850416,,,,,,,,
1557947644054,,,118.0224609375,,,,,,,
1557947644079,,,,3.3611112144477207,4.577713489532471,-4.965574264526367,2.3786394596099854,,304.01975248710255,30.824829235980705
1557947644093,,29.359308468875067,118.0224609375,,,,,,,
1557947644105,2.0,,,,,,,,,
1557947644133,,30.910223272162106,,,,,,,,
1557947644134,,,118.0224609375,,,,,,,
1557947644147,,,,,4.065354347229004,-4.4723687171936035,,,,
1557947644148,,,,3.902483291345832,,,1.3299790620803833,,297.8006432666579,31.188621227467515
1557947644173,,29.283545056758463,,,,,,,,
1557947644207,,,,,4.850652694702148,-5.463568210601807,,,,
1557947644208,3.0,,,4.107402603749965,,,0.7936778664588928,1000.3299560546875,294.36919720877853,31.38614506685387
1557947644213,,30.177098747395597,,,,,,,,
1557947644214,,,0.0,,,,,,,
1557947644235,3.0,,,,,,,,,
1557947644273,,34.60370308023492,,,,,,,,
1557947644277,,,,4.035681602644689,4.285621166229248,-6.215347766876221,2.0865468978881836,,277.5639470578799,31.55851870001292
1557947644313,,35.544701049406406,,,,,,,,
1557947644323,,,79.76694742838541,,,,,,,
1557947644324,,,79.76694742838541,,,,,,,
1557947644340,,,,,5.913678169250488,-10.160991668701172,,,264.1989607390791,
1557947644341,,,,5.158218100662188,,,2.426523447036743,,,31.811477466030716
1557947644353,,32.742327999828035,,,,,,,,
1557947644354,,,79.76694742838541,,,,,,,
1557947644368,3.0,,,,,,,,,
1557947644394,,32.35545542708005,79.76694742838541,,,,,,,
1557947644404,,,47.849365234375,,,,,,,
1557947644414,5.0,,,4.1783248819317205,9.591172218322754,-8.987833023071289,3.3458969593048096,1000.3699951171875,262.5931764350199,31.942604611349317
1557947644434,,33.40245968233066,47.849365234375,,,,,,,
1557947644458,,,,5.887959248961532,11.492168426513672,-10.132261276245117,0.34835633635520935,,304.1117243993714,31.318046481837563
1557947644493,,35.763816674506884,47.849365234375,,,,,,,
1557947644501,5.0,,,,,,,,,
1557947644533,,32.23594628123787,,,,,,,,
1557947644539,,,,6.08791631571416,10.400412559509277,-6.536170482635498,-0.7003039717674255,,317.6984391491983,29.70437717035856
1557947644573,,30.171183716100533,,,,,,,,
