timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557396015701,0.16697071450470174,-2.346317768096924,-2.8395233154296875,-9.265560150146484,
1557396015762,0.15715227682310348,-2.3104045391082764,-2.8347349166870117,-9.26795482635498,
1557396015822,,,,-9.258378028869629,
1557396015823,0.142956851245208,-2.300827741622925,-2.8227639198303223,,1000.390625
1557396015883,,,,-9.263166427612305,
1557396015884,0.16874322215349905,-2.3582887649536133,-2.8371291160583496,,
1557396015944,,,,-9.229647636413574,
1557396015945,0.12685979199989927,-2.341529369354248,-2.8179752826690674,,
1557396016004,0.14876570306164297,-2.3032219409942627,-2.832340717315674,-9.260771751403809,1000.397216796875
1557396016063,,,,-9.260771751403809,
1557396016064,0.15474539766608875,-2.322375535964966,-2.8395233154296875,,
1557396016126,0.17661858444346498,-2.360682964324951,-2.8419175148010254,-9.27034854888916,
1557396016186,0.14475674694113178,-2.3319525718688965,-2.8347349166870117,-9.248801231384277,1000.39990234375
1557396016245,0.15222317252080994,-2.3032219409942627,-2.8419175148010254,-9.260771751403809,
1557396016307,0.15973828601797505,-2.33913516998291,-2.8347349166870117,-9.263166427612305,
1557396016366,,-2.3319525718688965,,-9.246406555175781,1000.398681640625
1557396016367,0.1450161789015344,,-2.8419175148010254,,
1557396016427,0.15592733087234817,-2.322375535964966,-2.829946517944336,-9.265560150146484,
1557396016487,0.16352297421455775,-2.319981336593628,,-9.272743225097656,
1557396016488,,,-2.8347349166870117,,
1557396016547,0.15649126023425414,-2.343923568725586,-2.82515811920166,-9.260771751403809,1000.396728515625
1557396016606,,-2.3511061668395996,,-9.23682975769043,
1557396016607,0.1374572901609098,,-2.8227639198303223,,
1557396016667,,,,-9.244012832641602,
1557396016668,0.14689134014829186,-2.3247697353363037,-2.8562827110290527,,
1557396016729,0.17011812540489954,-2.3487119674682617,,-9.277531623840332,1000.401611328125
1557396016730,,,-2.808398485183716,,
1557396016788,,,,-9.255983352661133,
1557396016789,0.15633200639198525,-2.3056161403656006,-2.8610711097717285,,
1557396016849,,,,-9.246406555175781,
1557396016850,0.14595538946611974,-2.343923568725586,-2.8347349166870117,,
1557396016911,0.1467043940921634,-2.346317768096924,-2.827552318572998,-9.248801231384277,1000.403564453125
1557396016974,,,,-9.244012832641602,
1557396016975,0.1390357749954563,-2.31758713722229,-2.8419175148010254,,
1557396017035,,,,-9.23443603515625,
1557396017036,0.12481469336623058,-2.315192937850952,-2.827552318572998,,
1557396017095,0.15960104003294903,-2.322375535964966,-2.853888511657715,-9.260771751403809,1000.4130859375
1557396017155,0.1332996354385708,-2.3343467712402344,,-9.23682975769043,
1557396017156,,,-2.832340717315674,,
1557396017218,,,,-9.23682975769043,
1557396017219,0.12975252399993986,-2.341529369354248,-2.806004285812378,,
1557396017280,0.15692275768914132,-2.322375535964966,,-9.260771751403809,1000.4052734375
1557396017281,,,-2.846705913543701,,
1557396017340,0.15979591982447752,-2.33913516998291,-2.8179752826690674,-9.26795482635498,
1557396017400,0.16174350378612612,-2.3367409706115723,-2.8203697204589844,-9.27034854888916,
1557396017461,0.15373936866429766,-2.3319525718688965,-2.829946517944336,-9.260771751403809,1000.400634765625
1557396017521,0.17275643829335993,-2.3535003662109375,-2.827552318572998,-9.275136947631836,
1557396017583,,,,-9.248801231384277,
1557396017584,0.14270971052753637,-2.322375535964966,-2.8371291160583496,,
1557396017645,0.14234699170203569,-2.319981336593628,,-9.255983352661133,1000.401611328125
1557396017646,,,-2.8107926845550537,,
1557396017705,,-2.3319525718688965,,-9.248801231384277,
1557396017706,0.1475632672481795,,-2.8443117141723633,,
1557396017767,,,,-9.232041358947754,
1557396017768,0.11486881268082018,-2.300827741622925,-2.801215887069702,,
1557396017827,0.13580360669713956,-2.31758713722229,-2.832340717315674,-9.244012832641602,1000.397216796875
1557396017887,0.1555453564614282,-2.3271639347076416,-2.8395233154296875,-9.260771751403809,
1557396017947,,,,-9.253589630126953,
1557396017948,0.13862811996674243,-2.3127987384796143,-2.8107926845550537,,
1557396018006,,,,-9.263166427612305,
1557396018007,0.15539355400397437,-2.3080103397369385,-2.8419175148010254,,1000.38330078125
1557396018068,0.1628807799019303,-2.3056161403656006,-2.808398485183716,-9.279925346374512,
1557396018128,,,,-9.263166427612305,
1557396018129,0.15195030979598456,-2.3127987384796143,-2.829946517944336,,
1557396018189,0.14235273600834106,-2.3271639347076416,-2.832340717315674,-9.248801231384277,1000.384765625
1557396018249,0.14741109169769528,-2.3080103397369385,-2.832340717315674,-9.258378028869629,
1557396018310,,,,-9.299078941345215,
1557396018311,0.18847931973510962,-2.2457611560821533,-2.832340717315674,,
1557396018370,,-2.293645143508911,,-9.299078941345215,1000.369384765625
1557396018371,0.17773749799395053,,-2.7916390895843506,,
1557396018432,,-2.3295583724975586,,-9.246406555175781,
1557396018433,0.15244065772684745,,-2.8586769104003906,,
1557396018495,,-2.2840683460235596,,-9.272743225097656,
1557396018496,0.16012661357307853,,-2.8395233154296875,,
1557396018554,,-2.3127987384796143,,-9.275136947631836,
1557396018555,0.15632997492658862,,-2.7916390895843506,,1000.377197265625
1557396018616,,,,-9.299078941345215,
1557396018617,0.18465424703033656,-2.3056161403656006,-2.832340717315674,,
1557396018679,0.16792607874341367,-2.3056161403656006,-2.808398485183716,-9.287108421325684,
1557396018739,0.18755460977022384,-2.322375535964966,-2.786850690841675,-9.306262016296387,1000.375
1557396018799,0.16113674274622047,-2.3127987384796143,-2.8443117141723633,-9.26795482635498,
1557396018859,,,,-9.27034854888916,
1557396018860,0.14791558767874385,-2.298433542251587,-2.7940332889556885,,
1557396018919,,,,-9.289502143859863,
1557396018920,0.17342888600205333,-2.315192937850952,-2.8179752826690674,,1000.371337890625
1557396018979,0.14273878739024723,-2.298433542251587,,-9.265560150146484,
1557396018980,,,-2.7940332889556885,,
1557396019039,,,,-9.217676162719727,
1557396019040,0.10315808141285071,-2.319981336593628,-2.7940332889556885,,
1557396019102,0.1496712584036322,-2.298433542251587,-2.8371291160583496,-9.260771751403809,1000.373046875
1557396019162,0.1263489726291827,-2.293645143508911,-2.7676970958709717,-9.251194953918457,
1557396019223,0.11388610221448618,-2.274491548538208,-2.80361008644104,-9.23682975769043,
1557396019282,,,,-9.263166427612305,
1557396019283,0.15039337452938836,-2.300827741622925,-2.832340717315674,,1000.375732421875
1557396019342,,,,-9.277531623840332,
1557396019343,0.15673103196917335,-2.3104045391082764,-2.7988216876983643,,
1557396019402,0.17648565827199075,-2.3511061668395996,-2.8179752826690674,-9.279925346374512,
1557396019463,,-2.2912509441375732,,-9.301473617553711,1000.371826171875
1557396019464,0.17537104108601248,,-2.786850690841675,,
1557396019524,0.16672440859800838,-2.2912509441375732,,-9.26795482635498,
1557396019525,,,-2.8610711097717285,,
1557396019586,,,,-9.265560150146484,
1557396019587,0.16344315701426307,-2.3032219409942627,-2.8562827110290527,,
1557396019647,0.1575156628204049,-2.322375535964966,-2.7964274883270264,-9.275136947631836,1000.37890625
1557396019706,,,,-9.277531623840332,
1557396019707,0.16323135654057316,-2.2864625453948975,-2.8371291160583496,,
1557396019766,,,,-9.272743225097656,
1557396019767,0.1650209981298023,-2.3127987384796143,-2.8419175148010254,,
1557396019827,,-2.343923568725586,,-9.253589630126953,1000.3740234375
1557396019828,0.1462993979781926,,-2.7533318996429443,,
1557396019888,0.1622592738547358,-2.2888567447662354,-2.849100112915039,-9.27034854888916,
1557396019949,,,,-9.26795482635498,
1557396019950,0.15891896877757591,-2.3271639347076416,-2.82515811920166,,
1557396020008,0.15212330396344642,-2.341529369354248,-2.8371291160583496,-9.248801231384277,1000.3740234375
1557396020068,,-2.300827741622925,,-9.277531623840332,
1557396020069,0.17087837646451082,,-2.851494312286377,,
1557396020129,,,,-9.244012832641602,
1557396020130,0.1439149578702999,-2.3271639347076416,-2.8419175148010254,,
1557396020190,,,,-9.241618156433105,
1557396020191,0.13527299216117553,-2.33913516998291,-2.808398485183716,,1000.3828125
1557396020252,0.1743037595889624,-2.315192937850952,-2.849100112915039,-9.279925346374512,
1557396020313,,,,-9.260771751403809,
1557396020314,0.1517988142202828,-2.3247697353363037,-2.827552318572998,,
1557396020373,,,,-9.258378028869629,
1557396020374,0.15182564740045296,-2.3295583724975586,-2.829946517944336,,1000.384033203125
1557396020434,,,,-9.263166427612305,
1557396020435,0.1519544714154605,-2.31758713722229,-2.827552318572998,,
1557396020494,,,,-9.282320022583008,
1557396020495,0.18170386413324163,-2.3127987384796143,-2.8634653091430664,,
1557396020554,,,,-9.23682975769043,
1557396020555,0.13552740655312936,-2.346317768096924,-2.8155810832977295,,1000.383544921875
1557396020616,,,,-9.227252960205078,
1557396020617,0.10980989218569731,-2.315192937850952,-2.786850690841675,,
1557396020679,0.18982265260994105,-2.3080103397369385,-2.832340717315674,-9.30386734008789,
1557396020739,,-2.315192937850952,,-9.246406555175781,1000.389404296875
1557396020740,0.15402329007827859,,-2.868253707885742,,
1557396020799,0.10100530034677414,-2.315192937850952,-2.7772738933563232,-9.217676162719727,
1557396020859,,,,-9.260771751403809,
1557396020860,0.15704142883865083,-2.319981336593628,-2.846705913543701,,
1557396020919,,,,-9.263166427612305,
1557396020920,0.16048495358502174,-2.341529369354248,-2.832340717315674,,1000.390380859375
1557396020978,,,,-9.263166427612305,
1557396020979,0.16242500968209123,-2.31758713722229,-2.8562827110290527,,
1557396021041,0.16008441174525503,-2.3056161403656006,-2.8395233154296875,-9.27034854888916,
1557396021100,,,,-9.229647636413574,
1557396021101,0.13414074972743445,-2.33913516998291,-2.8419175148010254,,1000.387451171875
1557396021161,0.16023095644796645,-2.3247697353363037,-2.8419175148010254,-9.265560150146484,
1557396021221,0.1379091887905415,-2.296039342880249,,-9.258378028869629,
1557396021222,,,-2.782062292098999,,
1557396021281,,,,-9.258378028869629,
1557396021282,0.15209471080845713,-2.2912509441375732,-2.851494312286377,,1000.39599609375
1557396021341,,,,-9.246406555175781,
1557396021342,0.13928306906977742,-2.341529369354248,-2.80361008644104,,
1557396021402,0.15459696041842835,-2.3271639347076416,-2.8419175148010254,-9.258378028869629,
1557396021462,,,,-9.251194953918457,
1557396021463,0.1478702535871189,-2.3032219409942627,-2.853888511657715,,1000.391845703125
1557396021522,0.15872525954449862,-2.3367409706115723,,-9.260771751403809,
1557396021523,,,-2.8395233154296875,,
1557396021583,,,,-9.255983352661133,
1557396021584,0.148220801287183,-2.3343467712402344,-2.8203697204589844,,
1557396021643,,-2.298433542251587,,-9.299078941345215,
1557396021644,0.18783716841117748,,-2.8443117141723633,,1000.38916015625
1557396021703,,-2.3247697353363037,,-9.227252960205078,
1557396021704,0.1147862506156759,,-2.7988216876983643,,
1557396021765,,,,-9.282320022583008,
1557396021766,0.17457143042721368,-2.3487119674682617,-2.80361008644104,,
1557396021825,,-2.319981336593628,,-9.27034854888916,1000.389892578125
1557396021826,0.15982061782727938,,-2.829946517944336,,
1557396021884,,,,-9.275136947631836,
1557396021885,0.1603837374747346,-2.31758713722229,-2.8155810832977295,,
1557396022717,0.15147326659364332,-2.3247697353363037,-2.8347349166870117,-9.258378028869629,1000.38818359375
1557396022768,0.1433994530829138,-2.31758713722229,-2.7964274883270264,-9.260771751403809,1000.394775390625
1557396022831,0.17471224189097037,-2.2840683460235596,-2.7940332889556885,-9.296685218811035,
1557396022888,,,,-9.253589630126953,
1557396022889,0.14660819224921603,-2.31758713722229,-2.8371291160583496,,
1557396022948,0.1539080041214178,-2.3271639347076416,-2.8179752826690674,-9.265560150146484,1000.392578125
1557396023008,0.15437448939729334,-2.3319525718688965,-2.8227639198303223,-9.263166427612305,
1557396023068,,,,-9.296685218811035,
1557396023069,0.1747388502627676,-2.298433542251587,-2.7940332889556885,,
1557396023129,,,,-9.265560150146484,
1557396023130,0.1497938465537655,-2.3056161403656006,-2.8203697204589844,,1000.387939453125
1557396023190,,,,-9.253589630126953,
1557396023191,0.14158764474806987,-2.319981336593628,-2.8203697204589844,,
1557396023252,,,,-9.255983352661133,
1557396023253,0.1479975240679914,-2.3295583724975586,-2.82515811920166,,
1557396023312,,-2.3367409706115723,,-9.258378028869629,1000.383056640625
1557396023313,0.1481350213596295,,-2.808398485183716,,
1557396023376,0.1268578171604437,-2.322375535964966,,-9.241618156433105,
1557396023377,,,-2.80361008644104,,
1557396023435,,,,-9.29189682006836,
1557396023436,0.17057117735483124,-2.3056161403656006,-2.7964274883270264,,
1557396023497,0.16566640363359902,-2.343923568725586,,-9.275136947631836,1000.386962890625
1557396023498,,,-2.808398485183716,,
1557396023557,0.1458073675222779,-2.3343467712402344,-2.8203697204589844,-9.253589630126953,
1557396023619,0.15399922259168589,-2.363077163696289,-2.8155810832977295,-9.251194953918457,
1557396031719,0.16881096189109607,-2.3487119674682617,-2.808398485183716,-9.277531623840332,1000.390380859375
1557396031753,0.28815655893363645,-2.518700122833252,-2.96162748336792,-9.167398452758789,
1557396031811,0.2754283906188998,-2.499546527862549,-2.980781078338623,-9.186552047729492,1000.418212890625
1557396031871,0.26301733650426157,-2.4899697303771973,-2.9975404739379883,-9.184157371520996,
1557396031932,0.23855807686598707,-2.494758129119873,-2.9879636764526367,-9.169792175292969,
1557396031993,0.24504787483344592,-2.499546527862549,-3.0095114707946777,-9.17936897277832,1000.41796875
1557396032054,0.19746607803007574,-2.477998733520508,,-9.14585018157959,
1557396032055,,,-2.9951462745666504,,
1557396032116,0.2022046273684698,-2.5067291259765625,-2.9448680877685547,-9.198522567749023,
1557396032177,0.20086346290134904,-2.4851813316345215,-3.00711727142334,-9.165003776550293,1000.41357421875
1557396032237,0.20579912509199333,-2.4636335372924805,-3.047818660736084,-9.14585018157959,
1557396032297,,,,-9.172186851501465,
1557396032298,0.17460897347491564,-2.4851813316345215,-2.980781078338623,,
1557396032358,0.17091119446143882,-2.5091233253479004,,-9.17697525024414,1000.419921875
1557396032359,,,-2.9472622871398926,,
1557396032418,0.16534830498860434,-2.518700122833252,-2.956839084625244,-9.160215377807617,
1557396032479,,,,-9.186552047729492,
1557396032480,0.19306738799660292,-2.5258827209472656,-2.9759926795959473,,
1557396032540,,,,-9.184157371520996,
1557396032541,0.19581776114870966,-2.492363929748535,-3.0190882682800293,,1000.420654296875
1557396032600,,,,-9.157821655273438,
1557396032601,0.160798031363992,-2.5067291259765625,-2.978386878967285,,
1557396032662,,,,-9.172186851501465,
1557396032663,0.18028284009092385,-2.4803929328918457,-3.023876667022705,,
1557396032722,,,,-9.174580574035645,
1557396032723,0.15915408250316615,-2.477998733520508,-2.985569477081299,,1000.413330078125
1557396032782,0.14832938171821977,-2.4636335372924805,,-9.157821655273438,
1557396032783,,,-3.002328872680664,,
1557396032845,0.19597162608118252,-2.518700122833252,-3.002328872680664,-9.191340446472168,
1557396032902,,,,-9.150638580322266,
1557396032903,0.15516050298341902,-2.513911724090576,-2.985569477081299,,1000.40771484375
1557396032963,,,,-9.155426979064941,
1557396032964,0.13595244363882145,-2.4612393379211426,-2.9879636764526367,,
1557396033024,,,,-9.193734169006348,
1557396033025,0.17680111770832171,-2.4899697303771973,-2.985569477081299,,
1557396033085,0.17758509896207825,-2.518700122833252,,-9.17936897277832,1000.400146484375
1557396033086,,,-2.9879636764526367,,
1557396066719,0.1653484401682946,-2.5019407272338867,-2.999934673309326,-9.169792175292969,
1557396066723,0.1444988085448502,-2.5234885215759277,-2.9281086921691895,-9.150638580322266,
1557396066783,0.21968820872945405,-2.5067291259765625,-2.999934673309326,-9.232041358947754,
1557396066844,0.15819234575824895,-2.494758129119873,-2.9520506858825684,-9.181763648986816,1000.4423828125
1557396066905,0.1640580835202091,-2.5115175247192383,-2.9496564865112305,-9.181763648986816,
1557396066966,0.19166792285203466,-2.542642116546631,-2.9759926795959473,-9.191340446472168,
1557396067026,0.13540477119675373,-2.516305923461914,-2.920926094055176,-9.150638580322266,1000.44921875
1557396067086,0.19217589428602905,-2.5234885215759277,-2.959233283996582,-9.208099365234375,
1557396067146,0.18127135200354677,-2.5234885215759277,-2.9281086921691895,-9.20091724395752,
1557396067207,,-2.5115175247192383,,-9.181763648986816,
1557396067208,0.1601376813498341,,-2.9448680877685547,,1000.46142578125
1557396067267,0.15617142131943712,-2.52109432220459,-2.978386878967285,-9.162610054016113,
1557396067327,0.19156670170605233,-2.518700122833252,-2.999934673309326,-9.196128845214844,
1557396067388,0.15284374301873727,-2.499546527862549,-2.9520506858825684,-9.17697525024414,1000.458251953125
1557396067448,0.16653808399587086,-2.52109432220459,-2.9520506858825684,-9.184157371520996,
1557396067508,0.176049144903927,-2.5474305152893066,-2.9735984802246094,-9.17697525024414,
1557396067568,0.14016151873361507,-2.5067291259765625,-2.935291290283203,-9.165003776550293,1000.44921875
1557396067628,,,,-9.14585018157959,
1557396067629,0.1470809106946956,-2.5546131134033203,-2.956839084625244,,
1557396067689,0.168830259098685,-2.535459518432617,-2.959233283996582,-9.181763648986816,
1557396067748,0.1444793169694195,-2.497152328491211,-2.9328970909118652,-9.172186851501465,1000.44384765625
1557396067808,0.1399753784876498,-2.5282769203186035,-2.940079689025879,-9.157821655273438,
1557396067869,0.1683578641606844,-2.5498247146606445,-2.9735984802246094,-9.169792175292969,
1557396067929,,,,-9.181763648986816,
1557396067930,0.16717014534619962,-2.52109432220459,-2.9688100814819336,,1000.439697265625
1557396067990,0.16842700303620559,-2.494758129119873,-2.937685489654541,-9.196128845214844,
1557396068050,,,,-9.165003776550293,
1557396068051,0.1609616786886213,-2.5498247146606445,-2.964021682739258,,
1557396068111,0.1648254931315077,-2.5450363159179688,,-9.172186851501465,1000.436279296875
1557396068112,,,-2.964021682739258,,
1557396068171,0.17623849315483875,-2.5091233253479004,-2.9544448852539062,-9.198522567749023,
1557396068231,,,,-9.165003776550293,
1557396068232,0.1455003813311735,-2.52109432220459,-2.9472622871398926,,
1557396068291,0.16603502272432363,-2.5450363159179688,-2.96162748336792,-9.174580574035645,1000.4189453125
1557396068351,0.17710599800999538,-2.5306711196899414,-2.983175277709961,-9.184157371520996,
1557396068412,0.17208012348311053,-2.5258827209472656,-2.959233283996582,-9.188945770263672,
1557396068471,0.14017906612455602,-2.5306711196899414,-2.940079689025879,-9.157821655273438,1000.409912109375
1557396068531,0.12895590374937596,-2.5234885215759277,-2.9281086921691895,-9.150638580322266,
1557396068592,0.1701694854864184,-2.52109432220459,-2.935291290283203,-9.193734169006348,
1557396068652,0.17057539790049928,-2.5234885215759277,-2.9759926795959473,-9.181763648986816,1000.407470703125
1557396068712,0.18788720918909138,-2.5306711196899414,-2.964021682739258,-9.2033109664917,
1557396068773,,,,-9.181763648986816,
1557396068774,0.16560964873084602,-2.535459518432617,-2.9496564865112305,,
1557396068834,,,,-9.150638580322266,
1557396068835,0.14455568261735124,-2.5522189140319824,-2.9496564865112305,,1000.405029296875
1557396069099,0.18884495325192813,-2.540247917175293,-2.9161376953125,-9.210494041442871,1000.404541015625
1557396069126,0.17786446725404972,-2.5115175247192383,-2.9496564865112305,-9.20091724395752,1000.399169921875
1557396069184,,,,-9.14585018157959,
1557396069185,0.13151076445832546,-2.537853717803955,-2.940079689025879,,
1557396069245,0.12991350571358629,-2.518700122833252,-2.9328970909118652,-9.153033256530762,
1557396069305,0.14941886819329064,-2.47560453414917,-2.985569477081299,-9.157821655273438,1000.39697265625
1557396069365,0.18139594015088595,-2.5019407272338867,-2.985569477081299,-9.193734169006348,
1557396069427,0.1393298068674993,-2.5234885215759277,-2.937685489654541,-9.160215377807617,
1557396069487,0.14290506294144528,-2.542642116546631,-2.956839084625244,-9.150638580322266,1000.410400390625
1557396069548,0.16987448612490494,-2.516305923461914,-2.9664158821105957,-9.186552047729492,
1557396069608,,,,-9.153033256530762,
1557396069609,0.12753099822038447,-2.47560453414917,-2.9448680877685547,,
1557396069669,0.1515563644071782,-2.535459518432617,-2.9712042808532715,-9.157821655273438,1000.404052734375
1557396069729,0.1465464524021923,-2.5450363159179688,-2.9520506858825684,-9.155426979064941,
1557396069790,0.17532361116064557,-2.5258827209472656,-2.9759926795959473,-9.186552047729492,
1557396069850,,-2.499546527862549,,-9.17697525024414,1000.405517578125
1557396069851,0.17005438406314294,,-2.9951462745666504,,
1557396069911,,,,-9.162610054016113,
1557396069912,0.1568138380145616,-2.540247917175293,-2.9712042808532715,,
1557396069972,0.15959393829482493,-2.537853717803955,-2.9759926795959473,-9.165003776550293,
1557396070033,,-2.52109432220459,,-9.17697525024414,
1557396070034,0.1619740691307946,,-2.9664158821105957,,1000.41552734375
1557396070094,0.17748983558914322,-2.535459518432617,-2.9688100814819336,-9.188945770263672,
1557396070155,0.16636977848239662,-2.513911724090576,-2.9448680877685547,-9.188945770263672,
1557396070215,,-2.5546131134033203,,-9.167398452758789,
1557396070216,0.17060391797134447,,-2.983175277709961,,1000.404541015625
1557396070275,,,,-9.196128845214844,
1557396070276,0.1820896402939099,-2.5282769203186035,-2.9688100814819336,,
1557396070336,0.17577755712232856,-2.5067291259765625,-2.9759926795959473,-9.191340446472168,
1557396070397,0.17391940731168795,-2.5282769203186035,-2.9544448852539062,-9.191340446472168,1000.406982421875
1557396070455,,-2.5522189140319824,,-9.150638580322266,
1557396070456,0.15293688726711646,,-2.9759926795959473,,
1557396070516,0.1667530734867022,-2.542642116546631,-2.96162748336792,-9.17697525024414,
1557396070575,,-2.4875755310058594,,-9.160215377807617,1000.40478515625
1557396070576,0.15191147069076172,,-2.9903578758239746,,
1557396070636,,,,-9.188945770263672,
1557396070637,0.1716909235639676,-2.542642116546631,-2.937685489654541,,
1557396070696,,-2.5234885215759277,,-9.174580574035645,
1557396070697,0.14881568341052476,,-2.911349296569824,,
1557396070756,,-2.5067291259765625,,-9.193734169006348,1000.396240234375
1557396070757,0.1756089690806462,,-2.959233283996582,,
1557396070816,0.19688856327929127,-2.559401512145996,-2.8658595085144043,-9.217676162719727,
1557396070877,0.12453746903373258,-2.5546131134033203,-2.8562827110290527,-9.14345645904541,
1557396070936,0.11816660823128972,-2.494758129119873,-2.9281086921691895,-9.14345645904541,1000.39306640625
1557396070996,0.17921766763042676,-2.518700122833252,-2.9520506858825684,-9.198522567749023,
1557396071058,,,,-9.186552047729492,
1557396071059,0.17193183176077498,-2.5450363159179688,-2.9472622871398926,,
1557396071118,,,,-9.191340446472168,
1557396071119,0.1630143048245687,-2.535459518432617,-2.9065608978271484,,1000.392578125
1557396071179,0.16506872531290842,-2.5043349266052246,-2.9281086921691895,-9.193734169006348,
1557396071240,,,,-9.148244857788086,
1557396071241,0.11991279549040862,-2.535459518432617,-2.889801502227783,,
1557396071300,0.1406746683886775,-2.561795711517334,,-9.160215377807617,1000.39208984375
1557396071301,,,-2.87064790725708,,
1557396071361,0.16056304534635368,-2.5546131134033203,-2.913743495941162,-9.181763648986816,
1557396071421,,-2.5067291259765625,,-9.210494041442871,
1557396071422,0.1807840824976842,,-2.9257144927978516,,
1557396071482,0.14937238174202802,-2.535459518432617,,-9.167398452758789,1000.399658203125
1557396071483,,,-2.937685489654541,,
1557396071542,0.17362004588236168,-2.5282769203186035,-2.9544448852539062,-9.188945770263672,
1557396071603,,,,-9.186552047729492,
1557396071604,0.1679151471682946,-2.5713725090026855,-2.8610711097717285,,
1557396071664,,,,-9.17697525024414,
1557396071665,0.14276512502745775,,-2.8826189041137695,,
1557396071726,0.15884182183706885,-2.499546527862549,-2.9328970909118652,-9.186552047729492,
1557396071789,,,,-9.188945770263672,
1557396071790,0.2062549792757958,-2.542642116546631,-3.0095114707946777,,
1557396071849,,-2.52109432220459,,-9.169792175292969,
1557396071850,0.13993469323337374,,-2.913743495941162,,1000.407958984375
1557396071908,0.16867208161016747,-2.513911724090576,-2.9161376953125,-9.20091724395752,
1557396071968,0.16159153002348464,-2.559401512145996,-2.9544448852539062,-9.162610054016113,
1557396072028,0.15480853605142975,-2.559401512145996,-2.913743495941162,-9.172186851501465,1000.41552734375
1557396072088,0.17590505161002562,-2.5498247146606445,-2.892195701599121,-9.2033109664917,
1557396072151,0.16524240843991814,-2.518700122833252,-2.9161376953125,-9.196128845214844,
1557396072210,,,,-9.193734169006348,
1557396072212,0.15687477847003872,-2.513911724090576,-2.8826189041137695,,1000.414794921875
1557396072270,,,,-9.208099365234375,
1557396072271,0.1858777759706428,-2.516305923461914,-2.9472622871398926,,
1557396072333,,-2.5689783096313477,,-9.186552047729492,
1557396072334,0.18001102264748498,,-2.942473888397217,,
1557396072394,,,,-9.162610054016113,
1557396072395,0.13469190931072744,-2.4851813316345215,-2.9281086921691895,,1000.422607421875
1557396072454,,,,-9.188945770263672,
1557396072455,0.1607964965090061,-2.542642116546631,-2.8993782997131348,,
1557396072515,,-2.5737667083740234,,-9.165003776550293,
1557396072516,0.15141573096786456,,-2.892195701599121,,
1557396072575,,-2.5282769203186035,,-9.17936897277832,1000.423828125
1557396072576,0.15330603101754287,,-2.9233202934265137,,
1557396072636,0.16355103855148806,-2.5306711196899414,-2.918531894683838,-9.191340446472168,
1557396072697,0.18766187594299893,-2.535459518432617,,-9.220070838928223,
1557396072698,,,-2.896984100341797,,
1557396072757,0.12791238915356512,-2.5498247146606445,-2.8993782997131348,-9.150638580322266,1000.412841796875
1557396072817,0.17020212280222116,-2.5450363159179688,-2.9448680877685547,-9.184157371520996,
1557396072877,,,,-9.2033109664917,
1557396072878,0.1773071394114401,-2.5474305152893066,-2.911349296569824,,
1557396072937,0.1528317387489713,-2.5115175247192383,-2.9233202934265137,-9.181763648986816,1000.409912109375
1557396072998,0.16896528335459424,-2.5282769203186035,-2.9472622871398926,-9.186552047729492,
1557396073059,0.16033617821701235,-2.516305923461914,-2.942473888397217,-9.181763648986816,
1557396073118,0.1829652580038763,-2.585737943649292,-2.9041666984558105,-9.193734169006348,1000.406005859375
1557396073178,0.15896152688322734,-2.535459518432617,-2.96162748336792,-9.165003776550293,
1557396073239,0.18508787099700985,-2.537853717803955,-2.956839084625244,-9.198522567749023,
1557396073299,0.1356874739889808,-2.561795711517334,-2.8826189041137695,-9.155426979064941,1000.40576171875
1557396073358,0.13685869139356766,-2.542642116546631,-2.913743495941162,-9.160215377807617,
1557396073419,0.17302759549658392,-2.499546527862549,-2.9496564865112305,-9.193734169006348,
1557396073479,0.1915687338482144,-2.561795711517334,-2.913743495941162,-9.21288776397705,1000.40869140625
1557396073539,0.1410519885890695,-2.5450363159179688,-2.9305028915405273,-9.157821655273438,
1557396073602,0.15175970314448672,-2.542642116546631,-2.956839084625244,-9.157821655273438,
1557396073662,,,,-9.174580574035645,
1557396073663,0.15109814144368355,-2.5234885215759277,-2.9328970909118652,,1000.4052734375
1557396073724,0.1612272506013769,-2.561795711517334,,-9.181763648986816,
1557396073725,,,-2.9017724990844727,,
1557396073784,0.14986899561025704,-2.5522189140319824,,-9.150638580322266,
1557396073785,,,-2.959233283996582,,
1557396073844,,,,-9.148244857788086,
1557396073845,0.13841935120617932,-2.5522189140319824,-2.940079689025879,,1000.390869140625
1557396073904,0.1794104098216658,-2.5019407272338867,-2.935291290283203,-9.205705642700195,
1557396073964,0.121857648616907,-2.5450363159179688,,-9.141061782836914,
1557396073965,,,-2.918531894683838,,
1557396074024,,,,-9.162610054016113,
1557396074025,0.1359201814866328,-2.5282769203186035,-2.9161376953125,,1000.39208984375
1557396074084,,-2.5450363159179688,,-9.17936897277832,
1557396074085,0.16201426692014148,,-2.937685489654541,,
1557396074144,,,,-9.165003776550293,
1557396074145,0.15606618440218095,-2.5450363159179688,-2.9544448852539062,,
1557396074206,0.17081065511980859,-2.518700122833252,-2.896984100341797,-9.2033109664917,1000.38818359375
1557396074267,0.15947336475894702,-2.5450363159179688,-2.942473888397217,-9.174580574035645,
1557396074329,0.12198296282725185,-2.5498247146606445,-2.9017724990844727,-9.14345645904541,
1557396074387,0.16459707180659702,-2.5282769203186035,-2.911349296569824,-9.193734169006348,1000.390380859375
