timestamp,AccX,AccY,AccZ,BarometerSensor,BrightnessEV,CompassSensor,LinearAccelerometerSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947991820,8.286019134521485,0.9234297180175782,4.260590057373047,998.7117004394531,-7.073705176664556,246.88436889648438,0.6806499058548773,44.75349860796897,0.0,25.526682161121933
1557947991887,9.993967437744141,1.0648855590820312,2.9141400146484377,998.7117004394531,-7.073705176664556,249.73492431640625,0.5970855237802609,44.75350104598571,0.0,27.82472624166286
1557947991954,10.995384979248048,1.1255094909667969,1.915865936279297,998.6775970458984,-7.073705176664556,250.95693969726562,0.49498838220243846,45.08390590996915,0.0,28.208579894397
1557947992023,13.57781478881836,-0.07738906860351563,2.685415649414063,998.6775970458984,-7.073705176664556,250.95693969726562,0.8034233119755969,45.08390336149641,,34.42949869577862
1557947992088,14.94297592163086,2.1547691345214846,3.9797740173339844,998.6775970458984,-7.073705176664556,252.02481079101562,0.7984530857049937,45.08390232674336,,33.10480891462675
1557947992154,8.261919250488281,-2.493065643310547,3.8971458435058595,998.6775970458984,-7.073705176664556,247.31825256347656,1.8586210643849745,45.083901802287365,443.36507161458337,32.21153321954705
1557947992220,6.767726440429688,-2.432890777587891,5.0439111328125,998.6775970458984,-7.073705176664556,241.4244384765625,0.8526853043756589,45.08390449111918,,31.136091510730278
1557947992288,7.128176879882813,-2.139500885009766,3.0335916137695316,998.6775970458984,-6.751777081777194,238.33541870117188,0.4382940965261616,45.08390330470537,0.0,29.258275746247424
1557947992353,8.18572769165039,0.0425115966796875,0.1579216003417969,998.6775970458984,-7.073705176664556,238.33541870117188,1.0197311733902932,45.083904141164155,0.0,35.341530741850626
1557947992420,7.275021514892578,-2.306254119873047,1.5455360412597656,998.6775970458984,-7.073705176664556,234.0970458984375,0.5004513190124058,45.783902166820674,,28.241258339165487
1557947992488,7.515122222900391,-2.8324099731445314,3.386707305908203,998.6775970458984,-7.073705176664556,229.7857666015625,0.5525662370323583,45.78390248526464,0.0,30.24895960107485
1557947992554,8.05924072265625,-3.1989976501464845,2.4137306213378906,998.6775970458984,-7.073705176664556,229.7857666015625,0.23940130679973917,45.783897479553154,0.0,28.102325179950842
1557947992620,9.019044799804687,-2.2047651672363284,2.3930735778808594,998.6775970458984,-7.073705176664556,232.14801025390625,0.348086990208014,45.78389094635546,0.0,26.324572921847246
1557947992687,11.48786087036133,-2.8624974060058594,2.7583140563964843,998.6775970458984,-7.073705176664556,235.87518310546875,0.6999184863573712,45.783886031864085,,31.82984967003582
1557947992754,15.858023071289063,-5.521717529296875,5.787864074707032,998.6775970458984,-7.073705176664556,238.01974487304688,1.637995938440132,45.78387877183973,0.0,30.14520538757924
1557947992820,7.330855407714844,-1.3828244018554687,4.675976257324219,998.6775970458984,-7.073705176664556,241.84097290039062,2.0115350690589326,45.78387523350843,0.0,27.193312869837264
1557947992888,7.90880355834961,-2.4502546691894533,5.222340087890625,998.6775970458984,-7.073705176664556,249.3229522705078,0.3343748681794587,45.78387188989461,0.0,25.774917998372256
1557947992954,8.311765594482422,-1.7760566711425783,3.3543745422363282,998.64501953125,-7.073705176664556,253.5511932373047,0.4654886957700944,45.783866955738674,0.0,28.992731873176037
1557947993021,8.689130859375,0.5138813781738282,1.9131715393066406,998.64501953125,-7.073705176664556,256.48834228515625,0.699983749771116,45.783863936317424,0.0,31.03119253545714
1557947993087,7.898924102783203,0.24069946289062502,0.8569679260253906,998.64501953125,-7.073705176664556,261.8351745605469,0.4486751962022184,45.78386379459447,0.0,28.344207036815323
1557947993153,8.22015609741211,-0.5376818847656251,1.824855194091797,998.64501953125,-7.073705176664556,267.92889404296875,0.21604404302668534,45.78386450028517,0.0,26.94605198933569
1557947993220,8.899443511962891,-0.027991790771484375,1.5645465087890627,998.64501953125,-7.073705176664556,271.11956787109375,0.20195528778009883,45.783861202969696,0.0,24.28134794028789
1557947993289,9.486971740722657,0.9187893676757813,0.4454736328125,998.64501953125,-7.073705176664556,275.3316345214844,0.43135262418886255,45.78386466681509,0.0,26.55138434811382
1557947993354,9.726324005126953,0.511336669921875,-0.6732998657226563,998.64501953125,-7.073705176664556,278.6905822753906,0.3657680245413094,45.78386545553169,0.0,35.548524343720544
1557947993420,8.964707794189454,1.6929794311523438,0.4977149963378906,998.64501953125,-7.073705176664556,283.0391845703125,0.3865196876673671,45.78386395164207,,35.233562066547925
1557947993486,12.891492004394532,0.08562194824218751,2.8635452270507815,998.64501953125,-7.073705176664556,288.9328308105469,1.1859073398019462,45.78386527592586,,40.5850194342965
1557947993554,8.716224517822265,-4.533472595214844,2.332299957275391,998.64501953125,-7.073705176664556,293.6624450683594,1.478395004065546,46.92776527218539,137.58544921875,31.11598524880394
1557947993620,7.551646270751953,-2.278861083984375,3.0050010681152344,998.64501953125,-7.073705176664556,293.6624450683594,0.5819590537608205,46.92776216525153,,27.56636108245848
1557947993688,11.20195541381836,-0.5158273315429688,2.8707302856445316,998.64501953125,-7.073705176664556,297.72052001953125,0.9366859694514064,46.92775764465223,0.0,28.84795363948981
1557947993754,9.227112121582032,-1.2804373168945313,-0.11421249389648438,998.64501953125,-7.073705176664556,304.6754150390625,0.8032132644752374,46.92775020305597,0.0,26.473829701146197
1557947993820,8.271948394775391,-1.6408877563476563,1.5846047973632813,998.64501953125,-7.073705176664556,309.4600524902344,0.4077185767039824,46.927749813449644,0.0,24.28134794028789
1557947993887,8.842561798095703,-1.6172369384765626,0.9080117797851563,998.64501953125,-7.073705176664556,313.84326171875,0.12868144211503493,46.927740831614535,0.0,23.909351071033793
1557947993954,9.890382843017578,-0.841849365234375,0.7698490905761719,998.64501953125,-7.073705176664556,318.23223876953125,0.3416867659693104,46.927737421626595,0.0,27.803173121401514
1557947994022,10.164762268066406,-1.2757969665527344,0.089813232421875,998.6131286621094,-7.073705176664556,322.44781494140625,0.2392468653753436,46.927740351925486,0.0,27.788744720027395
1557947994090,10.87383773803711,-2.013013916015625,0.09131011962890626,998.6131286621094,-7.073705176664556,324.5295104980469,0.2946643843938819,46.92773811872667,0.0,28.260748027008265
1557947994154,13.21182586669922,-3.307222595214844,0.07604187011718751,998.6131286621094,-7.073705176664556,325.95770263671875,0.738948585573978,46.55136903187866,,35.76456532405621
1557947994220,8.252339172363282,-2.369422760009766,4.598736877441406,998.6131286621094,-7.073705176664556,330.92266845703125,1.5675413837773304,46.551367683092636,,36.266482684740105
1557947994288,6.028713226318359,1.0523117065429688,4.544250183105469,998.6131286621094,-6.4887426759434,335.4244384765625,1.2440093465278543,46.551361775860194,131.77734375,37.16337287889549
1557947994354,8.853040008544923,-1.615440673828125,7.898175659179688,998.6131286621094,-5.903780175222243,341.89642333984375,1.1255572077726144,46.55136292641488,67.53153483072916,30.476641946015597
1557947994420,9.367669830322265,0.44697052001953125,3.093916168212891,998.6131286621094,-6.4887426759434,345.0029602050781,1.0853372547151936,46.55136035611545,0.0,28.93206753059848
1557947994489,9.355694732666016,0.7746391296386719,3.0859826660156253,998.6131286621094,-7.073705176664556,352.4834899902344,0.312253021146623,46.55136209130269,0.0,24.28134794028789
1557947994554,9.168883209228516,0.6391708374023438,3.7076399230957033,998.6131286621094,-7.073705176664556,1.998748779296875,0.0998820588506834,46.55136177560242,0.0,24.313637641589875
1557947994620,9.104067993164064,1.325493621826172,2.9738658142089847,998.6131286621094,-7.073705176664556,13.411032676696777,0.23797535521090993,46.55136075729817,0.0,26.294095991027188
1557947994688,8.467441864013672,1.189127197265625,3.120560760498047,998.6131286621094,-7.073705176664556,20.770763397216797,0.16549157104177442,46.55136218405722,0.0,26.0959440922522
1557947994753,9.467362518310548,0.6399192810058594,2.6770330810546876,998.6131286621094,-7.073705176664556,27.05963134765625,0.2724526341393993,46.55136078957026,0.0,23.979400086720375
1557947994820,10.79629898071289,1.189276885986328,2.425256652832031,998.6131286621094,-7.073705176664556,32.05623245239258,0.4083628124380392,46.55135869851965,,34.48242412634439
1557947994887,13.31391357421875,1.3260923767089845,1.8953585815429688,998.6131286621094,-7.073705176664556,35.024200439453125,0.7443486566112956,46.55135720958513,,30.111473607757976
1557947994954,14.671440582275391,1.2063414001464845,4.4499462890625,998.6131286621094,-7.073705176664556,42.73854064941406,0.7944997400415122,46.55135894019212,133.01350911458331,32.93583513496117
1557947995022,7.024891662597657,-3.484603729248047,4.724924468994141,998.58154296875,-7.073705176664556,45.09572219848633,2.1460327004220963,46.55135934949459,156.419677734375,30.261245167454504
1557947995088,5.4003199768066406,-3.526217193603516,5.967939605712891,998.58154296875,-6.751777081777194,52.01598358154297,0.975362496984628,46.55135972289161,0.0,31.16939646550756
1557947995154,7.723788299560547,-1.3129197692871095,2.6664051818847656,998.58154296875,-6.751777081777194,50.95051574707031,0.9496978626898741,46.55135948110228,0.0,30.318122713303705
1557947995221,9.464219055175782,-0.06271957397460938,-0.5583389282226563,998.58154296875,-7.073705176664556,50.95051574707031,1.2015925603964217,46.55135789339309,0.0,39.43593432768369
1557947995288,7.6209521484375005,-2.0478913879394534,3.2907568359375,998.58154296875,-7.073705176664556,54.41484069824219,0.8775420486026361,46.41845751198413,,33.59835482339888
1557947995354,6.197412414550781,-3.949237518310547,4.8982640075683594,998.58154296875,-6.751777081777194,54.41484069824219,0.9357207771444207,46.41845229148554,38.46923828125,29.425041061680805
1557947995420,8.91755584716797,-3.843706970214844,2.6587710571289063,998.58154296875,-6.751777081777194,54.41484069824219,0.6957890041840735,46.418445519419194,38.46923828125,25.118833609788744
1557947995487,11.154953155517578,-3.492686920166016,3.4311648559570314,998.58154296875,-6.751777081777194,53.07179260253906,0.7058748310276904,46.41843802462938,0.0,32.79666944048456
1557947995554,12.731774139404298,-7.001989288330078,8.809929656982423,998.58154296875,-7.073705176664556,53.07179260253906,1.7127266650123951,46.41843174064749,,32.027606873932
1557947995620,6.573879547119141,-0.010927276611328125,4.9108378601074225,998.58154296875,-7.073705176664556,55.687931060791016,2.1683736616195044,46.418427543082224,0.0,29.37016107464814
1557947995689,7.569010162353516,-0.7731422424316406,6.759493560791016,998.58154296875,-7.073705176664556,59.11189270019531,0.3735730262436404,46.418431771115884,0.0,25.634810853944106
1557947995753,9.012608184814454,-0.1598675537109375,3.2733929443359377,998.58154296875,-6.751777081777194,63.185794830322266,0.8866891760359179,46.41843112108688,0.0,28.337843746564786
1557947995820,8.133186950683594,0.3147953796386719,1.2720547485351563,998.58154296875,-7.073705176664556,65.20356750488281,0.7320894692253772,46.418430060279526,0.0,29.434945159061026
1557947995887,7.16395248413086,0.6041436767578126,1.175804901123047,998.58154296875,-7.073705176664556,69.612060546875,0.3591867331876447,46.41842749010066,0.0,30.402066275747114
1557947995954,6.891219635009766,-0.12603790283203126,2.9123437500000002,998.58154296875,-7.073705176664556,74.140869140625,0.4362340591793588,46.41842942725649,0.0,29.809119377768436
1557947996022,10.410401458740235,1.1505075073242188,4.356690216064453,998.5566711425781,-7.073705176664556,75.8189468383789,1.0013162396363637,46.41842634057527,0.0,26.62757831681574
1557947996088,11.494596862792969,1.4061758422851562,2.511327667236328,998.5566711425781,-7.073705176664556,75.8189468383789,0.6092169259618793,46.41842917401941,0.0,36.225248624035686
1557947996154,15.219450988769532,0.008382568359375,-0.09520202636718751,998.5566711425781,-7.073705176664556,74.4687728881836,1.323388287696421,46.418429560098055,,31.835545336188616
1557947996220,10.682834930419922,-0.21944366455078126,4.14143783569336,998.5566711425781,-7.073705176664556,75.92076873779297,1.2419041197557437,46.41843063807209,43.2470703125,36.632296345328676
1557947996290,5.692212982177734,-3.8601727294921875,5.504353637695313,998.5566711425781,-6.751777081777194,77.55654907226562,1.830820734934985,46.418427194081936,,30.958664534785427
1557947996354,7.422165527343751,-2.5343797302246096,4.321363677978516,998.5566711425781,-6.4887426759434,75.09930419921875,0.19437397912263876,46.41843185628784,,31.763806922432703
1557947996420,9.864786071777344,1.6474740600585938,-0.28919860839843753,998.5566711425781,-7.073705176664556,73.6549301147461,1.7195197063507024,46.41843052534077,0.0,38.00442121336256
1557947996488,7.327412567138672,-2.0567230224609374,-1.00351318359375,998.5566711425781,-7.073705176664556,71.51957702636719,0.8478836838426961,46.418431134619404,,30.515383905153275
1557947996554,7.317084045410157,-2.677482147216797,3.8272412109375002,998.5566711425781,-7.073705176664556,71.51957702636719,0.9724269351379936,46.418429276701616,68.79215494791666,32.65525335219074
1557947996620,7.189100189208984,-3.556753692626953,3.0650262451171875,998.5566711425781,-7.073705176664556,69.26363372802734,0.3084547314213242,46.41842730978769,68.79215494791666,30.178677189635053
1557947996688,10.54527099609375,-2.770738220214844,1.935026092529297,998.5566711425781,-7.073705176664556,68.24666595458984,0.8760506352341795,44.28800665522517,0.0,30.884904701823963
1557947996754,12.69794448852539,-5.0886680603027346,6.0588006591796875,998.5566711425781,-7.073705176664556,66.91033935546875,1.33481525617102,44.288000418429824,0.0,31.628629933219262
1557947996820,7.627388763427735,-1.445543975830078,2.6967919921875003,998.5566711425781,-7.073705176664556,68.2745590209961,1.4587863981427505,44.28799665911088,0.0,34.494783991873646
1557947996887,8.070317687988283,-0.10792556762695313,6.16522933959961,998.5566711425781,-7.073705176664556,70.17671966552734,0.9960123915880442,44.287996609341604,,29.175055095525465
1557947996954,8.577912139892579,-1.0556048583984377,4.06868911743164,998.5566711425781,-6.751777081777194,71.59748840332031,0.4502124811199087,44.28799354653144,0.0,27.535830588929066
1557947997021,9.11828842163086,-0.03323089599609375,1.7501605224609376,998.5398101806641,-7.073705176664556,70.49256134033203,0.7409676182027212,44.28799430240074,0.0,30.301947853567516
1557947997087,7.405101013183594,1.0361453247070314,0.7897576904296876,998.5398101806641,-7.073705176664556,70.49256134033203,0.6529988672458763,44.287990697762716,0.0,29.556877503135055
1557947997154,6.964716796875001,-0.3740721130371094,1.9005976867675782,998.5398101806641,-7.073705176664556,74.68172454833984,0.3836527948920086,42.91289833484716,0.0,25.809249756756195
1557947997220,7.9026663208007815,0.07813751220703126,3.6419265747070315,998.5398101806641,-7.073705176664556,76.03339385986328,0.5146491064328326,42.91289072772364,0.0,34.98861688992884
1557947997289,10.55095916748047,0.2728825378417969,3.0033544921875,998.5398101806641,-7.073705176664556,76.03339385986328,0.7113914558952785,42.912883721154856,0.0,26.074550232146688
1557947997354,11.67616928100586,1.5203883361816406,2.4477099609375,998.5398101806641,-7.073705176664556,74.212890625,0.5822308772616179,42.91287901175561,0.0,32.62451089730429
1557947997420,14.726076965332032,-0.8674461364746094,2.4532484436035156,998.5398101806641,-7.073705176664556,72.74365997314453,1.0178157209012242,42.91287340138304,,28.26722520168992
1557947997487,11.539054412841798,-0.319735107421875,5.126988372802734,998.5398101806641,-7.073705176664556,72.74365997314453,0.8766280823344383,42.91286851463938,0.0,32.57438566859814
1557947997554,5.990093536376953,-3.194506988525391,4.2098455810546875,998.5398101806641,-7.073705176664556,71.70689392089844,1.6922171151875585,42.912866953180284,0.0,24.99687082618404
1557947997620,6.868317260742188,-2.2540127563476564,4.462819519042969,998.5398101806641,-6.751777081777194,71.70689392089844,0.17898557081213726,42.91286996098567,0.0,24.800069429571504
1557947997690,8.719367980957031,0.09819580078125001,0.5843847656250001,998.5398101806641,-7.073705176664556,68.08326721191406,1.2074361005412346,42.9128702441156,0.0,34.79431337197737
1557947997754,7.729775848388672,-1.8435662841796876,-0.6376739501953125,998.5398101806641,-7.073705176664556,64.9206314086914,0.655218677748813,42.493990020175666,0.0,30.03029470553618
1557947997820,8.199648742675782,-2.1788690185546877,4.1499700927734375,998.5398101806641,-7.073705176664556,64.9206314086914,1.076947218944488,42.49398985778614,,41.241127921967845
1557947997887,6.88852523803711,-4.201463012695313,2.705174560546875,998.5398101806641,-6.751777081777194,63.25733184814453,0.6351718194391062,42.49398774706281,78.00997488839286,27.839035792727348
1557947997954,10.871742095947265,-2.668351135253906,2.2552102661132816,998.5398101806641,-6.751777081777194,61.26395034790039,0.9611826295492586,42.493990121232166,0.0,32.70212854896243
1557947998022,9.817035369873047,-5.320236511230469,4.818030853271485,998.5194396972656,-7.073705176664556,59.917232513427734,0.8548336298711053,42.49398587748716,0.0,31.287222843384267
1557947998087,9.97091537475586,-2.421215057373047,4.387077026367188,998.5194396972656,-6.751777081777194,61.66748046875,0.5768676732302362,42.493985074441206,,29.689496809813427
1557947998154,8.617280273437501,0.8457412719726562,6.38751708984375,998.5194396972656,-6.751777081777194,62.70961380004883,1.137088071960361,42.49398697327881,117.80110677083334,31.68202746842631
1557947998220,8.1574365234375,-0.17318984985351563,3.7488043212890627,998.5194396972656,-6.4887426759434,65.76362609863281,0.5676442571946511,42.49398912120359,117.80110677083334,30.74816440645175
1557947998288,7.687413940429688,-0.002245330810546875,2.0899539184570313,998.5194396972656,-6.4887426759434,65.76362609863281,0.573894774933037,42.493985915684625,0.0,29.375178920173468
1557947998354,6.632856903076172,0.9626481628417969,1.0294093322753908,998.5194396972656,-6.751777081777194,65.76362609863281,0.5638258137994581,42.49398709316632,0.0,29.003671286564703
1557947998420,6.824308776855469,-0.006885681152343751,1.6699273681640625,998.5194396972656,-7.073705176664556,67.32283020019531,0.16270512905506265,42.493988024573405,0.0,31.172712956557646
1557947998487,9.355844421386719,0.07349716186523438,2.574795684814453,998.5194396972656,-7.073705176664556,70.31634521484375,0.6723288589537797,42.493990191185524,0.0,32.9622628726116
1557947998554,9.610914001464844,1.3483959960937502,2.3105950927734376,998.5194396972656,-7.073705176664556,70.31634521484375,0.3776259389475359,42.493989001814235,,33.29397879361043
1557947998620,9.653874664306642,1.4688954162597656,1.7066011047363283,998.5194396972656,-7.073705176664556,70.31634521484375,0.19741853958977604,42.49398622878317,441.5087890625,31.473671077937865
1557947998687,12.039463806152344,0.5498066711425782,1.799707489013672,998.5194396972656,-7.073705176664556,65.16929626464844,0.645784263923465,42.493987702664434,441.5087890625,35.69490954348783
1557947998754,15.138319702148438,3.3727862548828127,1.0904823303222657,998.5194396972656,-7.073705176664556,61.664161682128906,1.150133361572585,42.493987613952946,258.7890625,35.47897717563097
1557947998820,13.038486328125,-1.876348114013672,4.970563659667969,998.5194396972656,-7.073705176664556,63.91497039794922,1.4281791153194083,42.49398867436608,,31.702617153949575
1557947998887,5.462141418457032,-3.5085539245605473,3.705843658447266,998.5194396972656,-7.073705176664556,63.91497039794922,2.0965567587065705,42.49398801281265,0.0,32.0112389720738
1557947998954,7.1614077758789065,-1.8265017700195314,4.813091125488281,998.5194396972656,-6.751777081777194,61.141990661621094,0.3253196293049148,42.49399131817026,0.0,31.61966616364075
1557947999023,8.709937591552734,0.5860313415527344,1.086291046142578,998.4886932373047,-7.073705176664556,58.262413024902344,1.1460953919232473,42.493987633684554,0.0,57.30144088330999
1557947999087,8.166268157958985,-1.8823356628417969,-1.0841954040527344,998.4886932373047,-7.073705176664556,55.70930480957031,0.8861995855337392,42.49398963034201,,48.38836502308961
1557947999154,7.798033905029297,-1.833237762451172,1.6377442932128907,998.4886932373047,-7.073705176664556,60.723514556884766,0.5114052610458449,34.10384716795439,75.9326171875,42.80122896302308
1557947999220,6.750811614990234,-4.132007446289062,3.618724822998047,998.4886932373047,-7.073705176664556,60.723514556884766,0.9080176203446326,34.10384514200591,75.9326171875,36.060587494103146
1557947999289,10.58254348754883,-3.3305740356445312,2.175875244140625,998.4886932373047,-7.073705176664556,59.412574768066406,0.5883680498318892,34.103845856853965,54.2236328125,38.17631467190515
1557947999354,11.931538238525391,-4.819677429199219,3.2419583129882814,998.4886932373047,-7.073705176664556,58.18046951293945,0.8863548128695461,34.10384452842286,,44.60356515861847
1557947999420,10.54856414794922,-3.073708190917969,4.40968002319336,998.4886932373047,-6.751777081777194,59.54561996459961,0.5230207791652431,34.103846853664315,,40.7983219967722
1557947999487,9.904453582763672,-0.417930908203125,2.440375213623047,998.4886932373047,-6.4887426759434,61.12091827392578,0.8797799561036431,34.103847333310036,93.20166015625,32.49198357391113
1557947999554,6.052513732910157,-3.1054421997070314,7.37426513671875,998.4886932373047,-6.266350254606952,68.28311920166016,1.5934938372573317,34.10384587460966,90.82796223958334,35.659658174466664
1557947999620,5.196443939208985,-2.8762687683105472,3.4694851684570316,998.4886932373047,-6.4887426759434,75.9530258178711,0.8382679082930917,34.10384754135607,106.34171549479166,34.74361976032631
1557947999688,11.151510314941406,0.2650987243652344,2.6994863891601564,998.4886932373047,-6.073705176664556,75.9530258178711,1.6150200532592918,34.10384783463531,106.34171549479166,44.9752397570354
1557947999753,7.215595092773438,0.32871643066406253,0.8583151245117188,998.4886932373047,-5.266350254606952,90.99159240722656,0.8710056018524934,30.582858048644006,,37.37113094305961
1557947999820,7.395371246337891,-0.7559280395507812,1.6699273681640625,998.4886932373047,-5.266350254606952,97.1323471069336,0.2559621947220555,30.582854917103358,69.499267578125,37.47722462035509
1557947999887,8.028554534912109,-1.0575508117675783,2.052382049560547,998.4886932373047,-5.073705176664556,98.72917938232422,0.2149903784652034,33.75346874480053,69.499267578125,39.82271233039568
1557947999954,9.184001770019531,0.17468673706054688,-0.025596771240234375,998.4886932373047,-6.751777081777194,101.89794921875,0.6486133349363759,33.75346851117292,48.32327706473214,42.38472656948356
1557948000022,10.050998840332031,1.2156221008300783,-1.1660751342773439,998.4519958496094,-7.073705176664556,101.89794921875,0.5792443837285614,33.75346854109955,,32.16165902285993
1557948000088,11.538006591796876,-0.12064910888671876,0.8045768737792969,998.4519958496094,-7.073705176664556,103.58641052246094,0.6317783063109075,33.753467653737566,,38.00166990201364
1557948000154,12.473860473632813,1.1289523315429688,-2.659519500732422,998.4519958496094,-7.073705176664556,110.13622283935547,0.8810299458243609,33.75347028535313,230.7080078125,35.976951859255124
1557948000220,11.367062072753907,0.6737489318847657,2.7693910217285156,998.4519958496094,-7.073705176664556,110.13622283935547,1.1816121106150042,33.753470032296654,,37.000110623221126
1557948000289,8.255332946777344,-1.106349334716797,1.7366885375976564,998.4519958496094,-7.073705176664556,108.39399719238281,0.9443245549174298,33.753468892527096,53.88211495535714,45.11174548788926
1557948000354,7.211104431152344,-5.251978454589844,1.044228515625,998.4519958496094,-7.073705176664556,108.39399719238281,1.1898186172792111,33.75346927138958,53.88211495535714,40.32739605209493
1557948000420,12.11490692138672,-2.1035755920410155,-0.32811767578125,998.4519958496094,-7.073705176664556,102.40309143066406,1.2562308961178013,34.23553396637984,28.6083984375,33.10480891462675
1557948000487,6.764433288574219,-4.618795166015626,0.9277706909179688,998.4519958496094,-7.073705176664556,97.1790542602539,1.1995841209205111,34.23553225779291,34.7216796875,40.05823753029028
1557948000554,7.338489532470703,-4.8791038513183596,0.2652484130859375,998.4519958496094,-7.073705176664556,89.73933410644531,0.25473364758837685,34.235527793913384,43.818359375,38.72622379025288
1557948000620,10.031539306640626,-5.552553405761719,0.20058288574218752,998.4519958496094,-7.073705176664556,85.24969482421875,0.6799082846671074,34.235524284363,43.818359375,28.887409606828925
1557948000688,9.398805084228517,-6.318360900878907,1.785337371826172,998.4519958496094,-4.614273558027259,84.05985260009766,0.4568885017423199,34.235519823580425,0.0,31.65541076722373
1557948000754,5.872887268066407,-7.775281219482422,1.5358062744140626,998.4519958496094,-5.373265458523464,82.07357025146484,0.9788868272058385,34.23551338594807,0.0,31.40193678578631
1557948000820,8.227191467285156,-7.634873199462891,0.44562332153320316,998.4519958496094,-7.073705176664556,82.07357025146484,0.45881235251257835,34.235509349029115,0.0,39.40117866747718
1557948000887,5.634882202148438,-8.5214794921875,5.2576666259765625,998.4519958496094,-7.073705176664556,79.25086975097656,1.2881097825318248,34.23550239161829,,25.171958979499745
1557948000954,4.045637054443359,-5.550457763671876,6.214776306152344,998.4519958496094,-4.4887426759434,78.16229248046875,1.0139222293619006,34.235498023963,0.0,26.803355134145633
1557948001023,3.101400604248047,-5.890999603271485,6.667285308837891,998.41552734375,-2.9444221597195894,78.16229248046875,0.45151515068140347,34.23549659018333,0.0,25.09202522331103
1557948001088,4.1324565124511725,-6.8671197509765625,7.502248992919922,998.41552734375,-2.3872046494813377,76.78306579589844,0.38681776270005336,36.784902696365094,0.0,24.871383754771866
1557948001154,5.550158386230469,-7.292535095214844,7.713759155273438,998.41552734375,-2.08502048989239,93.7762680053711,0.44421597148416314,36.78490221094172,0.0,25.69373909615046
1557948001220,5.744753723144531,-6.365063781738281,7.063511352539063,998.41552734375,-1.9453592789736431,109.02381896972656,0.27559545450475464,36.78490015663216,0.0,25.563025007672874
1557948001292,5.649551696777344,-4.303999786376953,7.268285522460938,998.41552734375,-1.154828979557398,128.9447021484375,0.563549296122295,36.78489539299191,0.0,24.69822015978163
1557948001354,8.096213836669921,-4.8877857971191405,6.225853271484375,998.41552734375,-0.945359278973643,149.23602294921875,0.6661524542847076,36.78489118534214,0.0,22.405492482826
1557948001421,6.721472625732423,-3.6074981689453125,6.702911224365235,998.41552734375,0.2786465945804269,176.19842529296875,0.37517092436483984,36.784888280118565,0.0,26.180480967120925
1557948001487,3.9065762329101563,-1.2536430358886719,6.278543701171875,998.41552734375,0.8810883240795543,216.5073699951172,1.0095894634675864,36.784884731397,0.0,27.730546933642625
1557948001554,3.5649865722656253,-0.027991790771484375,8.203241271972656,998.41552734375,1.226878660905381,230.03472900390625,0.7132005280231083,37.136870826798,0.0,29.35003151453655
1557948001620,3.39374267578125,1.1543994140625,8.611741790771484,998.41552734375,1.521136828272066,243.83001708984375,0.4802572520359492,36.81206915583889,0.0,30.025979807199086
1557948001687,2.9535081481933596,0.9198371887207032,9.057065734863281,998.41552734375,1.755717801469133,258.0115051269531,0.21999671349721775,36.81206888965842,0.0,27.109631189952758
1557948001754,1.5214361572265627,0.6200106811523438,9.436975708007813,998.41552734375,1.780693462134343,279.40533447265625,0.4203488712521412,36.812068974648724,0.0,27.267272090265724
1557948001820,2.7538233947753907,0.3209326171875,9.870025177001954,998.41552734375,1.7436080617164185,291.167236328125,0.2694097561089893,36.812070601033454,0.0,24.29752280002408
1557948001888,2.0850141906738284,0.18830841064453127,9.143436126708984,998.41552734375,1.4988069006453517,300.5980224609375,0.19392940697339325,36.81207027647368,0.0,22.87801729930226
1557948001954,1.787882080078125,0.7649093627929688,8.252638549804688,998.41552734375,1.4148664183301993,309.5603942871094,0.3078032181723134,36.81206235971737,0.0,22.09515014542631
1557948002022,1.7582437133789064,1.110091552734375,8.399632873535158,998.3837127685547,1.2824948199502353,320.86700439453125,0.1265297394633763,36.81205794996745,0.0,20.718820073061256
1557948002087,1.317111053466797,2.176024932861328,9.436975708007813,998.3837127685547,1.2140680833310504,328.38958740234375,0.4067632933995594,36.81205220831454,0.0,34.4216608578472
1557948002154,1.437161407470703,2.318229217529297,10.711425476074218,998.3837127685547,1.1476535456049892,337.4403076171875,0.39711674610277103,36.812050802011164,0.0,21.613680022349747
1557948002221,1.9125727844238283,2.139650573730469,12.481644287109376,998.3837127685547,0.9852230807096007,341.73223876953125,0.5512400861422072,36.81204819272356,0.0,25.865873046717546
1557948002288,0.21585113525390626,1.1268566894531251,12.789104919433594,998.3837127685547,0.8439771552738493,345.51263427734375,0.5163044206514934,36.812044815750184,0.0,24.424797690644485
1557948002354,0.8882528686523438,0.6186634826660157,14.06879379272461,998.3837127685547,0.7146941383288828,350.0018310546875,0.4171327309827779,36.81203718090279,0.0,21.931245983544617
1557948002420,1.1190728759765625,0.45954437255859376,12.46562759399414,998.3837127685547,0.7056489987258758,351.16070556640625,0.32242012288438465,36.812035323348354,0.0,23.384564936046047
1557948002487,1.4932946777343752,0.41344024658203127,10.907218322753907,998.3837127685547,0.6781682623037688,351.16070556640625,0.4794129043991385,36.81203083442813,0.0,28.567288903828825
1557948002554,1.562600555419922,0.5538482666015625,8.323291625976562,998.3837127685547,0.6119345639036822,351.16070556640625,0.76401816590794,36.8120301825333,0.0,23.59835482339888
