timestamp,AccX,BrightnessEV,LinearAccelerometerSensor,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947634723,10.141111450195313,-7.073705176664556,0.747420400423341,0.21016296386718752,1.1654763793945313,998.0332183837891,183.98324584960938,51.4964492277483,0.0,26.9284691927723
1557947634789,11.738290100097657,-7.073705176664556,0.8182366769388869,0.9728269958496094,-1.0042616271972657,998.0332183837891,181.5823974609375,51.4964599560401,0.0,27.82472624166286
1557947634861,11.014395446777344,-7.073705176664556,0.7787883712833454,3.599864044189453,-1.8739530944824219,998.0332183837891,181.5823974609375,51.49646694825594,0.0,27.37987326333431
1557947634923,12.657678222656251,-7.073705176664556,1.275055034981302,2.249671783447266,3.2804283142089847,998.0332183837891,176.3292236328125,51.4964726245289,0.0,34.85579476984679
1557947634990,5.757926330566407,-7.073705176664556,2.1790885143823613,-3.071462860107422,3.992198181152344,998.0332183837891,162.17349243164062,51.49648309298324,,32.826221128780624
1557947635059,9.490564270019531,-7.073705176664556,0.9784109704390581,1.2689112854003908,4.949307861328125,998.0332183837891,155.43682861328125,51.496497993505045,0.0,29.84077033902831
1557947635124,11.87690185546875,-7.073705176664556,1.3234064950666458,-0.43604324340820316,0.27692413330078125,998.0332183837891,152.24783325195312,51.49650064067791,0.0,35.36179532137225
1557947635190,7.505392456054688,-7.073705176664556,1.1883266212493049,-1.7239649963378907,3.998185729980469,998.0332183837891,143.83834838867188,51.49650879626179,0.0,29.09020854211156
1557947635260,9.794582061767578,-7.073705176664556,0.5149542859967428,-0.018262023925781252,2.568658447265625,998.0332183837891,138.5310821533203,51.496523054708106,0.0,28.981764834976765
1557947635323,7.925868072509766,-7.073705176664556,0.7497450142615747,-2.740800476074219,2.751727752685547,998.0712127685547,128.0384521484375,51.496542827316595,0.0,25.751878449276614
1557947635390,9.437275085449219,-7.073705176664556,0.7100402503399363,-0.23680755615234375,1.1451187133789062,998.0712127685547,121.33152770996094,51.49655225270268,0.0,26.803355134145633
1557947635460,10.105335845947266,-7.073705176664556,0.36307876008362333,-0.6189628601074219,0.4571493530273438,998.0712127685547,115.19882202148438,51.49656615962591,0.0,24.14973347970818
1557947635523,10.968890075683595,-7.073705176664556,0.4553484161506556,-0.046403503417968756,-0.5888754272460938,998.0712127685547,109.71148681640625,51.49657629592649,0.0,29.106244048892012
1557947635590,13.520484008789063,-7.073705176664556,1.4170905426143638,-4.288731536865234,2.4614813232421877,998.0712127685547,101.33500671386719,51.49658272579306,0.0,35.77606677362536
1557947635660,5.6766453552246094,-7.073705176664556,2.2906103875124875,2.2195843505859374,3.490291900634766,998.0712127685547,98.59932708740234,51.49659635798311,,28.65103974641128
1557947635722,8.61967529296875,-7.073705176664556,1.0737794847327475,1.2374766540527344,6.711742858886719,998.0712127685547,94.43903350830078,51.49660265161438,333.7646484375,33.115419584011946
1557947635790,10.311606903076173,-7.073705176664556,1.7331869721697966,-3.334615631103516,3.595822448730469,998.0712127685547,92.9472885131836,51.49661960162995,0.0,24.563660331290432
1557947635861,8.913364562988281,-7.073705176664556,1.1268041441797858,2.285746765136719,2.519560546875,998.0712127685547,91.3370590209961,51.496629986130145,0.0,24.345689040341988
1557947635923,8.447383575439453,-7.073705176664556,0.4341633854324313,0.1490899658203125,1.7874330139160157,998.0712127685547,88.73531341552734,51.49662951206352,0.0,27.259116322950483
1557947635989,8.422385559082032,-7.073705176664556,0.05194076429814772,0.5742059326171876,2.11001220703125,998.0712127685547,87.6974868774414,51.496627334155164,0.0,26.483600109809316
1557947636061,7.797285461425782,-7.073705176664556,0.30838728423681994,-0.06376739501953126,1.3521382141113283,998.0712127685547,86.34722900390625,51.49662916778793,0.0,26.0959440922522
1557947636127,8.21776107788086,-7.073705176664556,0.30572101779846744,1.2864248657226562,1.4090199279785156,998.0712127685547,86.34722900390625,51.496630578060945,0.0,24.969296480732147
1557947636190,9.260941772460939,-7.073705176664556,0.4994974423136879,1.957778778076172,0.08547225952148438,998.0712127685547,84.84828186035156,51.496628661432126,0.0,25.899496013257078
1557947636260,9.75296859741211,-7.073705176664556,0.282626650139497,2.1107606506347656,-0.30551467895507817,998.0712127685547,84.84828186035156,44.301649814782884,0.0,35.0392680419351
1557947636324,10.129136352539064,-7.073705176664556,0.42743502660885185,0.6996450805664063,0.2528242492675781,998.1061553955078,81.697998046875,44.30166442738495,0.0,30.4883008652835
1557947636390,11.272608489990235,-7.073705176664556,1.3187924253503427,-2.1850062561035157,4.561614074707031,998.1061553955078,81.697998046875,44.301669534830836,0.0,30.681858617461618
1557947636460,15.90861785888672,-7.073705176664556,1.4407619728580892,-4.292174377441406,3.157533874511719,998.1061553955078,81.697998046875,44.30167089659384,0.0,38.674674878590515
1557947636523,10.00354751586914,-7.073705176664556,1.5311021612699154,-0.1790277099609375,1.191522216796875,998.1061553955078,79.96439361572266,44.30167187325419,0.0,31.981069988734014
1557947636590,7.17308349609375,-7.073705176664556,1.006913777689581,-1.5067666625976563,1.8315911865234376,998.1061553955078,78.36185455322266,44.30167156240577,,28.09559714635268
1557947636660,7.239245910644532,-7.073705176664556,0.5980727985287381,-2.0423529052734377,-0.3020718383789063,998.1061553955078,75.08988189697266,44.3016675867707,0.0,28.756399370041684
1557947636723,7.309000854492188,-7.073705176664556,0.3581515427617081,-0.48020141601562505,0.4896318054199219,998.1061553955078,72.39260864257812,44.30167180587074,0.0,27.715874808812554
1557947636790,7.62858627319336,-7.073705176664556,0.5054552091087118,0.118553466796875,-0.8887019348144531,998.1061553955078,70.47038269042969,44.30167399909224,0.0,31.547282074401558
1557947636862,9.405541076660157,-7.073705176664556,0.6226299861371929,-1.6434324645996095,-1.5832575988769533,998.1061553955078,68.5343017578125,44.30167481879041,0.0,32.56717745977487
1557947636923,10.223140869140625,-7.073705176664556,0.4842292825096472,-2.4662713623046875,-0.5966592407226563,998.1061553955078,71.31110382080078,44.30167289603833,,34.466924663715275
1557947636990,10.028695220947267,-7.073705176664556,2.0031832518583332,2.481389923095703,5.7260426330566405,998.1061553955078,75.31163024902344,44.30167313053402,,29.28907690243953
1557947637060,16.439713439941407,-7.073705176664556,1.619032976551191,1.363963623046875,3.4353561401367188,998.1061553955078,75.31163024902344,44.301674995396176,0.0,34.96376054012401
1557947637126,10.637329559326172,-7.073705176664556,1.2142579541061571,0.29907806396484377,1.3844709777832032,998.1061553955078,73.98262023925781,44.301671898486184,,28.45098040014257
1557947637190,8.025710449218751,-7.073705176664556,0.9391333500653012,0.869242401123047,2.762355651855469,998.1061553955078,73.98262023925781,44.30167397374465,0.0,23.76576957056512
1557947637260,6.691534881591798,-7.073705176664556,0.8324954097294361,0.47601013183593754,0.10148895263671875,998.1061553955078,73.98262023925781,44.30167407863039,0.0,28.273692730538254
1557947637323,6.133495330810547,-7.073705176664556,0.4117235053382018,0.2900967407226563,-0.47990203857421876,998.135986328125,72.51985931396484,45.565739732454915,0.0,26.963563887333322
1557947637390,7.262896728515625,-7.073705176664556,0.7623617272184487,3.035537567138672,0.9466314697265625,998.135986328125,73.7940444946289,45.56574668979378,0.0,29.400181550076635
1557947637461,14.087355194091797,-7.073705176664556,1.9128548206435685,-0.07694000244140625,2.422562255859375,998.135986328125,73.7940444946289,45.56575256515317,0.0,29.921114877869496
1557947637523,12.064461822509767,-7.073705176664556,1.3467891199756545,-4.6713359069824225,3.3522789001464846,998.135986328125,72.6599349975586,45.56575287631491,0.0,32.48953615495707
1557947637589,17.4691227722168,-7.073705176664556,1.6647925982775298,-1.0990145874023438,-0.2585124206542969,998.135986328125,66.57984161376953,45.56575375787092,,33.5237549500052
1557947637660,7.427853698730469,-7.073705176664556,2.2405660258783664,-1.0050100708007812,2.578388214111328,998.135986328125,62.44396209716797,45.56575140203154,0.0,30.257153839013405
1557947637723,7.453899536132813,-7.073705176664556,0.7421390820111449,-1.8374290466308594,0.1389111328125,998.135986328125,60.860137939453125,45.56575029728317,0.0,25.58708570533166
1557947637790,6.660249938964844,-7.073705176664556,0.5448295632330254,-1.3177098083496095,-1.0663824462890625,998.135986328125,55.95073699951172,45.56575069853643,0.0,33.62105319293773
1557947637860,9.217232666015626,-7.073705176664556,0.6659477226184867,-1.8146763610839844,-2.0519329833984377,998.135986328125,53.54603576660156,45.56575001688552,,30.54613054556888
1557947637923,8.10474609375,-7.073705176664556,0.34727971206898894,-1.0545570373535156,-0.4800517272949219,998.135986328125,53.54603576660156,45.56575240690522,,27.9309160017658
1557947637990,7.747439117431641,-7.073705176664556,0.3078033735613213,-1.7205221557617187,-1.891766052246094,998.135986328125,53.54603576660156,45.56575054165521,0.0,26.0959440922522
1557947638060,12.173584899902345,-7.073705176664556,1.6006837407126044,0.019010467529296877,1.8405725097656251,998.135986328125,53.54603576660156,48.696047953927234,0.0,33.619166186686435
1557947638125,12.844190368652344,-7.073705176664556,1.3892799920688212,4.492607574462891,3.7161721801757817,998.135986328125,58.25700378417969,48.69605522750518,,32.82395504742526
1557947638190,14.275813293457032,-7.073705176664556,1.2310826338249583,0.17124389648437502,-0.12379257202148439,998.135986328125,56.637386322021484,48.69606034046994,,30.425755124401906
1557947638259,8.327333221435547,-7.073705176664556,1.3805369691341132,0.3035687255859375,0.8954379272460938,998.135986328125,55.36312484741211,48.69606834165328,0.0,26.90196080028514
1557947638324,7.005581817626953,-7.073705176664556,0.7981519051834672,2.0610639953613283,0.22004241943359376,998.1619262695312,55.36312484741211,48.69608483040453,0.0,29.365137424788934
1557947638390,7.095544738769531,-7.073705176664556,0.3539062393988993,0.379610595703125,0.23665786743164063,998.1619262695312,55.36312484741211,48.69610021253503,0.0,27.015679850559273
1557947638459,7.2019734191894536,-7.073705176664556,0.38687868009275794,1.6372952270507812,-0.959055633544922,998.1619262695312,56.45228576660156,48.696112059478494,0.0,25.490032620257878
1557947638523,7.978558502197266,-7.073705176664556,0.40310717806138274,1.9357745361328127,0.6632707214355469,998.1619262695312,54.785850524902344,48.69612251459978,0.0,26.37489729512511
1557947638590,15.545473022460937,-7.073705176664556,2.1356294674590868,-1.1558963012695314,2.341131591796875,998.1619262695312,54.785850524902344,48.69612885067097,0.0,28.715729355458784
1557947638660,13.80294662475586,-7.073705176664556,1.0971531836187018,-4.7900390625,2.1415965270996096,998.1619262695312,51.360572814941406,48.69613056291586,0.0,32.52610340567373
1557947638723,14.982793121337892,-7.073705176664556,0.8676791171540549,-1.2760963439941406,-0.0963995361328125,998.1619262695312,46.27303695678711,48.69612714525479,,28.09559714635268
1557947638790,6.81906967163086,-7.073705176664556,2.00143518696441,-0.6014492797851563,1.2988490295410158,998.1619262695312,46.27303695678711,48.696128258575314,0.0,28.893017025063102
1557947638860,7.8130027770996096,-7.073705176664556,0.4447982573234232,-2.1212388610839845,0.1993853759765625,998.1619262695312,46.27303695678711,48.69612608779868,0.0,26.82145076373832
1557947638923,6.6032185363769536,-7.073705176664556,0.9028189280183608,-0.028740234375,-2.3574476623535157,998.1619262695312,39.70402908325195,54.28376048507906,0.0,31.607685618611278
1557947638990,7.903265075683594,-7.073705176664556,0.30003455602901163,-0.21749771118164063,-0.959205322265625,998.1619262695312,39.70402908325195,54.283776009450094,0.0,28.915374576725643
1557947639061,9.110504608154297,-7.073705176664556,0.4368103059756821,-1.265618133544922,-1.0448272705078125,998.1619262695312,42.69650650024414,54.28378320451089,0.0,25.646660642520892
1557947639125,12.525054016113282,-7.073705176664556,1.3422397518824702,-0.8192463684082032,1.9368223571777345,998.1619262695312,44.8998908996582,54.28379300813299,0.0,34.862887609605664
1557947639190,12.427756347656251,-7.073705176664556,1.6218346249568232,4.785847778320313,4.855902099609375,998.1619262695312,49.265132904052734,54.28380093625801,0.0,35.14547752660286
1557947639259,13.862073669433595,-7.073705176664556,1.5753871640426274,-1.0756631469726563,-0.05957611083984375,998.1619262695312,49.265132904052734,54.28381612043854,,26.919651027673606
1557947639323,7.889044647216798,-7.073705176664556,1.421540264493093,1.1740086364746094,1.3051359558105469,998.1838226318359,49.265132904052734,54.28383050904383,,27.81755374652469
1557947639389,8.123606872558595,-7.073705176664556,0.2936324360786609,0.880019989013672,1.0147398376464845,998.1838226318359,49.265132904052734,54.283837697647584,0.0,28.64511081058392
1557947639460,5.053042144775391,-7.073705176664556,0.9058314023907834,1.039288787841797,-0.2812651062011719,998.1838226318359,49.265132904052734,54.28384644119118,0.0,28.920946026904804
1557947639523,8.154891815185547,-7.073705176664556,0.6449477534915145,2.2074595642089845,-0.22887405395507815,998.1838226318359,50.35870361328125,54.283855906461056,0.0,27.226339225338123
1557947639590,9.545350341796876,-7.073705176664556,0.4929248803814442,1.7907261657714844,0.0628692626953125,998.1838226318359,50.35870361328125,53.612121913942694,0.0,28.779469516291883
1557947639660,14.681320037841797,-7.073705176664556,1.5078979741816871,1.171014862060547,2.08606201171875,998.1838226318359,50.35870361328125,53.61212199897197,0.0,31.87238619831479
1557947639723,12.412488098144532,-7.073705176664556,1.6290162108629358,-5.093158721923828,3.240611114501953,998.1838226318359,49.31315612792969,53.61212296716447,0.0,28.90421018800914
1557947639790,14.278208312988282,-7.073705176664556,1.256876828917407,0.22662872314453125,-0.3074606323242188,998.1838226318359,43.59886932373047,53.61211997712903,0.0,30.21189299069938
1557947639859,7.506140899658203,-7.073705176664556,1.6137785101456257,-0.1395098876953125,1.4480886840820313,998.1838226318359,43.59886932373047,53.61212053744892,0.0,25.58708570533166
1557947639923,4.855902099609375,-7.073705176664556,1.1068580180528609,-0.5972579956054688,-0.026943969726562503,998.1838226318359,43.59886932373047,53.612122603195466,0.0,27.193312869837264
1557947639990,7.922425231933594,-7.073705176664556,1.1046028856393746,-0.5129832458496094,-3.6555482482910158,998.1838226318359,40.49189376831055,53.612118436186705,0.0,33.14499227973152
1557947640062,9.364226989746093,-7.073705176664556,0.8207382579552556,-1.4266831970214844,-0.188009033203125,998.1838226318359,38.538970947265625,53.61212184506693,0.0,32.24791956492681
1557947640124,8.414302368164062,-7.073705176664556,0.1628365432506822,-0.948278045654297,-1.191372528076172,998.1838226318359,38.538970947265625,53.61211984087474,,28.356905714924252
1557947640190,11.320508880615234,-7.073705176664556,1.0474281719444087,-0.08232879638671875,1.8886225891113282,998.1838226318359,39.67243576049805,53.61211883210629,0.0,31.720188094245565
1557947640260,13.27559326171875,-7.073705176664556,1.5247771884524852,4.045337677001953,4.482428741455078,998.1838226318359,42.961883544921875,53.61212247883445,0.0,26.493348587121417
1557947640323,13.562845916748048,-7.073705176664556,1.4126646407474297,0.40850051879882815,-1.306333465576172,998.2027435302734,44.58037567138672,53.612120125055505,0.0,30.289777052087782
1557947640390,9.52065170288086,-7.073705176664556,0.9830883947648937,1.43701171875,0.8458909606933595,998.2027435302734,42.39187240600586,54.32398196625661,,26.963563887333322
1557947640460,7.763755187988282,-7.073705176664556,0.690969694021793,0.7933502197265625,0.5295986938476562,998.2027435302734,42.39187240600586,54.323990521600194,0.0,25.14547752660286
1557947640523,6.085894317626954,-7.073705176664556,0.6350814645431619,1.7444723510742188,-0.26539810180664064,998.2027435302734,40.70520782470703,54.32399924622692,0.0,28.356905714924252
1557947640590,7.899822235107422,-7.073705176664556,0.5686363939296156,2.8828550720214845,-1.137783966064453,998.2027435302734,40.70520782470703,54.32400311246638,0.0,23.856062735983123
1557947640660,9.486372985839845,-7.073705176664556,0.48356275759369355,2.1975801086425784,-0.5948629760742188,998.2027435302734,39.59251403808594,54.32400343975992,0.0,28.055008581584
1557947640723,12.77548324584961,-7.073705176664556,1.338166999485736,-0.0736468505859375,2.337389373779297,998.2027435302734,37.96168518066406,54.32400483541677,0.0,25.95496221825574
1557947640790,10.057585144042969,-7.073705176664556,1.3777035422207407,-4.649331665039063,2.3412812805175784,998.2027435302734,33.5147590637207,54.3240028860067,0.0,27.458551951737288
1557947640860,14.621893615722657,-7.073705176664556,1.5877478300259171,1.0084529113769531,0.08232879638671875,998.2027435302734,30.970186233520508,54.32400251798797,0.0,29.768083373380662
1557947640924,6.2632754516601565,-7.073705176664556,1.8325401262846064,-0.21420455932617188,0.5263055419921875,998.2027435302734,26.12091636657715,55.426613767115455,0.0,28.836614351536177
1557947640990,8.90992172241211,-7.073705176664556,0.33189129876592666,-1.227447509765625,0.47376480102539065,998.2027435302734,26.300291061401367,55.426628393878914,0.0,25.943925503754265
1557947641062,7.963589630126953,-7.073705176664556,0.8800447695361113,-1.41066650390625,-2.920576629638672,998.2027435302734,22.899959564208984,55.42663863274526,0.0,30.79181246047625
1557947641123,8.779093780517579,-7.073705176664556,0.33995243988993,-0.8014334106445313,-0.9701325988769531,998.2027435302734,22.899959564208984,55.42664852040989,0.0,28.69818207979328
1557947641190,11.156150665283203,-7.073705176664556,0.7684262555346686,-0.029189300537109376,-2.7343638610839847,998.2027435302734,22.899959564208984,55.426665395670675,,43.42738416555417
1557947641260,10.186167755126954,-7.073705176664556,1.6224946848083042,0.4831951904296875,4.077371063232422,998.2027435302734,22.899959564208984,55.42668594690245,,35.018804937550584
1557947641323,15.855628051757813,-7.073705176664556,1.615272136956586,0.6722520446777344,6.34919677734375,998.2250213623047,22.899959564208984,55.42669904006758,711.220703125,30.881360887005513
1557947641390,9.734407196044922,-7.073705176664556,1.5273419480153594,1.0157876586914063,1.0391390991210938,998.2250213623047,19.182580947875977,55.42670635532025,0.0,27.701152947871016
1557947641460,9.00287841796875,-7.073705176664556,0.5662687353389392,2.108964385986328,2.1631517028808593,998.2250213623047,17.604488372802734,49.75962247335434,0.0,25.76341350205793
1557947641523,6.046226806640625,-7.073705176664556,1.0585465460688004,0.017064514160156252,0.41344024658203127,998.2250213623047,13.994002342224121,49.75962539480254,0.0,26.646419755561258
1557947641590,9.58726318359375,-7.073705176664556,0.8209452253760179,2.2911355590820315,1.3439053344726564,998.2250213623047,12.636321067810059,49.75963283700849,0.0,27.611758131557313
1557947641661,12.046050109863282,-7.073705176664556,1.0475452129131881,0.9095086669921876,-1.4103671264648439,998.2250213623047,8.733692169189453,49.75963983063856,0.0,28.350561017201162
1557947641723,10.82309326171875,-7.073705176664556,0.40784873855469744,2.649939422607422,-1.1888278198242188,998.2250213623047,3.6655468940734863,49.7596456494283,0.0,27.38780558484369
1557947641790,11.591445465087892,-7.073705176664556,0.7969724421086608,2.6129663085937502,2.0206480407714844,998.2250213623047,0.5512306094169617,49.759658003114474,0.0,29.42008053022313
1557947641860,7.303013305664063,-7.073705176664556,1.6963203500052206,-2.8979736328125,3.6118391418457034,998.2250213623047,356.78289794921875,49.7596675975067,0.0,28.247764624755458
1557947641923,7.442822570800781,-7.073705176664556,0.47076365115849284,-0.8419990539550781,4.658462677001953,998.2250213623047,352.51409912109375,49.759673486090335,0.0,27.275412570285567
1557947641989,13.35792205810547,-7.073705176664556,1.6773374543543713,0.6623725891113281,1.063089294433594,998.2250213623047,348.0371398925781,46.37368137134262,0.0,33.53916230920363
1557947642060,7.438631286621094,-7.073705176664556,1.196775031736062,-1.2826826477050781,2.3977139282226565,998.2250213623047,341.7109069824219,46.37369077241824,,32.67406418752904
1557947642125,8.833580474853516,-7.073705176664556,0.329148959303228,-0.029788055419921876,3.6619848632812504,998.2250213623047,339.1268615722656,46.373704612409355,0.0,26.25312450961674
1557947642190,8.14591049194336,-7.073705176664556,0.6927676530340477,-2.7018814086914062,1.8556910705566407,998.2250213623047,326.9075927734375,46.37371491957269,0.0,31.007150865730818
1557947642261,9.270521850585938,-7.073705176664556,0.29362552927998403,-2.5626708984375,1.625170440673828,998.2250213623047,318.7564697265625,46.373724095158195,0.0,30.59941888061955
1557947642323,10.361602935791016,-7.073705176664556,0.8547607517869668,-0.4474195861816406,-0.14459930419921876,998.2532501220703,312.998046875,46.37373154741136,0.0,27.05007959333336
1557947642390,11.112890625,-7.073705176664556,0.46363253288458733,0.4164340209960938,0.3826043701171875,998.2532501220703,307.2259521484375,46.3737448519889,0.0,26.972293427597176
1557947642460,13.43366455078125,-7.073705176664556,1.0840885201993147,-3.3865576171875,0.00209564208984375,998.2532501220703,302.19488525390625,46.37375147571098,0.0,27.686381012476144
1557947642523,9.353299713134765,-7.073705176664556,1.2337422852366842,-2.629282379150391,3.642974395751953,998.2532501220703,298.4935302734375,46.3737623204218,0.0,31.88647295999717
1557947642590,4.293521575927735,-7.073705176664556,2.162205230594644,3.5940261840820313,3.933220825195313,998.2532501220703,300.42138671875,46.37377250836358,0.0,27.007037171450193
1557947642660,11.163036346435547,-7.073705176664556,1.548250274508352,-0.722098388671875,4.920417938232422,998.2532501220703,296.79345703125,46.373785840595296,0.0,31.760912590556813
1557947642723,9.4651171875,-7.073705176664556,0.5630936868294576,-0.223934326171875,2.3834934997558594,998.2532501220703,291.66766357421875,46.37379206189049,0.0,28.407332346118068
1557947642790,8.634344787597657,-7.073705176664556,0.3189123107887839,0.6517446899414063,3.2530352783203127,998.2532501220703,290.56884765625,46.37380366828014,0.0,24.771212547196626
1557947642860,8.862769775390625,-7.073705176664556,0.13939271558497673,0.0209564208984375,2.8120523071289063,998.2532501220703,290.56884765625,46.373822787052596,0.0,23.15970345456918
1557947642925,8.689729614257812,-7.073705176664556,0.5387417039842304,0.8589138793945313,0.8831634521484375,998.2532501220703,289.08624267578125,46.37383075183804,0.0,25.41579243946581
1557947642990,8.926836547851563,-7.073705176664556,0.27550881604437283,0.9975256347656251,0.3519181823730469,998.2532501220703,287.3148498535156,46.373838967470526,0.0,28.680563618230416
1557947643060,10.809022521972658,-7.073705176664556,0.5268099498028195,0.47062133789062505,-0.10582992553710938,998.2532501220703,287.3148498535156,46.37384963249121,0.0,29.849771264154935
1557947643123,10.761571197509767,-7.073705176664556,0.812783697259766,3.5354978942871096,-1.2145742797851564,998.2532501220703,285.708251953125,46.373860914624885,0.0,31.319392952104245
1557947643190,12.407398681640625,-7.073705176664556,0.5017303598387542,2.2814057922363284,-0.06616241455078126,998.2532501220703,287.6721496582031,34.21650633770744,0.0,27.693773260761386
1557947643259,9.282796325683595,-7.073705176664556,1.4711064571413492,-1.005908203125,3.6947666931152345,998.2532501220703,290.3870544433594,34.216508168659516,0.0,32.730012720637376
1557947643323,5.8103173828125,-7.073705176664556,1.4695900104097968,-3.7444633483886722,4.818479919433594,998.2808685302734,285.6484680175781,34.216507670813506,,34.59090789600587
1557947643390,11.636052703857423,-7.073705176664556,1.3327758588502299,-0.5828878784179687,3.692970428466797,998.2808685302734,283.765380859375,34.216507620298074,,29.041743682841634
1557947643460,9.568701782226563,-7.073705176664556,0.8952246006063662,-0.8601113891601563,0.38050872802734376,998.2808685302734,279.5740051269531,34.216507530035244,0.0,29.694159123539812
1557947643523,8.74227035522461,-7.073705176664556,0.5305230550028656,-1.9324813842773438,2.7993287658691406,998.2808685302734,276.2032165527344,34.216506685321136,,31.235249809427323
1557947643590,7.893086242675782,-7.073705176664556,0.45356314260313924,-1.0518626403808595,1.2217593383789063,998.2808685302734,273.94342041015625,34.216507589155135,,24.82873583608754
1557947643658,7.699239349365235,-7.073705176664556,0.33165645557810763,-0.7641609191894532,0.46657974243164063,998.2808685302734,273.94342041015625,34.21650840587063,0.0,26.180480967120925
1557947643723,7.74354721069336,-7.073705176664556,0.18690088510405847,-0.0293389892578125,0.6258485412597656,998.2808685302734,272.49273681640625,34.21650857766035,0.0,25.58708570533166
1557947643790,8.620872802734375,-7.073705176664556,0.40148461417006465,-1.3382171630859376,-0.057779846191406255,998.2808685302734,270.92486572265625,34.216508262667986,0.0,27.371926427047374
1557947643859,9.866133270263672,-7.073705176664556,0.6151764292213467,-1.826202392578125,-1.6974700927734376,998.2808685302734,269.7010498046875,34.21650562309807,0.0,37.773543130842086
1557947643923,11.260483703613282,-7.073705176664556,0.7592175764658278,-0.7192543029785157,1.055006103515625,998.2808685302734,267.7161865234375,34.21650847270283,,37.603470785299066
1557947643990,9.80236587524414,-7.073705176664556,1.4422197653347952,1.5070660400390625,5.600753173828125,998.2808685302734,265.1166687011719,34.21650798307506,35.5810546875,35.85347911094591
1557947644058,14.322965240478517,-7.073705176664556,1.07872001644334,0.5025050354003906,4.83554443359375,998.2808685302734,265.1166687011719,34.216509183317825,35.5810546875,35.06369717095504
1557947644126,10.57925033569336,-7.073705176664556,1.732066393086369,1.1141331481933594,-1.6625926208496093,998.2808685302734,264.7275695800781,34.216507288604994,,29.537596917332287
1557947644190,7.7794725036621095,-7.073705176664556,1.2177137992383111,3.0120364379882814,2.6837690734863284,998.2808685302734,263.6918640136719,34.21650715147927,0.0,26.93726948923647
1557947644259,8.877888336181641,-7.073705176664556,0.7858884494158627,-0.14325210571289063,0.3180885314941406,998.2808685302734,264.7388916015625,34.216506550098394,0.0,26.30427875025024
1557947644323,6.668033752441406,-7.073705176664556,0.7527929785885761,1.0850935363769532,-1.2912149047851562,998.3036804199219,261.8387451171875,34.216507884164685,0.0,30.289777052087782
1557947644390,8.234226837158204,-7.073705176664556,0.28977880587170496,0.7042854309082032,-0.305364990234375,998.3036804199219,260.697998046875,34.21650769383591,0.0,26.693168805661124
1557947644458,7.71914794921875,-7.073705176664556,0.5304010630591859,2.860701141357422,-0.22782623291015627,998.3036804199219,260.697998046875,34.21650824426288,0.0,28.027737252919756
1557947644523,12.355007629394532,-7.073705176664556,1.205629782795848,1.3861175537109376,0.9295669555664063,998.3036804199219,260.697998046875,38.841516594030324,0.0,28.830933585756902
1557947644590,11.392509155273437,-7.073705176664556,1.4643267964600017,-3.8264927673339844,2.7657984924316406,998.3036804199219,256.61004638671875,38.84152693065542,0.0,33.796680340336536
1557947644660,14.11519729614258,-7.073705176664556,0.8978779283617537,-0.5294490051269531,1.008153533935547,998.3036804199219,254.0731658935547,38.84154473761038,,31.676126727275303
1557947644723,10.307864685058595,-7.073705176664556,0.8576775359868778,-1.818867645263672,0.7583230590820312,998.3036804199219,252.50743103027344,38.84155167753349,0.0,27.944880466591698
1557947644790,6.728358306884766,-7.073705176664556,1.1690793807080453,-0.7223977661132813,0.5176235961914063,998.3036804199219,252.50743103027344,38.841560824204365,0.0,28.394780473741985
1557947644858,7.205715637207032,-7.073705176664556,0.2501574846382225,-1.186582489013672,-0.05912704467773438,998.3036804199219,252.50743103027344,38.841569730761805,0.0,25.185139398778876
1557947644923,6.2510009765625005,-7.073705176664556,0.5851452190422104,-0.06511459350585938,-1.684896240234375,998.3036804199219,254.69662475585938,38.841578878079815,0.0,31.3640344813399
1557947644990,8.579558715820314,-7.073705176664556,0.5514634101484782,-1.1008108520507813,-1.4507830810546876,998.3036804199219,256.156982421875,38.841579683007936,0.0,30.228406108765277
1557947645060,10.74645263671875,-7.073705176664556,0.6750791131203232,-1.1762539672851564,-1.5896942138671877,998.3036804199219,255.09426879882812,38.841581543916355,,33.51216345339342
1557947645123,10.741812286376954,-7.073705176664556,1.1506345820509527,1.2223580932617188,2.370919647216797,998.3036804199219,253.53616333007812,38.84157715738288,33.45703125,31.179338350396417
1557947645190,13.6372412109375,-7.073705176664556,1.4850800902223198,5.084177398681641,3.8745428466796876,998.3036804199219,258.8808898925781,38.841576734976364,0.0,29.60946195733832
1557947645258,12.443473663330078,-7.073705176664556,1.4352452638925832,-0.7252418518066407,-0.017214202880859376,998.3036804199219,260.0209655761719,38.84157734861511,0.0,30.11993114659257
1557947645323,7.5504487609863284,-7.073705176664556,1.2667709942246825,1.156644744873047,1.217717742919922,998.3213043212891,260.0209655761719,38.841578618955324,0.0,23.891660843645326
1557947645390,5.990093536376953,-7.073705176664556,0.747003131679104,0.3299139404296875,0.3339555358886719,998.3213043212891,258.9396667480469,38.84157620173432,0.0,28.785217955012065
1557947645459,7.87242919921875,-7.073705176664556,0.38629087235661086,1.4079721069335938,0.13202545166015625,998.3213043212891,257.57476806640625,38.84157988997604,0.0,28.66877814337499
