timestamp,AccX,BrightnessEV,LinearAccelerometerSensor,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947895657,8.216413879394532,-7.073705176664556,1.1036477453485434,-1.5977774047851563,4.236041107177734,998.0331420898438,151.46353149414062,35.18682333193744,,30.398105541483503
1557947895726,8.787176971435548,-7.073705176664556,0.36601383673293,-0.5396278381347657,1.9898121643066407,998.0331420898438,141.8758544921875,35.18683959587034,0.0,25.514499979728754
1557947895792,9.496102752685548,-7.073705176664556,0.43246804596853766,-1.8523979187011719,1.3250445556640627,998.0608367919922,135.18931579589844,35.18686359329015,0.0,30.382226383687186
1557947895857,10.803184661865235,-7.073705176664556,0.6069142968869842,-0.1197509765625,0.31644195556640625,998.0608367919922,125.971923828125,35.18688189552259,0.0,30.232524596337115
1557947895928,13.710888061523438,-7.073705176664556,1.3108723949741627,-2.7225384521484375,4.04997802734375,998.0608367919922,118.52510070800781,35.18689906170217,0.0,33.19938439980309
1557947895990,8.214318237304688,-7.073705176664556,1.2037520316758294,-1.064586181640625,3.5353482055664065,998.0608367919922,111.88472747802734,35.186906873822835,,33.88101201570517
1557947896057,7.5327854919433594,-7.073705176664556,0.8699799980110949,1.4409036254882812,4.429289245605469,998.0608367919922,107.37813568115234,35.18690799896483,0.0,30.034605321095068
1557947896128,7.334148559570313,-7.073705176664556,0.4957037237301592,-1.0373428344726563,4.744982757568359,998.0608367919922,103.44221496582031,35.186907940379946,0.0,32.88472800599783
1557947896190,11.276051330566407,-7.073705176664556,1.1302608977408428,1.2398716735839845,2.9246182250976562,998.0608367919922,96.62208557128906,35.186905342316344,,30.860037056183817
1557947896257,9.179810485839845,-7.073705176664556,0.309283529977402,1.149459686279297,3.083587646484375,998.0608367919922,92.9416732788086,35.186907800518654,0.0,30.38620161949703
1557947896328,8.793912963867188,-7.073705176664556,0.32501002798925627,0.2655477905273438,2.7737319946289065,998.0608367919922,90.08386993408203,35.186905494364865,0.0,26.51278013998144
1557947896390,9.123677215576173,-7.073705176664556,0.45001745019724615,1.6175363159179688,1.6819024658203126,998.0608367919922,83.16922760009766,35.18690717785582,0.0,34.26998958756537
1557947896458,9.663155364990235,-7.073705176664556,0.4374613539957473,0.11630813598632814,0.8084687805175782,998.0608367919922,79.95054626464844,35.18690685450224,0.0,32.873537727147465
1557947896531,9.910740509033204,-7.073705176664556,0.11206541405130364,0.6093827819824219,1.02267333984375,998.0608367919922,78.41494750976562,35.18690664876809,0.0,26.9810054562339
1557947896590,10.55724609375,-7.073705176664556,0.3950175319989512,1.8905685424804688,0.2788700866699219,998.0608367919922,77.03228759765625,35.18690814494285,0.0,29.68015713993642
1557947896657,10.932964782714844,-7.073705176664556,0.6240143884225912,2.77822265625,-1.556613006591797,998.0608367919922,75.58744812011719,31.947507648528337,0.0,27.93790384690819
1557947896730,9.754615173339845,-7.073705176664556,1.369128601606058,1.7101936340332031,4.277205505371094,998.0608367919922,78.6253890991211,31.947523827835298,0.0,38.695250628572275
1557947896790,6.2384271240234375,-7.073705176664556,1.8771941826956635,-3.9011874389648438,5.869743804931641,998.0918121337891,81.5626220703125,31.94753687904364,0.0,36.60960291776084
1557947896857,10.912906494140625,-6.4887426759434,0.9942242157791434,-1.1127859497070314,5.460345153808594,998.0918121337891,81.5626220703125,31.94755238348818,,35.268559871258745
1557947896929,9.262738037109376,-7.073705176664556,1.403246408272998,-0.9656419372558595,0.17753082275390625,998.0918121337891,76.9592056274414,31.947579204992355,57.1044921875,31.82984967003582
1557947896990,6.98911605834961,-7.073705176664556,1.431125972988036,-2.946921844482422,4.4403662109375,998.0918121337891,75.76841735839844,31.94758734869007,,30.350292822023683
1557947897057,7.791597290039063,-7.073705176664556,0.7300439020950009,-0.8198451232910157,1.2067904663085938,998.0918121337891,70.9666519165039,32.00226683322432,,29.047155452786807
1557947897128,7.4871304321289065,-7.073705176664556,0.26128306831761505,-0.6816824340820313,1.1391311645507813,998.0918121337891,65.03052520751953,32.002281881994165,0.0,28.94869656745253
1557947897191,8.196654968261718,-7.073705176664556,0.1983744169149878,-1.1729608154296876,1.3099259948730468,998.0918121337891,65.03052520751953,32.002298633372725,0.0,30.064660422492317
1557947897257,8.026458892822266,-7.073705176664556,0.1248694821654926,-1.2579840087890626,0.8572673034667969,998.0918121337891,65.03052520751953,32.00229937369807,0.0,30.580462303952814
1557947897331,9.84592529296875,-7.073705176664556,0.5555867361898575,-1.620230712890625,-0.24219635009765625,998.0918121337891,70.1950912475586,32.002298252529776,0.0,36.91700208290162
1557947897390,10.439291381835938,-7.073705176664556,0.8276888462345583,-1.374591522216797,-2.8969258117675785,998.0918121337891,71.2603759765625,32.00229885086489,,37.14329759745233
1557947897457,10.530451812744142,-7.073705176664556,2.223359303849737,3.0064979553222657,5.907764739990235,998.0918121337891,74.08470153808594,32.0022989799074,30.869140625,33.85606273598312
1557947897527,13.42213851928711,-7.073705176664556,0.8981427777326346,0.7575746154785157,2.376757507324219,998.0918121337891,74.08470153808594,32.002298153947216,30.869140625,32.347702951609165
1557947897590,11.130703582763672,-7.073705176664556,0.9852518140434217,1.2964540100097657,-0.863404541015625,998.0918121337891,77.89413452148438,30.763300504508972,28.5498046875,30.42181594515766
1557947897657,7.127578125,-7.073705176664556,1.1062258234523579,1.3370196533203125,0.5902226257324219,998.0918121337891,77.89413452148438,30.763308629963287,0.0,27.067177823367587
1557947897728,7.4485107421875005,-7.073705176664556,0.36724481031832784,0.3442840576171875,-0.33126113891601566,998.0918121337891,77.89413452148438,30.76332242961652,0.0,31.920095926536703
1557947897791,7.781717834472657,-7.073705176664556,0.40962261997024335,1.3310321044921876,-1.5881973266601563,998.1222534179688,77.89413452148438,30.76333838388103,0.0,28.363241157067517
1557947897857,7.447462921142579,-7.073705176664556,0.6288032786373674,3.5760635375976566,-1.796114959716797,998.1222534179688,74.68463897705078,30.763358531103542,0.0,27.40362689494244
1557947897927,10.284064178466798,-7.073705176664556,0.9230871597329712,2.219734039306641,0.6803352355957032,998.1222534179688,72.455810546875,30.763371336340136,0.0,28.85361220031512
1557947897991,14.174923095703125,-7.073705176664556,1.5357102890069896,-1.2485536193847657,1.9365229797363281,998.1222534179688,72.455810546875,30.763386635464133,0.0,31.892094895823064
1557947898057,11.442505187988282,-7.073705176664556,1.2498271935741208,-4.636159057617188,-0.5162763977050782,998.1222534179688,67.98566436767578,30.763399643100133,0.0,29.96949248495381
1557947898128,12.401560821533204,-7.073705176664556,1.3288651850260171,1.054706726074219,-0.5060975646972656,998.1222534179688,64.5588607788086,30.763420935358166,0.0,30.737183503461228
1557947898190,5.614674224853516,-7.073705176664556,2.063618822746598,0.12244537353515626,0.7448510742187501,998.1222534179688,64.5588607788086,30.763436848078964,0.0,30.41392685158225
1557947898257,8.196056213378906,-7.073705176664556,0.46084154958668255,-1.144519958496094,-0.8190966796875,998.1222534179688,64.5588607788086,30.763453669996323,0.0,29.444826721501688
1557947898331,7.540718994140625,-7.073705176664556,0.2933049853660451,-0.36284545898437504,-1.434467010498047,998.1222534179688,63.460968017578125,30.763475387231345,0.0,28.50033257689769
1557947898390,6.7879344177246095,-7.073705176664556,0.3304703312347703,0.4646337890625,-0.9351054382324219,998.1222534179688,63.460968017578125,30.7634835650157,0.0,30.136796972911924
1557947898458,9.722432098388673,-7.073705176664556,0.7594935746624545,-1.136287078857422,-0.9377998352050781,998.1222534179688,64.809814453125,33.99185991782207,0.0,31.54423973114647
1557947898531,13.157339172363281,-7.073705176664556,1.1622553453843294,-1.2716056823730468,1.1597882080078126,998.1222534179688,66.0985107421875,33.991874570688395,0.0,31.296898921993012
1557947898596,10.173444213867189,-7.073705176664556,1.2218290607775466,2.631078643798828,3.028502197265625,998.1222534179688,66.0985107421875,33.991893032100535,0.0,31.027766148834417
1557947898657,15.641423492431642,-7.073705176664556,1.4288252688753946,1.599873046875,-0.3754193115234375,998.1222534179688,64.31590270996094,33.99190878140214,,32.86231854028553
1557947898728,9.487720184326172,-7.073705176664556,1.2736657537295282,0.27767257690429686,0.5557942199707031,998.1222534179688,64.31590270996094,33.991933906672564,,31.37670537236755
1557947898790,7.43698471069336,-7.073705176664556,0.8828273453802112,0.3034190368652344,1.774559783935547,998.1453704833984,65.53007507324219,33.9919492318865,65.95703125,30.770043267933502
1557947898858,7.895930328369141,-7.073705176664556,0.7054868467562029,1.2954061889648438,-1.1897259521484376,998.1453704833984,64.31429290771484,33.99196524231689,0.0,31.50449409460881
1557947898930,6.781048736572266,-7.073705176664556,0.3062607088262691,0.8548722839355469,-0.46717849731445316,998.1453704833984,64.31429290771484,38.53948084827649,0.0,26.424645202421214
1557947898991,9.50149154663086,-7.073705176664556,0.7422306637621989,2.581381988525391,-0.08083190917968751,998.1453704833984,63.10251235961914,38.5394979974166,0.0,27.745169657285498
1557947899057,8.093818817138672,-7.073705176664556,0.23542970527529314,1.8702108764648437,0.214354248046875,998.1453704833984,61.34018325805664,38.53951736752829,0.0,27.39572344450092
1557947899127,12.482392730712892,-7.073705176664556,1.1581919073138602,0.0963995361328125,0.8316705322265625,998.1453704833984,61.34018325805664,38.53953713413788,0.0,30.740846890282437
1557947899190,12.48613494873047,-7.073705176664556,1.0540099715413418,-3.5233731079101562,0.542322235107422,998.1453704833984,59.21363830566406,38.539560422170666,0.0,29.206450014067876
1557947899257,14.968423004150392,-7.073705176664556,0.7741068436498608,-1.5539186096191406,-0.5035528564453126,998.1453704833984,56.914424896240234,38.53957823195412,0.0,31.306553490220303
1557947899329,7.030879211425781,-7.073705176664556,1.9063894390532032,0.32602203369140625,0.8065228271484376,998.1453704833984,55.736629486083984,38.53960925305604,0.0,27.62678563727436
1557947899390,8.29485076904297,-7.073705176664556,0.4766287742331622,-1.8905685424804688,-0.15148498535156252,998.1453704833984,55.736629486083984,38.539626062342194,0.0,25.07855871695831
1557947899457,7.366780700683594,-7.073705176664556,0.93521599215392,-0.2233355712890625,-3.339854736328125,998.1453704833984,54.14202880859375,38.53964499471859,0.0,29.29418925714293
1557947899527,7.866142272949219,-7.073705176664556,0.46448169689554575,-0.21031265258789064,-0.6846762084960938,998.1453704833984,50.21947479248047,38.53964426341406,0.0,35.00099191915723
1557947899591,9.662107543945313,-7.073705176664556,0.5359804472743555,-1.0672805786132813,-1.8841319274902344,998.1453704833984,51.869903564453125,38.53964450453447,0.0,29.074113607745858
1557947899657,11.344608764648438,-7.073705176664556,0.6525606789329718,-0.629740447998047,-0.3457809448242188,998.1453704833984,51.869903564453125,43.53620036185983,0.0,29.91226075692495
1557947899729,9.92061996459961,-7.073705176664556,1.5434237339558374,3.078647918701172,4.331243133544922,998.1453704833984,53.22101593017578,43.53621305325097,0.0,30.216027160282422
1557947899790,13.375735015869141,-7.073705176664556,1.2112071023500317,1.7953665161132812,-0.5071453857421875,998.1560516357422,51.850765228271484,43.536234064192286,0.0,28.561244442423003
1557947899857,11.474239196777344,-7.073705176664556,0.6389622487204606,1.357826385498047,-1.857187957763672,998.1560516357422,51.850765228271484,43.536268142980354,,30.46495164334708
1557947899927,7.8903918457031255,-7.073705176664556,1.3609216087982248,0.42122406005859375,2.3932232666015625,998.1560516357422,51.850765228271484,43.5362911501778,,28.987251815894936
1557947899991,6.226452026367188,-7.073705176664556,0.8552058721923287,0.08711883544921875,-0.6342311096191406,998.1560516357422,51.9535026550293,43.53631072662982,0.0,24.313637641589875
1557947900057,7.532186737060547,-7.073705176664556,0.331969315214696,1.3952485656738283,-0.05912704467773438,998.1560516357422,50.44333267211914,43.53633224331811,0.0,26.263403673750425
1557947900128,8.480315093994141,-7.073705176664556,0.39476532701707606,2.218985595703125,-0.21824615478515627,998.1560516357422,51.572021484375,43.536363252671485,0.0,28.549130223078553
1557947900190,11.804452514648439,-7.073705176664556,0.98946018319063,0.3158432006835938,0.04655319213867188,998.1560516357422,51.572021484375,43.536387447018306,0.0,28.41984804590114
1557947900257,12.564571838378907,-7.073705176664556,0.7925188542525988,-1.8467097473144531,0.8222401428222657,998.1560516357422,50.175079345703125,43.53639836957348,0.0,28.90979596989689
1557947900331,13.19940170288086,-7.073705176664556,0.7198786251554965,-3.7438645935058594,-0.24668701171875002,998.1560516357422,47.01126480102539,43.53641039164393,0.0,32.37292337567459
1557947900391,9.57768310546875,-7.073705176664556,1.1468984457404399,-0.18067428588867188,1.0577005004882813,998.1560516357422,45.81993865966797,46.193096445336586,0.0,25.185139398778876
1557947900457,6.140381011962891,-7.073705176664556,1.071421295617938,-1.5492782592773438,0.5345384216308594,998.1560516357422,45.81993865966797,46.19310708346742,0.0,23.22219294733919
1557947900528,7.8817098999023445,-7.073705176664556,0.3856588632558184,-0.6039939880371094,-0.7717950439453125,998.1560516357422,45.81993865966797,46.193125448372555,0.0,24.487063199050798
1557947900591,8.376580810546875,-7.073705176664556,0.3808323620453871,-0.3644920349121094,-1.768422546386719,998.1560516357422,45.81993865966797,46.193149423426576,0.0,25.31478917042255
1557947900657,7.160958709716797,-7.073705176664556,0.2976025570372665,0.01107696533203125,-1.7688716125488282,998.1560516357422,46.98387145996094,46.19317033521744,0.0,30.83502619830267
1557947900728,9.926757202148439,-7.073705176664556,0.6532167337782464,-0.29713211059570316,-0.9421408081054689,998.1560516357422,48.218353271484375,46.19320616553938,0.0,26.444385894678387
1557947900790,11.42948226928711,-7.073705176664556,0.6067432935724156,-1.2449610900878907,-1.5178436279296876,998.16162109375,48.218353271484375,46.193228491980726,0.0,25.658478186735177
1557947900857,10.181826782226564,-7.073705176664556,1.2716441699163321,1.6137940979003906,3.5305581665039063,998.16162109375,49.892547607421875,46.19325232382652,0.0,32.860071220794744
1557947900927,12.848681030273438,-7.073705176664556,0.7922945820751552,2.6015899658203128,1.3648617553710938,998.16162109375,51.65748596191406,46.19327409492863,0.0,26.24282095835668
1557947900991,13.565240936279297,-7.073705176664556,0.8648061300459683,1.8181192016601564,-1.5313156127929688,998.16162109375,51.65748596191406,46.193307856423175,0.0,29.585638832219672
1557947901057,6.628216552734376,-7.073705176664556,1.7402028749628184,0.34129028320312504,0.8081694030761719,998.16162109375,53.279937744140625,46.19332360846049,0.0,24.84299839346786
1557947901129,6.95558578491211,-7.073705176664556,0.3771619166816991,0.37736526489257816,-0.209564208984375,998.16162109375,53.279937744140625,46.19334343826891,0.0,26.314437690131722
1557947901200,9.02398452758789,-7.073705176664556,0.5921916991610586,1.9652632141113282,-0.9081614685058594,998.16162109375,53.279937744140625,46.19334384511206,0.0,27.76701183988411
1557947901257,8.726852416992188,-7.073705176664556,0.23046060928252513,2.3879841613769535,-0.8448431396484375,998.16162109375,53.279937744140625,46.19334443670954,0.0,28.561244442423003
1557947901331,8.137527923583985,-7.073705176664556,0.325229291608371,1.1298504638671876,-0.24459136962890626,998.16162109375,54.821041107177734,46.193343797993684,0.0,26.646419755561258
1557947901390,8.466543731689454,-7.073705176664556,0.2317549891218118,0.48693740844726563,-0.4896318054199219,998.16162109375,53.497676849365234,44.881623796877214,0.0,29.523080096621253
1557947901457,12.320579223632814,-7.073705176664556,1.053719924781392,0.8024812316894532,1.1285032653808593,998.16162109375,52.12856674194336,44.88162365245962,0.0,26.55138434811382
1557947901528,10.318043518066407,-7.073705176664556,1.4055487811204486,-4.681963806152344,1.5801141357421875,998.16162109375,48.04743957519531,44.88162356611531,0.0,29.537596917332287
1557947901590,16.11758331298828,-7.073705176664556,1.926903410540063,1.8357824707031252,-0.09490264892578125,998.16162109375,48.04743957519531,44.8816246559012,0.0,35.919545550467355
1557947901657,7.497309265136719,-7.073705176664556,1.8268697633344986,-0.20806732177734377,-0.42840911865234377,998.16162109375,46.611087799072266,44.88162485781128,,28.055008581584
1557947901731,8.153993682861328,-7.073705176664556,0.4100493768452687,-1.2936099243164063,0.38694534301757816,998.16162109375,46.611087799072266,44.88162281886906,0.0,24.517864355242903
1557947901792,7.9715231323242195,-7.073705176664556,0.42590624764586593,-0.7774832153320312,-1.37234619140625,998.1813812255859,46.611087799072266,44.881623821581705,0.0,28.027737252919756
1557947901857,6.882986755371094,-7.073705176664556,0.4117895686548075,-0.814306640625,-2.0637583923339844,998.1813812255859,45.483543395996094,48.24792731343442,0.0,29.712758487381056
1557947901928,8.634195098876953,-7.073705176664556,0.5674993988611369,-0.9693841552734376,-0.04565505981445313,998.1813812255859,45.483543395996094,48.24793867679267,0.0,27.528164311882716
1557947901990,8.731343078613282,-7.073705176664556,0.42484069106948485,-0.1327738952636719,-1.9113752746582031,998.1813812255859,46.84192657470703,48.2479394963546,0.0,30.043213737826427
1557947902057,13.122162322998047,-7.073705176664556,1.7398171874827968,-0.06556365966796876,3.74341552734375,998.1813812255859,50.679344177246094,48.24793788409196,0.0,33.97070549959408
1557947902128,9.778715057373047,-7.073705176664556,1.176844865986915,4.386927337646485,2.5740472412109376,998.1813812255859,52.98704528808594,48.247938585439876,0.0,33.3344727449675
1557947902191,11.844868469238282,-7.073705176664556,0.7119167945989632,1.4266831970214844,0.688568115234375,998.1813812255859,52.98704528808594,48.24794031698356,,32.98197867109815
1557947902257,9.3453662109375,-7.073705176664556,0.6881881834031603,0.1323248291015625,0.6550378417968751,998.1813812255859,52.98704528808594,48.247940797178124,,27.307822756663892
1557947902329,7.078180847167969,-7.073705176664556,0.8193857590327356,2.174677734375,0.24399261474609377,998.1813812255859,52.98704528808594,48.24793816482763,0.0,28.318697742805018
1557947902390,7.942184143066407,-7.073705176664556,0.17086229709534884,1.1121871948242188,0.28680358886718754,998.1813812255859,51.64957809448242,48.247939755634576,0.0,26.127838567197355
1557947902457,7.704328765869141,-7.073705176664556,0.278502707012254,1.4840139770507814,-0.7671546936035156,998.1813812255859,48.90894317626953,48.2479392777888,0.0,26.11723308007342
1557947902528,9.464518432617188,-7.073705176664556,0.9089488852696848,4.36806655883789,-1.2403207397460938,998.1813812255859,48.90894317626953,48.24793896310565,0.0,27.18501688867274
1557947902590,9.81,-7.073705176664556,0.23234130723156432,3.3591645812988284,-1.362466735839844,998.1813812255859,47.14167404174805,48.24793976595327,0.0,32.63162464962217
1557947902658,12.364737396240235,-7.073705176664556,1.1797349563781163,1.2171189880371094,1.824855194091797,998.1813812255859,45.795448303222656,48.24794057103865,,32.48953615495707
1557947902729,10.04231689453125,-7.073705176664556,1.5039959354909502,-2.7628047180175783,4.638105010986329,998.1813812255859,41.46009063720703,46.44194585100966,,31.436392352745433
1557947902790,12.037068786621095,-7.073705176664556,0.7086001977929595,0.7050338745117188,4.019890594482422,998.2178497314453,37.86729049682617,46.441965678978505,0.0,32.76461804173244
1557947902857,12.154574432373048,-7.073705176664556,0.862627836663519,-0.14504837036132814,0.5484594726562501,998.2178497314453,33.456932067871094,46.44198955907818,0.0,32.347702951609165
1557947902930,7.989934844970704,-7.073705176664556,1.0684664994070943,-0.3872447204589844,2.7699897766113284,998.2178497314453,24.496606826782227,46.442010734369454,0.0,30.83860800866573
1557947902990,8.171357574462892,-7.073705176664556,0.4220535473133816,-1.62142822265625,1.7598902893066408,998.2178497314453,10.683279037475586,45.32815710472343,0.0,25.024271199844325
1557947903057,8.87833740234375,-7.073705176664556,0.42697560292407316,-1.863175506591797,0.39622604370117187,998.2178497314453,1.7486398220062256,45.32818256948881,0.0,23.873898263387293
1557947903129,9.720186767578125,-7.073705176664556,0.5617013198324495,-0.24040008544921876,-0.6074368286132813,998.2178497314453,355.1165771484375,45.32820313949415,0.0,26.503075231319364
1557947903190,10.664273529052736,-7.073705176664556,0.3889917168183843,-0.0383203125,-1.0900332641601562,998.2178497314453,349.6469421386719,45.32821911088272,0.0,25.4282542695918
1557947903257,16.321159973144532,-7.073705176664556,1.8325093427104764,-3.374432830810547,1.9618203735351563,998.2178497314453,345.681396484375,45.32825708466902,0.0,36.928469192772305
1557947903329,4.077520751953125,-7.073705176664556,3.2364076805551805,4.120331726074219,3.3120126342773437,998.2178497314453,343.89508056640625,45.328278544583775,,28.075350280688532
1557947903390,10.001451873779297,-7.073705176664556,1.325928963444905,-0.4225712585449219,6.316265258789063,998.2178497314453,339.0813293457031,44.224704650292644,0.0,27.49736315569061
1557947903458,9.812544708251954,-7.073705176664556,1.0207248444656105,-0.9815089416503907,1.7199234008789064,998.2178497314453,332.71270751953125,44.22472696939915,0.0,27.664128471123995
1557947903531,8.678353271484376,-7.073705176664556,0.7225402643864615,1.8916163635253906,3.610192565917969,998.2178497314453,328.4885559082031,44.224763439763954,0.0,28.43855422623161
1557947903594,9.282496948242189,-7.073705176664556,0.3249453906834927,1.1433224487304687,2.132615203857422,998.2178497314453,326.4301452636719,44.22478616330472,0.0,32.86231854028553
1557947903657,8.395142211914063,-7.073705176664556,0.24784413339495448,1.4876065063476562,1.9473005676269532,998.2178497314453,320.5815124511719,44.22480312084372,0.0,24.653828514484182
1557947903731,10.418933715820312,-7.073705176664556,0.5581151808714163,0.25162673950195313,1.5081138610839844,998.2178497314453,317.3424987792969,44.224836568659086,0.0,32.46498580795801
1557947903792,10.81066909790039,-7.073705176664556,0.4844440599028959,0.8762777709960938,-0.060923309326171876,998.2563018798828,313.6094665527344,44.22485859771811,0.0,27.38780558484369
1557947903858,10.491233367919923,-7.073705176664556,1.1301276188088847,5.1109716796875,-0.9651928710937501,998.2563018798828,311.7236328125,44.22487811117112,0.0,32.08710019906401
1557947903929,11.283535766601563,-7.073705176664556,1.0445220746949764,1.2651690673828127,2.4040008544921876,998.2563018798828,316.97222900390625,33.757998721391715,0.0,32.65996370495079
1557947903990,6.063291320800782,-7.073705176664556,2.0669982341715727,-3.254232788085938,5.6344331359863284,998.2563018798828,315.6089782714844,33.75800451014068,0.0,34.06028944963615
1557947904057,8.511150970458985,-7.073705176664556,0.7626784966126615,0.8445437622070313,4.904251556396485,998.2563018798828,310.7829284667969,39.55421892296285,,34.21274791210347
1557947904129,12.813204803466798,-7.073705176664556,1.4685130899939998,1.3516891479492188,1.2570858764648438,998.2563018798828,303.6201477050781,39.55424848039586,,29.698816437465002
1557947904190,8.128396911621094,-7.073705176664556,1.0485438996161591,-1.268162841796875,3.2742910766601563,998.2563018798828,296.8426513671875,39.55426940005692,80.26171875,30.21189299069938
1557947904257,8.365653533935546,-7.073705176664556,0.26269939423189076,-1.5308665466308595,3.316952362060547,998.2563018798828,291.8089294433594,39.55428814838795,0.0,26.24282095835668
1557947904328,7.971223754882813,-7.073705176664556,0.2438710117599166,-1.8215620422363281,2.0910017395019533,998.2563018798828,284.9983825683594,39.55430618720844,0.0,26.93726948923647
1557947904390,9.472152557373047,-7.073705176664556,0.5113479048579431,-1.1403286743164063,0.8327183532714845,998.2563018798828,281.2572021484375,35.7057289040865,0.0,25.599066250361126
1557947904457,10.524913330078126,-7.073705176664556,0.48838766974684883,-0.13786331176757813,0.43304946899414065,998.2563018798828,276.57537841796875,35.705739345608166,0.0,23.891660843645326
1557947904533,11.471544799804688,-7.073705176664556,0.4896521093879539,-1.4861096191406251,-0.3933819580078125,998.2563018798828,271.7637634277344,35.70576563457937,0.0,25.865873046717546
1557947904590,13.948893127441407,-7.073705176664556,0.8141364968138755,-2.879861297607422,-0.06571334838867188,998.2563018798828,266.8797912597656,32.943341660993454,0.0,31.746411926604484
1557947904657,7.1455407714843755,-7.073705176664556,1.7702417989881993,-0.010029144287109375,2.536026306152344,998.2563018798828,262.24444580078125,32.94336485078344,0.0,30.4883008652835
1557947904731,7.404951324462891,-7.073705176664556,1.58108633157809,2.6131159973144533,7.164551239013672,998.2563018798828,262.24444580078125,31.939049830418313,0.0,27.944880466591698
1557947904790,10.598260803222656,-7.073705176664556,1.6545492607906385,-2.8169920349121096,2.079026641845703,998.2911682128906,258.3609619140625,31.939074439954652,0.0,28.1888541459401
1557947904857,8.629105682373048,-7.073705176664556,0.8715924178073474,1.581760711669922,3.288212127685547,998.2911682128906,258.5933837890625,31.939090640249685,0.0,24.471580313422194
1557947904930,8.797655181884766,-7.073705176664556,0.2020866133899503,1.0041119384765627,2.4542962646484376,998.2911682128906,258.5933837890625,31.939105311146538,0.0,29.62369335670021
1557947904990,9.434131622314453,-7.073705176664556,0.4268106676954119,-0.2525248718261719,1.5700849914550783,998.2911682128906,260.01715087890625,31.939126970867243,0.0,24.668676203541096
1557947905057,8.510851593017579,-7.073705176664556,0.2220835573045612,0.12304412841796876,1.4090199279785156,998.2911682128906,260.01715087890625,31.93914171580331,0.0,23.05351369446624
1557947905134,8.400381317138672,-7.073705176664556,0.28022469386318427,1.155596923828125,1.7536033630371095,998.2911682128906,258.8536071777344,31.93915483342136,0.0,23.979400086720375
1557947905190,7.218888244628906,-7.073705176664556,0.4477223336657574,1.4034814453125,0.5260061645507813,998.2911682128906,258.8536071777344,31.939161926246673,0.0,25.670263661590603
1557947905257,9.737700347900391,-7.073705176664556,0.5523185574359559,1.1301498413085938,0.8089178466796876,998.2911682128906,260.06317138671875,31.939176670836495,0.0,26.803355134145633
1557947905332,7.834408264160157,-7.073705176664556,0.6424539112641232,2.967578887939453,-0.42646316528320316,998.2911682128906,261.5419921875,31.939195686707123,0.0,33.12600439261259
1557947905390,11.260483703613282,-7.073705176664556,0.8284800404760901,2.532134399414063,-1.319506072998047,998.2911682128906,265.51837158203125,27.465635751119844,0.0,33.21598430465344
1557947905457,11.571237487792969,-7.073705176664556,1.8329037010576121,-2.8568092346191407,3.8369709777832033,998.2911682128906,262.5872802734375,27.46564861453479,,35.45554507234065
1557947905529,12.109817504882812,-7.073705176664556,0.7030779926387578,-2.598745880126953,5.086722106933594,998.2911682128906,255.83135986328125,27.465661475634054,203.3154296875,27.024305364455255
1557947905591,12.841945037841798,-7.073705176664556,1.2513370334074356,-1.8238073730468751,-0.4207749938964844,998.2911682128906,255.83135986328125,27.465674344250445,203.3154296875,26.334684555795867
1557947905657,6.988517303466797,-7.073705176664556,1.5005729689799339,-0.018262023925781252,1.6479231262207032,998.2911682128906,250.69126892089844,27.465693508094166,0.0,23.384564936046047
1557947905731,7.854466552734375,-7.073705176664556,0.5304559138803308,-0.9333091735839845,-0.5697152709960938,998.2911682128906,250.69126892089844,27.465706579620882,0.0,25.13217600067939
1557947905790,7.288643188476563,-7.073705176664556,0.25955577820274944,-0.07499404907226563,-0.22378463745117189,998.3204650878906,250.69126892089844,27.465728401015397,0.0,26.314437690131722
1557947905857,9.32515823364258,-7.073705176664556,0.5463369047390703,-1.2229568481445312,-0.808319091796875,998.3204650878906,252.91921997070312,27.465734459509154,0.0,25.751878449276614
1557947905930,9.272318115234375,-7.073705176664556,0.3090202869909149,-1.9258950805664063,-1.3368699645996094,998.3204650878906,252.91921997070312,27.465754520875727,0.0,27.752462597402364
1557947905990,8.82564697265625,-7.073705176664556,0.26107649111040127,-0.7131170654296876,-1.0316546630859376,998.3204650878906,252.91921997070312,27.46576664305887,0.0,29.772662124272927
1557947906057,9.637708282470703,-7.073705176664556,0.2882493969128216,-0.9111552429199219,-1.9595750427246095,998.3204650878906,251.4290771484375,26.495751381619563,0.0,29.175055095525465
1557947906131,11.358380126953126,-7.073705176664556,1.7631776975492524,5.123096466064453,3.074157257080078,998.3204650878906,250.3078155517578,26.495751730582,0.0,29.849771264154935
1557947906190,14.364578704833985,-7.073705176664556,1.0931417024886516,-0.5516029357910156,1.9989431762695313,998.3204650878906,250.3078155517578,26.495749409769264,0.0,30.90610707828407
1557947906257,11.154803466796876,-7.073705176664556,0.5452565595221492,1.5919395446777345,0.83586181640625,998.3204650878906,251.3678741455078,26.495751777722223,0.0,26.22214022966295
1557947906343,6.732250213623047,-7.073705176664556,1.3467729757189424,1.0612930297851564,1.1945159912109375,998.3204650878906,253.43775939941406,26.49575159956884,0.0,27.363965022766426
1557947906398,6.589746551513672,-7.073705176664556,0.48227339106390277,0.3393443298339844,0.20462448120117188,998.3204650878906,252.75006103515625,26.495750730719884,0.0,28.350561017201162
