timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557591582803,0.02736293277375634,5.65031623840332,-0.043095629662275314,-8.008605003356934,
1557591582863,,,,,1007.1044921875
1557591582864,0.0400855474914019,5.643133640289307,-0.05985504388809204,-8.02536392211914,
1557591582924,,5.717353820800781,,,
1557591582925,0.04561021788250505,,-0.05746084079146385,-8.006210327148438,
1557591582984,,5.7125654220581055,,,
1557591582985,,,-0.0454898327589035,-7.994239330291748,
1557591582986,0.039539445912809175,,,,
1557591583045,,,,,1007.094482421875
1557591583046,0.041460572789580825,5.647922039031982,-0.026336219161748886,-7.977479934692383,
1557591583106,,5.686229228973389,-0.05267243832349777,,
1557591583107,0.04091456428695051,,,-8.037335395812988,
1557591583167,0.026563293737936044,5.681440830230713,-0.05746084079146385,-8.022970199584961,
1557591583226,,5.683835029602051,,,1007.09326171875
1557591583227,0.049417366418717544,,-0.06703764945268631,-8.044517517089844,
1557591583287,0.029922831609688238,5.671864032745361,-0.06703764945268631,-8.02536392211914,
1557591583348,0.050563273360446755,5.674258232116699,-0.06464344263076782,-8.04930591583252,
1557591583410,,5.69580602645874,0.004788403399288654,-8.008605003356934,1007.09814453125
1557591583411,0.06174055646802873,,,,
1557591583469,0.04856348084305516,5.69580602645874,-0.047884032130241394,-8.042123794555664,
1557591583532,0.03269775499429176,5.676652431488037,-0.016759412363171577,-8.003816604614258,
1557591583594,,5.671864032745361,-0.06703764945268631,,1007.093505859375
1557591583595,0.029065035371656542,,,-8.022970199584961,
1557591583654,0.03761060912702973,5.693411827087402,-0.043095629662275314,-8.030152320861816,
1557591583714,,5.671864032745361,,,
1557591583715,0.030098634429485533,,-0.06224924325942993,-8.027758598327637,
1557591583774,,5.66228723526001,-0.06464344263076782,,1007.0869140625
1557591583775,0.027363883635733534,,,-8.022970199584961,
1557591583833,,5.681440830230713,,,
1557591583834,0.05320838859472962,,-0.06464344263076782,-8.051700592041016,
1557591583894,0.04702864242846752,5.676652431488037,-0.06464344263076782,-8.04691219329834,
1557591583953,,,,,1007.0771484375
1557591583954,0.04406524557917162,5.686229228973389,-0.07661445438861847,-8.034940719604492,
1557591584013,,5.679046630859375,,,
1557591584014,,,-0.07661445438861847,-8.042123794555664,
1557591584015,0.046374319326669924,,,,
1557591584074,0.04609448080776643,5.69580602645874,-0.021547814831137657,-8.018181800842285,
1557591584136,,5.679046630859375,-0.06464344263076782,,1007.079345703125
1557591584137,0.029176402746509983,,,-8.027758598327637,
1557591584198,0.03396480828744573,5.693411827087402,-0.06224924325942993,-8.022970199584961,
1557591584257,,5.664681434631348,,,
1557591584258,0.02863270194902715,,-0.026336219161748886,-7.994239330291748,
1557591584318,,5.717353820800781,-0.033518824726343155,,1007.078369140625
1557591584319,0.05236646787301783,,,-8.001421928405762,
1557591584379,0.05346700807642919,5.688623428344727,-0.05506663769483566,-8.051700592041016,
1557591584439,,5.693411827087402,-0.047884032130241394,,
1557591584440,0.05769405450463172,,,-8.054094314575195,
1557591584499,,5.6670756340026855,,,1007.084228515625
1557591584500,0.020587373704684303,,-0.035913024097681046,-8.015787124633789,
1557591584559,0.047588559840158744,5.65031623840332,-0.040701430290937424,-8.04691219329834,
1557591584618,,5.671864032745361,,,
1557591584619,0.01800789249675467,,-0.033518824726343155,-8.008605003356934,
1557591584680,0.05370513277765172,5.719748020172119,-0.0454898327589035,-8.01339340209961,1007.083740234375
1557591584740,0.035204113062145305,5.683835029602051,-0.0694318488240242,-7.977479934692383,
1557591584801,,5.681440830230713,,,
1557591584802,0.03970995854931538,,-0.05267243832349777,-8.039729118347168,
1557591584863,,5.65031623840332,-0.05746084079146385,-8.010998725891113,1007.0908203125
1557591584864,0.02078069141518295,,,,
1557591584923,0.04521365102344145,5.65031623840332,-0.0071826050989329815,-7.999027729034424,
1557591584986,,5.7125654220581055,-0.07182604819536209,-8.018181800842285,
1557591584987,0.0524753593836773,,,,
1557591585045,,,,,1007.0947265625
1557591585046,0.0747236532531365,5.738901615142822,-0.023942016065120697,-8.015787124633789,
1557591585104,0.04125812205590559,5.7125654220581055,-0.043095629662275314,-8.001421928405762,
1557591585166,0.0564654061247544,5.6910176277160645,-0.09576806426048279,-8.02536392211914,
1557591585227,0.0347767051441904,5.70777702331543,-0.043095629662275314,-7.999027729034424,1007.099609375
1557591585285,,5.781997203826904,0.002394201699644327,-8.001421928405762,
1557591585286,0.10739413683569153,,,,
1557591585345,,5.758055210113525,,,
1557591585346,0.05623407014150466,,-0.07900865375995636,-7.9631147384643555,
1557591585407,,5.724536418914795,-0.043095629662275314,,1007.099853515625
1557591585408,0.028706144156578548,,,-7.927201747894287,
1557591585467,,5.748478412628174,,,
1557591585468,0.21274399738775357,,-0.06224924325942993,-8.152256965637207,
1557591585527,0.0695757914778701,5.750872611999512,0.021547814831137657,-7.90086555480957,
1557591585587,,5.920860767364502,-0.09576806426048279,,1007.10400390625
1557591585588,0.1820387936940424,,,-7.970297336578369,
1557591585649,,5.731719017028809,0.009576806798577309,-7.975085735321045,
1557591585650,0.06268258916387788,,,,
1557591585709,0.05023231598904347,5.681440830230713,-0.05027823522686958,-7.982268333435059,
1557591585771,,,,,1007.0986328125
1557591585772,0.05939102356615639,5.688623428344727,0.009576806798577309,-7.965508937835693,
1557591585830,,5.772420406341553,-0.038307227194309235,,
1557591585831,0.07855325978298623,,,-8.01339340209961,
1557591585890,,5.7125654220581055,,,
1557591585891,0.03680031472831491,,-0.07422025501728058,-8.006210327148438,
1557591585951,,,,,1007.085693359375
1557591585952,0.0322615837771466,5.6910176277160645,-0.043095629662275314,-8.022970199584961,
1557591586011,,5.767632007598877,,,
1557591586012,0.10519863347938946,,-0.019153613597154617,-8.001421928405762,
1557591586073,,5.7341132164001465,-0.033518824726343155,-8.030152320861816,
1557591586074,0.08144216245510305,,,,
1557591586134,,5.671864032745361,-0.043095629662275314,,1007.079345703125
1557591586135,0.01917995567896644,,,-8.018181800842285,
1557591586193,,5.623979568481445,,,
1557591586194,0.08652035877786697,,-0.016759412363171577,-8.092401504516602,
1557591586253,0.08957917710669022,5.604825973510742,-0.07900865375995636,-7.955932140350342,
1557591586313,,5.6670756340026855,-0.028730420395731926,-8.008605003356934,1007.074951171875
1557591586314,0.00995681915100796,,,,
1557591586373,0.13765759323451993,5.647922039031982,-0.08140286058187485,-8.145073890686035,
1557591586434,0.08586855040561811,5.726930618286133,-0.05746084079146385,-8.034940719604492,
1557591586495,,,,,1007.069091796875
1557591586496,0.04150611506923608,5.623979568481445,-0.016759412363171577,-8.044517517089844,
1557591586556,,5.700594425201416,-0.040701430290937424,-8.08043098449707,
1557591586557,0.08293386699927424,,,,
1557591586616,,5.600037574768066,-0.0454898327589035,-8.078036308288574,
1557591586617,0.07888612726664625,,,,
1557591586676,,5.722142219543457,,,1007.071044921875
1557591586677,0.08861221688673726,,-0.05985504388809204,-7.975085735321045,
1557591586736,,5.70777702331543,-0.002394201699644327,-8.078036308288574,
1557591586737,0.09572435649551919,,,,
1557591586796,0.09393378958350722,5.566518783569336,0.035913024097681046,-8.030152320861816,
1557591586856,,5.56173038482666,-0.011971008032560349,,1007.074462890625
1557591586857,0.0741499374769681,,,-8.04930591583252,
1557591586916,0.07707666124430616,5.664681434631348,-0.07900865375995636,-8.08282470703125,
1557591586976,,5.686229228973389,,,
1557591586977,0.05582986574064183,,-0.0694318488240242,-8.02536392211914,
1557591587038,0.09269659473900357,5.724536418914795,0.0,-8.027758598327637,1007.080322265625
1557591587098,0.04176611955311007,5.595249176025391,-0.026336219161748886,-8.027758598327637,
1557591587157,,5.56173038482666,-0.0933738648891449,-8.054094314575195,
1557591587158,0.09794295662727857,,,,
1557591587218,,,,,1007.080078125
1557591587219,0.053056911616666334,5.698200225830078,-0.06703764945268631,-8.022970199584961,
1557591587277,,5.832275390625,,,
1557591587278,0.1799212676620668,,0.004788403399288654,-8.010998725891113,
1557591587339,,5.643133640289307,,,
1557591587340,0.04388259942848712,,0.0,-7.99184513092041,
1557591587400,,,,,1007.07568359375
1557591587401,0.10237490820327481,5.585672378540039,0.009576806798577309,-8.090007781982422,
1557591587460,,5.6455278396606445,0.033518824726343155,,
1557591587461,0.07511050222327506,,,-8.056488990783691,
1557591587520,,5.57370138168335,,,
1557591587521,0.07886676910085352,,-0.05985504388809204,-8.056488990783691,
1557591587580,,,,,1007.07470703125
1557591587581,0.09950244998910789,5.731719017028809,-0.0454898327589035,-8.058882713317871,
1557591587640,,5.65031623840332,,,
1557591587641,0.030013758818544598,,-0.028730420395731926,-8.039729118347168,
1557591587703,,5.628767967224121,-0.07661445438861847,-8.022970199584961,
1557591587704,0.032877027196511206,,,,
1557591587763,,5.5976433753967285,,,1007.0732421875
1557591587764,0.06922220250554613,,-0.06224924325942993,-8.08282470703125,
1557591587824,0.11676005848510788,5.748478412628174,-0.05985504388809204,-8.061277389526367,
1557591587883,,5.681440830230713,,,
1557591587884,0.0627243292735612,,-0.023942016065120697,-8.056488990783691,
1557591587944,,5.633556365966797,-0.031124621629714966,-8.078036308288574,1007.083740234375
1557591587945,0.05449033857100644,,,,
1557591588006,0.07178533600407253,5.614402770996094,0.0,-8.070854187011719,
1557591588067,0.06616340790772857,5.681440830230713,-0.038307227194309235,-8.063671112060547,
1557591588127,,,,,1007.085693359375
1557591588128,,5.621585369110107,,,
1557591588129,0.01939009982207841,,,-8.037335395812988,
1557591588187,0.10045766521606404,5.65031623840332,-0.023942016065120697,-8.125920295715332,
1557591588247,0.10611162027441913,5.612008571624756,0.05746084079146385,-8.039729118347168,
1557591588307,,,,,1007.082763671875
1557591588308,0.10688256653134981,5.540182590484619,-0.06224924325942993,-8.087613105773926,
1557591588367,0.17587213286087425,5.731719017028809,-0.016759412363171577,-8.166622161865234,
1557591588429,0.014451418595489972,5.6191911697387695,-0.028730420395731926,-8.02536392211914,
1557591588490,,,,,1007.091064453125
1557591588491,0.12515658018994918,5.758055210113525,-0.0933738648891449,-8.018181800842285,
1557591588549,,5.623979568481445,,,
1557591588550,0.03676445873042437,,-0.0071826050989329815,-8.003816604614258,
1557591588609,,5.614402770996094,,,
1557591588610,0.09649290479569937,,-0.026336219161748886,-8.123526573181152,
1557591588670,,,,,1007.103271484375
1557591588671,0.0290803477547463,5.647922039031982,-0.014365210197865963,-7.999027729034424,
1557591588730,,5.6455278396606445,,,
1557591588731,0.05689003719412771,,-0.07422025501728058,-7.972691535949707,
1557591588792,,5.717353820800781,-0.019153613597154617,-8.022970199584961,
1557591588793,0.07191320134921111,,,,
1557591588853,,5.585672378540039,-0.019153613597154617,-8.061277389526367,1007.110107421875
1557591588854,0.07515358076490748,,,,
1557591588917,,5.686229228973389,-0.05746084079146385,-8.039729118347168,
1557591588918,0.052190889623914556,,,,
1557591588976,0.06371685177209843,5.702988624572754,-0.05746084079146385,-8.042123794555664,
1557591589034,0.07266790952753391,5.671864032745361,-0.08619125932455063,-8.073247909545898,1007.115966796875
1557591589093,0.07067398687990287,5.676652431488037,-0.009576806798577309,-8.070854187011719,
1557591589153,,5.66228723526001,-0.009576806798577309,-7.994239330291748,
1557591589154,0.04083197355261747,,,,
1557591589213,,,,,1007.1171875
1557591589214,0.10672336100646537,5.566518783569336,-0.026336219161748886,-8.101978302001953,
1557591589274,,5.70777702331543,-0.038307227194309235,-8.032546997070312,
1557591589275,0.0715469340663432,,,,
1557591589334,0.07082341588706505,5.633556365966797,-0.0694318488240242,-8.08043098449707,
1557591589395,0.07647667935731023,5.614402770996094,-0.07422025501728058,-8.08282470703125,1007.121337890625
1557591589456,0.030799328995649508,5.638344764709473,-0.0454898327589035,-8.058882713317871,
1557591589519,0.07579833838407261,5.6910176277160645,0.004788403399288654,-8.027758598327637,
1557591589579,,,,,1007.12255859375
1557591589580,0.07466774574503923,5.686229228973389,-0.040701430290937424,-8.078036308288574,
1557591589639,,5.592854976654053,,,
1557591589640,0.04110482711131702,,-0.05267243832349777,-8.04930591583252,
1557591589701,0.024495284158144965,5.635950565338135,-0.035913024097681046,-8.051700592041016,
1557591589761,,5.719748020172119,-0.0454898327589035,,1007.12353515625
1557591589762,0.09053488456157634,,,-8.020575523376465,
1557591589821,0.03536277943424386,5.643133640289307,-0.07422025501728058,-8.04691219329834,
1557591589880,,5.592854976654053,,,
1557591589881,0.05040539055740184,,-0.014365210197865963,-8.04691219329834,
1557591589941,,5.631162166595459,-0.06703764945268631,,1007.123779296875
1557591589942,0.04230529468590245,,,-8.066065788269043,
1557591590000,,5.669469833374023,,,
1557591590001,0.0483505063868468,,-0.040701430290937424,-8.058882713317871,
1557591590060,,5.643133640289307,,,
1557591590061,0.015610377913062915,,-0.06703764945268631,-8.020575523376465,
1557591590121,0.028695040311023545,5.657498836517334,-0.028730420395731926,-7.996633529663086,1007.117431640625
1557591590180,,5.652710437774658,-0.05267243832349777,-8.058882713317871,
1557591590181,0.04549304257915376,,,,
1557591590240,,5.70777702331543,-0.016759412363171577,-8.006210327148438,
1557591590241,0.05900202212439663,,,,
1557591590300,,,,,1007.119140625
1557591590301,0.03265897050504305,5.628767967224121,-0.031124621629714966,-8.015787124633789,
1557591590360,0.04919454181713254,5.686229228973389,-0.004788403399288654,-8.018181800842285,
1557591590420,,5.635950565338135,-0.019153613597154617,-8.027758598327637,
1557591590421,0.05535353242495598,,,,
1557591590482,0.060157177425641944,5.7125654220581055,-0.09576806426048279,-8.003816604614258,1007.11083984375
1557591590542,,5.612008571624756,-0.05506663769483566,,
1557591590543,0.08105619268283705,,,-8.056488990783691,
1557591590602,,5.765237808227539,-0.06464344263076782,,
1557591590603,0.10474016942802858,,,-8.022970199584961,
1557591590662,,5.643133640289307,-0.033518824726343155,-8.090007781982422,1007.10400390625
1557591590663,0.08127669585884545,,,,
1557591590723,,5.679046630859375,-0.019153613597154617,,
1557591590724,0.05875839307873789,,,-8.054094314575195,
1557591590783,0.05157944245578517,5.640739440917969,-0.0694318488240242,-8.020575523376465,
1557591590843,,,,,1007.09814453125
1557591590844,0.1179901451010353,5.793968200683594,-0.08619125932455063,-7.9415669441223145,
1557591590902,,5.643133640289307,0.040701430290937424,-7.994239330291748,
1557591590903,0.10093423576066647,,,,
1557591590964,0.054922410401411166,5.6670756340026855,-0.09576806426048279,-7.996633529663086,
1557591591025,0.08768161717718045,5.643133640289307,-0.0933738648891449,-8.042123794555664,1007.1005859375
1557591591086,,5.801150798797607,-0.035913024097681046,-7.948749542236328,
1557591591087,0.10850126527123219,,,,
1557591591145,0.015515980427459516,5.693411827087402,-0.035913024097681046,-7.982268333435059,
1557591591206,0.14619629825619915,5.571307182312012,-0.08858546614646912,-8.085219383239746,1007.09716796875
1557591591267,0.08261692349186553,5.686229228973389,0.009576806798577309,-8.058882713317871,
1557591591328,0.08876682210214744,5.671864032745361,-0.08619125932455063,-7.922413349151611,
1557591591391,,5.7772088050842285,,,1007.098388671875
1557591591392,0.11634433927317617,,-0.033518824726343155,-8.030152320861816,
1557591591451,0.06202684615943574,5.638344764709473,0.011971008032560349,-8.015787124633789,
1557591591511,0.08396861017106924,5.717353820800781,-0.10773907601833344,-8.030152320861816,
1557591591571,,5.566518783569336,,,1007.10205078125
1557591591572,0.13757517829351779,,0.026336219161748886,-7.987056732177734,
1557591591631,,5.743690013885498,,,
1557591591632,0.07088549577277425,,-0.023942016065120697,-8.01339340209961,
1557591591693,0.062470471961789516,5.664681434631348,-0.040701430290937424,-8.063671112060547,
1557591591753,0.1304905305031077,5.803544998168945,0.011971008032560349,-7.996633529663086,1007.1015625
1557591591814,,5.700594425201416,,,
1557591591815,0.026179791256770998,,-0.033518824726343155,-7.987056732177734,
1557591591875,,5.686229228973389,-0.11971008777618408,-7.939172744750977,
1557591591876,0.0984466419818909,,,,
1557591591936,0.12390187831829609,5.779603004455566,0.07900865375995636,-8.003816604614258,1007.10205078125
1557591591997,0.06982991722168845,5.746084213256836,-0.033518824726343155,-7.891288757324219,
1557591592056,,5.69580602645874,-0.05985504388809204,-8.027758598327637,
1557591592057,0.07313640903353737,,,,
1557591592118,,5.5976433753967285,0.009576806798577309,-8.02536392211914,1007.114013671875
1557591592119,0.14219338619708272,,,,
1557591592177,,5.65031623840332,,,
1557591592178,0.07267294609856889,,-0.06464344263076782,-8.010998725891113,
1557591592238,,5.8442463874816895,-0.08379705995321274,,
1557591592239,0.1525840880873854,,,-8.022970199584961,
1557591592300,,,,,1007.11474609375
1557591592301,0.10895153220754986,5.8203043937683105,-0.038307227194309235,-7.960720539093018,
1557591592362,0.023137529839250943,5.719748020172119,-0.021547814831137657,-7.975085735321045,
1557591592423,,5.633556365966797,,,
1557591592424,0.07871060241173536,,-0.033518824726343155,-7.972691535949707,
1557591592485,0.030383429368001036,5.717353820800781,-0.019153613597154617,-7.99184513092041,1007.114990234375
1557591592543,0.05916643025682347,5.767632007598877,-0.028730420395731926,-7.987056732177734,
1557591592603,0.04960288977848696,5.750872611999512,-0.047884032130241394,-8.001421928405762,
1557591592667,,5.676652431488037,,,1007.118896484375
1557591592668,0.042876108501905985,,-0.05506663769483566,-7.99184513092041,
1557591592729,,5.770026206970215,,,
1557591592730,0.12083929769276391,,-0.0933738648891449,-8.063671112060547,
1557591592787,,5.801150798797607,-0.08379705995321274,,
1557591592788,0.09783717085790386,,,-7.924807548522949,
1557591592848,,5.74129581451416,-0.0694318488240242,-7.989450931549072,1007.1083984375
1557591592849,0.04201278347774815,,,,
1557591592908,,5.805939197540283,,,
1557591592909,,,-0.08858546614646912,-8.051700592041016,
1557591592910,0.12736035104208399,,,,
1557591592969,,5.7772088050842285,,,
1557591592970,0.12308420644334017,,0.016759412363171577,-7.829039573669434,
1557591593030,,5.770026206970215,-0.12689268589019775,-8.037335395812988,1007.11767578125
1557591593031,0.13258974243588156,,,,
1557591593090,,5.686229228973389,0.0071826050989329815,-7.972691535949707,
1557591593091,0.09606403302264381,,,,
1557591593150,0.04275117865444809,5.825092792510986,-0.047884032130241394,-7.8960771560668945,
1557591593210,,,,,1007.1171875
1557591593211,0.4877992616234165,5.372588634490967,0.28969839215278625,-7.970297336578369,
1557591593271,0.09676186604300151,5.746084213256836,0.10055647045373917,-7.9631147384643555,
1557591593331,,5.700594425201416,-0.05506663769483566,-7.876923561096191,
1557591593332,0.10335008412222998,,,,
1557591593393,0.052867553459942644,5.779603004455566,-0.035913024097681046,-7.939172744750977,1007.10791015625
1557591593453,,5.815515995025635,,,
1557591593454,0.10466891789277379,,0.002394201699644327,-8.022970199584961,
1557591593515,,5.736507415771484,-0.08140286058187485,-7.948749542236328,
1557591593516,0.07658848479693724,,,,
1557591593578,,5.762843608856201,-0.05506663769483566,-7.970297336578369,1007.100830078125
1557591593579,0.055403555751567427,,,,
1557591593638,0.04387584732643872,5.770026206970215,0.014365210197865963,-7.970297336578369,
1557591593697,,5.74129581451416,,,
1557591593698,0.041305854832817714,,0.016759412363171577,-7.994239330291748,
1557591593759,,,,,1007.089599609375
1557591593760,0.05680686708654048,5.746084213256836,-0.06224924325942993,-7.953537940979004,
1557591593821,,5.75326681137085,,,
1557591593822,0.09079854971083508,,-0.08379705995321274,-8.015787124633789,
1557591593881,0.08949491948753532,5.765237808227539,-0.08858546614646912,-8.006210327148438,
1557591593941,,,,,1007.088134765625
1557591593942,0.07662117325280057,5.803544998168945,-0.05027823522686958,-7.953537940979004,
1557591594001,0.04256482901026711,5.7556610107421875,-0.028730420395731926,-7.99184513092041,
1557591594060,,5.7125654220581055,,,
1557591594061,0.048793353574660095,,-0.016759412363171577,-8.010998725891113,
1557591594122,,,,,1007.091796875
1557591594123,0.05875690315657765,5.700594425201416,0.026336219161748886,-7.939172744750977,
1557591594182,0.09924453415341361,5.817910194396973,-0.0071826050989329815,-7.977479934692383,
1557591594242,0.026205783023069373,5.75326681137085,-0.019153613597154617,-7.970297336578369,
1557591594301,,,,,1007.085693359375
1557591594302,0.035122176055770234,5.746084213256836,-0.040701430290937424,-7.982268333435059,
1557591594362,,5.683835029602051,,,
1557591594363,0.06273950938191353,,-0.023942016065120697,-8.008605003356934,
1557591594421,,5.760449409484863,,,
1557591594422,0.09288278961341788,,-0.016759412363171577,-8.04930591583252,
1557591594482,,5.781997203826904,-0.07900865375995636,,1007.0869140625
1557591594483,0.079353930706993,,,-7.951143741607666,
1557591594542,0.020806016341572843,5.748478412628174,-0.040701430290937424,-7.960720539093018,
1557591594602,0.05604409689328477,5.774814605712891,-0.0694318488240242,-7.951143741607666,
1557591594662,0.0792434826216364,5.6670756340026855,-0.0071826050989329815,-7.994239330291748,1007.08837890625
1557591594721,0.017927940007936044,5.748478412628174,-0.028730420395731926,-7.965508937835693,
1557591594782,0.05339244567528692,5.78678560256958,-0.026336219161748886,-7.965508937835693,
1557591594843,,,,,1007.09521484375
1557591594844,0.06883313654927946,5.7125654220581055,0.033518824726343155,-7.987056732177734,
1557591594903,,5.698200225830078,,,
1557591594904,0.07954455181057006,,-0.10295066982507706,-8.006210327148438,
1557591594964,0.050831153539445055,5.743690013885498,-0.047884032130241394,-7.996633529663086,
1557591595026,0.13108339634817218,5.834669589996338,-0.023942016065120697,-7.99184513092041,1007.0966796875
1557591595084,0.023563211782225365,5.7341132164001465,-0.033518824726343155,-7.975085735321045,
1557591595144,0.10835308982206698,5.604825973510742,-0.047884032130241394,-7.948749542236328,
1557591595204,0.05061003817853682,5.683835029602051,-0.023942016065120697,-8.020575523376465,1007.09375
1557591595265,0.07267656952251836,5.760449409484863,0.014365210197865963,-7.996633529663086,
1557591595324,,5.748478412628174,,,
1557591595325,0.05686282483786622,,-0.004788403399288654,-8.006210327148438,
1557591595386,,5.726930618286133,-0.033518824726343155,,1007.09375
1557591595387,0.01835125371956185,,,-7.972691535949707,
1557591595446,0.07122371892638944,5.659893035888672,-0.07900865375995636,-7.955932140350342,
1557591595505,,5.779603004455566,,,
1557591595506,0.08590639429246809,,-0.038307227194309235,-8.018181800842285,
1557591595567,,,,,1007.094970703125
1557591595568,0.02834137901726041,5.731719017028809,-0.011971008032560349,-7.967903137207031,
1557591595628,0.04364634116290082,5.75326681137085,-0.011971008032560349,-7.939172744750977,
1557591595687,,5.724536418914795,,,
1557591595688,0.026866778246504387,,-0.043095629662275314,-7.989450931549072,
1557591595748,,5.679046630859375,-0.021547814831137657,-8.030152320861816,1007.096435546875
1557591595749,0.07172608329227285,,,,
1557591595809,0.0357471712733931,5.702988624572754,-0.031124621629714966,-8.003816604614258,
1557591595871,,5.7556610107421875,,,
1557591595872,0.050969700333151444,,-0.016759412363171577,-7.996633529663086,
1557591595932,,,,,1007.10107421875
1557591595933,0.03103683081250969,5.74129581451416,-0.016759412363171577,-7.979874134063721,
1557591595993,0.03040037633213598,5.722142219543457,-0.028730420395731926,-7.999027729034424,
1557591596053,,5.722142219543457,-0.011971008032560349,-7.99184513092041,
1557591596054,0.028277525149365747,,,,
1557591596115,0.022341083197821406,5.726930618286133,-0.021547814831137657,-7.987056732177734,1007.112548828125
1557591596175,,5.736507415771484,,,
1557591596176,0.03491432342978092,,-0.028730420395731926,-7.996633529663086,
1557591596235,,5.714959621429443,,,
1557591596236,0.060269589910120776,,-0.06224924325942993,-8.020575523376465,
1557591596296,0.03687848238342317,5.746084213256836,-0.033518824726343155,-7.987056732177734,1007.114501953125
1557591596355,0.04149915303332247,5.736507415771484,-0.0071826050989329815,-7.996633529663086,
1557591596417,0.018890253753727503,5.710171222686768,-0.016759412363171577,-7.9846625328063965,
1557591596477,0.05288714338955287,5.686229228973389,-0.043095629662275314,-8.015787124633789,1007.1103515625
1557591596539,0.019014822198213845,5.710171222686768,-0.016759412363171577,-7.987056732177734,
1557591596599,0.028487228476426433,5.717353820800781,-0.014365210197865963,-7.996633529663086,
1557591596659,,,,,1007.112060546875
1557591596660,0.051438045582247585,5.671864032745361,-0.0454898327589035,-8.006210327148438,
1557591596719,,5.731719017028809,,,
1557591596720,0.028716886967925855,,-0.011971008032560349,-7.972691535949707,
1557591596781,0.07274772630596779,5.772420406341553,-0.043095629662275314,-8.006210327148438,
1557591596840,,5.69580602645874,-0.07900865375995636,,1007.110595703125
1557591596841,0.07674205256666444,,,-8.032546997070312,
1557591596901,0.06207982025885032,5.655104637145996,0.004788403399288654,-7.977479934692383,
1557591596960,,5.726930618286133,,,
1557591596961,0.04541237118149118,,-0.05027823522686958,-8.010998725891113,
1557591597020,,5.693411827087402,,,1007.1123046875
1557591597021,0.022643841179619522,,-0.021547814831137657,-7.994239330291748,
1557591597081,0.04198993216601503,5.710171222686768,-0.014365210197865963,-8.015787124633789,
1557591597140,0.02639721776258897,5.722142219543457,-0.038307227194309235,-7.994239330291748,
1557591597203,0.0375989164413701,5.726930618286133,-0.043095629662275314,-8.003816604614258,1007.093017578125
1557591597262,0.03301748276589272,5.705382823944092,-0.002394201699644327,-7.996633529663086,
1557591597324,,5.705382823944092,,,
1557591597325,0.02778119958247039,,-0.038307227194309235,-8.003816604614258,
1557591597384,,,,,1007.075439453125
1557591597385,0.06605501410585732,5.679046630859375,-0.05746084079146385,-8.034940719604492,
1557591597444,,5.69580602645874,,,
1557591597445,0.043520951409498916,,-0.038307227194309235,-8.022970199584961,
1557591597505,0.04872845490753172,5.66228723526001,-0.0071826050989329815,-8.006210327148438,
1557591597564,,,,,1007.06298828125
1557591597565,0.04410206600168716,5.69580602645874,-0.043095629662275314,-8.02536392211914,
1557591597625,0.03858344957506766,5.724536418914795,-0.0071826050989329815,-7.994239330291748,
1557591597685,0.024793860745945934,5.69580602645874,-0.011971008032560349,-8.001421928405762,
1557591597747,,,,,1007.0703125
1557591597748,0.05189339181383476,5.705382823944092,-0.05506663769483566,-8.027758598327637,
1557591597807,0.058234788135519584,5.664681434631348,-0.05027823522686958,-8.032546997070312,
1557591597866,0.036872056304595974,5.726930618286133,-0.023942016065120697,-7.996633529663086,
1557591597927,,,,,1007.07373046875
1557591597928,0.021318088138556856,5.70777702331543,-0.016759412363171577,-7.979874134063721,
1557591597986,,5.69580602645874,,,
1557591597987,0.0632176216213825,,-0.05985504388809204,-8.042123794555664,
1557591598047,,5.6670756340026855,-0.021547814831137657,-8.020575523376465,
1557591598048,0.042064108913628835,,,,
1557591598108,,5.635950565338135,0.0,-8.003816604614258,1007.082275390625
1557591598109,0.06188319434045862,,,,
1557591598168,,5.70777702331543,-0.043095629662275314,-8.015787124633789,
1557591598169,0.036134658585891884,,,,
1557591598227,,5.75326681137085,,,
1557591598228,0.07538487951097766,,-0.026336219161748886,-8.02536392211914,
1557591598290,,,,,1007.084228515625
1557591598291,0.09096367605920025,5.772420406341553,-0.05985504388809204,-8.010998725891113,
1557591598354,0.028980188594378703,5.674258232116699,-0.035913024097681046,-8.01339340209961,
1557591598411,0.06808133803002708,5.626373767852783,-0.040701430290937424,-8.02536392211914,
1557591598472,,5.635950565338135,-0.047884032130241394,,1007.106201171875
1557591598473,0.05450566750606557,,,-8.020575523376465,
1557591598534,,5.750872611999512,0.0071826050989329815,-7.996633529663086,
1557591598535,0.07725831548793421,,,,
1557591598594,0.08555597176370378,5.767632007598877,-0.035913024097681046,-8.015787124633789,
1557591598655,,5.698200225830078,-0.05506663769483566,-8.056488990783691,1007.111083984375
1557591598656,0.06995847439436942,,,,
1557591598715,,5.638344764709473,,,
1557591598716,0.05461935497878225,,-0.009576806798577309,-7.970297336578369,
1557591598777,0.02602168163222504,5.669469833374023,-0.031124621629714966,-8.015787124633789,
1557591598836,,,,,1007.13037109375
1557591598837,0.0474760443580856,5.719748020172119,-0.0454898327589035,-8.018181800842285,
1557591598897,0.06040157295371231,5.702988624572754,-0.07661445438861847,-8.030152320861816,
1557591598958,,5.676652431488037,-0.05506663769483566,-8.04930591583252,
1557591598959,0.05894039453324183,,,,
1557591599018,,,,,1007.13037109375
