timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947344592,,,,,,,,,124.56980970539297,61.10018223625766
1557947344594,,,,2.9385283273211353,,,,,,
1557947344609,,15.314427098438962,0.0,,,,,,,
1557947344641,,,,,8.947404861450195,-4.419831275939941,0.6368771195411682,,134.95442931948034,
1557947344642,,,,,6.07188081741333,-7.089447498321533,1.6664152145385742,,133.1235561313234,
1557947344649,,21.243770405253613,,,,,,,,
1557947344652,,,,,,,,,133.1586359829006,61.60784466510568
1557947344653,,,,3.6791479926033217,,,,,,
1557947344672,0.0,,,,,,,,,
1557947344680,,,,,,,,1003.840576171875,,
1557947344689,,21.01467283433592,0.0,,,,,,,
1557947344701,,,,,5.710345268249512,-7.417463302612305,3.510006904602051,,119.26344939958838,
1557947344702,,,,,,,,,119.26314887126489,
1557947344721,,,,2.3457752886875354,,,,,123.4252339250389,59.9492784202489
1557947344728,,20.339227049863414,,,,,,,,
1557947344761,,,,,7.130150318145752,-5.154873847961426,2.6145482063293457,,123.70941077564646,
1557947344769,,18.582411126473165,0.0,,,,,,,
1557947344772,,,,2.5325673760718117,,,,,124.3137868945442,59.95525184370399
1557947344780,,,,,,,,1003.83642578125,,
1557947344781,0.0,,,,,,,,,
1557947344809,,20.820787549220768,,,,,,,,
1557947344820,,,,,8.842057228088379,,,,,
1557947344821,,,,,8.35123062133789,-7.494080066680908,3.687183141708374,,122.99159887501312,
1557947344837,,,,0.9188901132672583,,,,,127.27455095633968,60.062636740423464
1557947344848,,17.460549370363346,,,,,,,,
1557947344885,,,,,7.338452339172363,-4.838829517364502,0.96010422706604,1003.8349609375,132.82634727977947,
1557947344888,,14.545510499333389,0.0,,,,,,,
1557947344892,,,,1.3466947359678603,,,,,135.82683572178772,59.26621308566521
1557947344895,0.0,,,,,,,,,
1557947344928,,12.059472359868693,,,,,,,,
1557947344940,,,,,7.37197208404541,-5.40148401260376,-1.0127782821655273,,144.90097426058145,
1557947344952,,,,2.793687933247302,,,,,152.01637846995558,58.4090650928602
1557947344968,,14.168724947029492,0.0,,,,,,,
1557947344980,,,,,,,,1003.839599609375,,
1557947344997,0.0,,,,,,,,,
1557947345000,,,,,6.481301784515381,-6.648900985717773,-1.0893950462341309,,,
1557947345001,,,,,6.675238132476807,-6.270605564117432,-0.5291347503662109,,144.41649528237411,
1557947345009,,24.19444327780743,,,,,,,,
1557947345015,,,,1.3041390733978726,,,,,135.9111612372807,59.56032946485237
1557947345048,,23.5880538769017,0.0,,,,,,,
1557947345068,,,,,8.044763565063477,-5.45176362991333,-0.8786988258361816,,134.24512783455285,
1557947345072,,,,0.775092617776477,,,,,126.37005632531157,58.83601721839884
1557947345088,,22.331415016508007,,,,,,,,
1557947345089,,,,,,,,1003.84423828125,,
1557947345098,0.0,,,,,,,,,
1557947345120,,,,,7.8867411613464355,-5.774991035461426,0.15802213549613953,,125.3256111181899,
1557947345121,,,,,,,,,132.04894880882696,
1557947345128,,21.465288028528526,,,,,,,,
1557947345132,,,,1.8505456119864314,,,,,130.80295837967654,58.24964851145155
1557947345169,,19.67587238889619,0.0,,,,,,,
1557947345186,,,,,8.394327163696289,-8.47094440460205,,,,
1557947345187,,,,,,-8.691217422485352,-0.37590113282203674,1003.84423828125,132.5296711829908,
1557947345191,,,,2.2499323940716676,,,,,120.67104210450128,
1557947345192,,,,,,,,,,57.172193119306876
1557947345209,0.0,16.09032688914535,,,,,,,,
1557947345240,,,,,8.66248607635498,-5.257827281951904,0.9050358533859253,,113.44751600056586,
1557947345241,,,,,7.778998851776123,-4.585036277770996,1.7190892696380615,,108.07443157675942,
1557947345248,,18.92189284171137,0.0,,,,,,,
1557947345251,,,,2.902511160580176,,,,,102.39819603683117,58.25283042758013
1557947345280,,,,,,,,1003.83447265625,,
1557947345288,,18.26867793454141,,,,,,,,
1557947345300,,,,,6.902694225311279,,,,,
1557947345301,,,,,6.146103382110596,-4.656864643096924,3.7997140884399414,,98.51157934247294,
1557947345319,0.0,,,3.1884221257795593,,,,,101.65992771963363,56.420739015791966
1557947345328,,16.55221219399181,0.0,,,,,,,
1557947345360,,,,,5.408666610717773,-4.427014350891113,2.3679378032684326,,102.37475482759965,
1557947345361,,,,,6.234691619873047,-5.45176362991333,2.794118642807007,,102.72821711714784,
1557947345369,,18.00986566632502,,,,,,,,
1557947345371,,,,2.238198376997106,,,,,97.27993914076876,55.17667757554601
1557947345379,,,,,,,,1003.826416015625,,
1557947345409,,17.560173683686358,,,,,,,,
1557947345424,0.0,,,,8.59305191040039,-6.8212890625,4.2642035484313965,,96.71571770400152,
1557947345447,,,,1.4861036975869784,,,,,96.24868302893435,53.99559807209598
1557947345449,,17.457853522287724,0.0,,,,,,,
1557947345489,,14.455106553471273,,,,,,,,
1557947345492,,,,1.8841899724050695,8.49249267578125,-3.869148015975952,2.171607255935669,1003.826416015625,96.64169894396605,55.129028219843484
1557947345529,,12.776767675284155,0.0,,,,,,,
1557947345536,0.0,,,,,,,,,
1557947345541,,,,,8.686429023742676,-4.003227710723877,0.26337021589279175,,105.47031267266533,
1557947345559,,,,2.698029318167368,,,,,107.37786156444486,56.19956702067614
1557947345569,,12.19151903947891,,,,,,,,
1557947345581,,,,,,,,1003.836181640625,,
1557947345602,,,,,5.305713176727295,-3.5507094860076904,0.14605076611042023,,111.29323335520883,
1557947345609,,16.228915688316324,0.0,,,,,,,
1557947345622,,,,2.6910120172873735,,,,,112.12870892467396,55.892215125865484
1557947345641,0.0,,,,,,,,,
1557947345649,,15.394999797766628,,,,,,,,
1557947345662,,,,,5.992869853973389,-4.134912490844727,-0.1891477108001709,,113.13237790245063,
1557947345673,,,,2.342629838925762,,,,,103.09762106821881,56.3601862004537
1557947345682,,,,,,,,1003.82861328125,,
1557947345689,,17.058288165800796,,,,,,,,
1557947345721,,,,,7.369577884674072,,,,,
1557947345722,,,,,8.842057228088379,-3.7614057064056396,0.7685621976852417,,100.80171445042157,
1557947345729,,20.09660908861596,0.0,,,,,,,
1557947345735,,,,1.467988486408537,,,,,,
1557947345736,,,,,,,,,101.26945946516236,56.867907428721715
1557947345745,0.0,,,,,,,,,
1557947345769,,20.112927520344446,,,,,,,,
1557947345782,,,,,8.834874153137207,-3.1221344470977783,0.42139238119125366,1003.82861328125,95.96597466899834,
1557947345794,,,,,,,,,102.47267924973016,
1557947345795,,,,2.93109503948493,,,,,,56.899931695571986
1557947345809,,22.344822748293392,0.0,,,,,,,
1557947345841,,,,,12.368824005126953,,,,,
1557947345842,,,,,,-7.965752124786377,1.1037607192993164,,106.46174878163856,
1557947345849,0.0,20.32058400258411,,,,,,,,
1557947345853,,,,2.6343148583259044,,,,,115.8121001704676,55.92341018818062
1557947345880,,,,,,,,1003.828857421875,,
1557947345889,,19.576349733506298,0.0,,,,,,,
1557947345901,,,,,8.767834663391113,-8.719948768615723,0.1771763414144516,,119.82796453448992,
1557947345902,,,,,,-10.348055839538574,-0.04309694468975067,,120.87799683635268,
1557947345919,,,,8.383579243971003,,,,,120.98319540994922,56.6489290136931
1557947345928,,20.471710761644676,,,,,,,,
1557947345950,0.0,,,,,,,,,
1557947345961,,,,,12.507691383361816,,,,,
1557947345962,,,,,,-10.644946098327637,-0.7087053656578064,,119.53579636255347,
1557947345969,,21.36206300573908,,,,,,,,
1557947345973,,,,1.7776480278045612,,,,,111.86995403815718,57.42053223230722
1557947345984,,,,,,,,1003.842529296875,,
1557947346009,,19.88046541214501,0.0,,,,,,,
1557947346021,,,,,5.427821159362793,-2.693559169769287,-0.23224465548992157,,106.50111799201449,
1557947346022,,,,,5.456552505493164,-2.516382932662964,-0.5339232683181763,,106.97391734674113,
1557947346033,,,,2.1883040993861846,,,,,116.72693570789909,57.65450525180212
1557947346049,,18.76640625030557,,,,,,,,
1557947346053,0.0,,,,,,,,,
1557947346082,,,,,7.273807048797607,-5.628940105438232,-1.2306572198867798,1003.842529296875,121.64127047610162,
1557947346088,,16.60035781216345,,,,,,,,
1557947346089,,,0.0,,,,,,,
1557947346093,,,,2.931442020202695,,,,,,
1557947346104,,,,,,,,,132.16532157190562,56.85575156833167
1557947346129,,19.29572410711145,,,,,,,,
1557947346141,,,,,4.39109992980957,-3.871542453765869,-2.205127000808716,,,
1557947346142,,,,,,,,,141.59024496609288,
1557947346153,,,,3.510201029658518,,,,,134.87003550209567,57.013261748454234
1557947346161,0.0,,,,,,,,,
1557947346169,,19.239039640275873,0.0,,,,,,,
1557947346181,,,,,,,,1003.856201171875,,
1557947346203,,,,,5.973715782165527,-5.178816318511963,-1.7143007516860962,,127.76920691641033,
1557947346209,,16.56471958788848,,,,,,,,
1557947346221,,,,2.072432904048927,,,,,125.84131772128251,57.373082682329276
1557947346249,,16.780494710502396,,,,,,,,
1557947346269,0.0,,,,5.822876453399658,-3.445361375808716,-1.9010541439056396,,121.89012158832185,
1557947346273,,,,2.6237268539360077,,,,,120.9323378213893,56.923053758242965
1557947346289,,19.657289875192234,0.0,,,,,,,
1557947346290,,,,,,,,1003.861083984375,,
1557947346321,,,,,6.356799602508545,-4.862771987915039,,,,
1557947346322,,,,,6.917059898376465,-4.805309772491455,-1.80049467086792,,127.8397081290232,
1557947346329,,22.447650354688676,,,,,,,,
1557947346332,,,,1.6380534044998816,,,,,133.5650868800297,57.18528839081302
1557947346368,,19.655424577965544,,,,,,,,
1557947346369,,,0.0,,,,,,,
1557947346370,0.0,,,,,,,,,
1557947346387,,,,,10.020040512084961,-8.686429023742676,-0.38547825813293457,1003.861083984375,118.21807528673958,
1557947346392,,,,,,,,,107.1747932102312,57.080814517464454
1557947346409,,17.212412288439925,,,,,,,,
1557947346413,,,,5.678626211884074,,,,,,
1557947346441,,,,,12.059962272644043,-6.567495822906494,1.783734679222107,,103.14189435441881,
1557947346448,,18.852387445629383,0.0,,,,,,,
1557947346452,,,,6.010348297029992,,,,,92.59844552137196,
1557947346453,,,,,,,,,,56.786854207489114
1557947346476,0.0,,,,,,,,,
1557947346480,,,,,,,,1003.85986328125,,
1557947346488,,16.903216734410453,,,,,,,,
1557947346501,,,,,14.099884033203125,-1.9992194175720215,2.4086403846740723,,89.66361568785504,
1557947346522,,,,1.8606883948062147,,,,,111.95220317614246,57.02579200884321
1557947346529,,19.985968652665047,,,,,,,,
1557947346563,,,,,9.524425506591797,-6.486090660095215,,,,
1557947346564,,,,,,-4.690384387969971,-0.21548473834991455,,120.12118455555859,
1557947346569,,16.922062304634224,0.0,,,,,,,
1557947346572,,,,1.284599253064716,,,,,122.51486533132459,
1557947346573,,,,,,,,,,56.026059080518515
1557947346583,0.0,,,,,,,1003.86572265625,,
1557947346609,,16.768542569462536,,,,,,,,
1557947346623,,,,,6.2729997634887695,-3.313676357269287,-2.454131603240967,,130.6669010114099,
1557947346648,,,,1.8630970477976527,,,,,113.75133647522637,56.90530802656206
1557947346650,,15.379617955023372,0.0,,,,,,,
1557947346689,,14.600911980576212,,,,,,,,
1557947346698,0.0,,,3.8880367632175687,6.943397045135498,-3.1532599925994873,0.37590113282203674,1003.86572265625,104.66929540756291,56.76929063244611
1557947346729,,13.630531438274973,0.0,,,,,,,
1557947346748,,,,,6.316096782684326,-2.604970932006836,-1.9489396810531616,,,
1557947346749,,,,,,,,,118.96588537820762,
1557947346753,,,,2.962716969459872,,,,,103.36416920057854,56.511113155690154
1557947346769,,12.587599575751398,,,,,,,,
1557947346796,,,,,,,,1003.870361328125,,
1557947346801,,,,,7.352818012237549,-1.92020845413208,,,,
1557947346802,,,,,7.520417213439941,-2.4948344230651855,0.9888355135917664,,95.28064031786846,
1557947346809,,18.70759453757292,,,,,,,,
1557947346822,0.0,,,1.4045618733038145,,,,,109.1372363323701,56.051626538771444
1557947346849,,18.560105881440666,0.0,,,,,,,
1557947346867,,,,,8.348835945129395,-4.024775981903076,-1.1899546384811401,,115.15866963295082,
1557947346872,,,,4.4820103807580205,,,,,114.0321938538973,56.60881427452023
1557947346888,,,,,,,,1003.8779296875,,
1557947346889,,21.19238303301465,,,,,,,,
1557947346929,,21.643950110476744,0.0,,,,,,,
1557947346931,0.0,,,,13.407938957214355,-9.107821464538574,0.08619388937950134,,115.74181752390814,
1557947346933,,,,3.716986999620348,,,,,131.29551064148285,56.19133794483922
1557947346969,,23.912452467146466,,,,,,,,
1557947346981,,,,,9.35203742980957,-9.526819229125977,-3.842811107635498,1003.8779296875,145.30932395029984,
1557947346982,,,,,9.821314811706543,-10.855642318725586,-3.969707727432251,,146.2425736777337,
1557947346992,,,,7.197263239908017,,,,,135.9408452394136,56.10468367350508
1557947347009,,21.253945803590454,0.0,,,,,,,
1557947347041,0.0,,,,10.395940780639648,-8.552350044250488,-1.6185297966003418,,125.48053346894412,
1557947347048,,19.83459566089824,,,,,,,,
1557947347061,,,,0.19215927110543782,,,,,117.51085017931979,55.55782954852049
1557947347080,,,,,,,,1003.88720703125,,
1557947347089,,14.820824360755736,0.0,,,,,,,
1557947347101,,,,,6.557918548583984,,,,,
1557947347102,,,,,,-4.0199875831604,-0.38787251710891724,,114.33315930948473,
1557947347119,,,,3.3448458863295776,,,,,117.52061734983292,55.422756837663314
1557947347129,,15.101755550742475,,,,,,,,
1557947347148,0.0,,,,,,,,,
1557947347161,,,,,6.103006362915039,-5.372752666473389,-1.4006507396697998,,,
1557947347162,,,,,,,,,130.48801835704725,
1557947347164,,,,,6.876357078552246,-6.268211364746094,-1.9944308996200562,,134.78896115664762,
1557947347169,,14.854687177194808,,,,,,,,
1557947347172,,,,2.1510853489711534,,,,,,
1557947347173,,,,,,,,,138.34396533661254,54.36721930024208
1557947347180,,,,,,,,1003.901123046875,,
1557947347209,,12.286203103318659,0.0,,,,,,,
1557947347221,,,,,6.328068256378174,-4.857983589172363,-2.667222023010254,,136.40410965005887,
1557947347222,,,,,6.363982677459717,-3.3567733764648438,-1.3168511390686035,,113.94717848929815,
1557947347233,,,,2.709226744576362,,,,,114.70573246833058,55.14270853623277
1557947347249,,13.137668170669137,,,,,,,,
1557947347253,0.0,,,,,,,,,
1557947347289,,15.037860523362072,0.0,,,,,,,
1557947347299,,,,2.5075241350893154,6.94100284576416,-3.7566170692443848,-1.4461419582366943,1003.901123046875,115.47109614596553,54.312492679580615
1557947347329,,14.4391016282069,,,,,,,,
1557947347342,,,,,4.733481407165527,-5.169239521026611,-2.858764171600342,,156.27759688934316,
1557947347343,,,,,,,,,136.2212518255993,
1557947347352,,,,2.3826452978286325,,,,,133.7649108943876,54.973424266512104
1557947347364,0.0,,,,,,,,,
1557947347369,,15.807155593819676,0.0,,,,,,,
1557947347384,,,,,,,,1003.9013671875,,
1557947347404,,,,,6.804529190063477,,,,,
1557947347405,,,,,7.036773681640625,-5.083045482635498,-1.874717116355896,,126.28497948900986,
1557947347409,,19.36004519457704,,,,,,,,
1557947347425,,,,1.435843549940381,,,,,,
1557947347426,,,,,,,,,133.94140298254072,55.941689697955724
1557947347449,,19.84448216408079,,,,,,,,
1557947347465,0.0,,,,6.969734191894531,-6.016812801361084,-2.2170984745025635,,132.86131784832995,
1557947347472,,,,1.383795135850844,,,,,116.38082270189787,
1557947347473,,,,,,,,,,55.64743485766256
1557947347482,,,,,,,,1003.906005859375,,
1557947347489,,18.11209353317518,0.0,,,,,,,
1557947347521,,,,,9.076695442199707,-6.864386081695557,0.5315290093421936,,110.8181322267319,
1557947347528,,15.918466879801901,,,,,,,,
1557947347532,,,,3.1060443464700835,,,,,107.34750137358412,55.77076576778333
1557947347569,,18.27483564546428,0.0,,,,,,,
1557947347578,0.0,,,,,,,,,
1557947347580,,,,,11.727157592773438,,,,,
1557947347581,,,,,,-6.210748672485352,0.7230709791183472,1003.906005859375,104.09652940414401,
1557947347582,,,,,13.731165885925293,,,,,
1557947347592,,,,6.124730941156722,,,,,94.08564408106139,55.425126838755794
1557947347608,,17.854468645182532,,,,,,,,
1557947347641,,,,,13.415122032165527,-2.9353809356689453,2.099778890609741,,89.20388248501064,
1557947347648,,16.345092576750645,0.0,,,,,,,
1557947347652,,,,2.0326542621925094,,,,,119.47492571667033,56.796300083785376
1557947347678,0.0,,,,,,,,,
1557947347680,,,,,,,,1003.91650390625,,
1557947347689,,21.427454923095596,,,,,,,,
1557947347701,,,,,8.794171333312988,-6.478907585144043,-5.6887969970703125,,160.6846808286455,
1557947347719,,,,2.5751290224213426,,,,,101.49469178323272,56.976402605401944
1557947347729,,21.113200578366293,,,,,,,,
1557947347766,,,,,7.122967720031738,-2.5953938961029053,0.4477293789386749,,99.0250797944637,
1557947347769,,13.924397140915541,0.0,,,,,,,
1557947347772,,,,2.3576723738402214,,,,,109.60475595086831,57.05930319034698
1557947347785,,,,,,,,1003.912841796875,,
1557947347787,0.0,,,,,,,,,
1557947347809,,12.220407421471469,,,,,,,,
1557947347821,,,,,7.393520832061768,-3.7398571968078613,-0.8236305117607117,,111.99060932984546,
1557947347822,,,,,,,-0.8715160489082336,,117.21228895032021,
1557947347839,,,,3.0329157391624606,,,,,116.22549053979344,57.691582174560075
1557947347848,,14.723683264945054,0.0,,,,,,,
1557947347881,,,,,5.262616157531738,-2.516382932662964,-2.4038519859313965,1003.917724609375,126.91025598676788,
1557947347882,,,,,5.322473049163818,-1.6616266965866089,-2.9353809356689453,,114.74728733924093,
1557947347889,,14.111786146275026,,,,,,,,
1557947347892,,,,3.6830102775983424,,,,,97.27775348023431,
1557947347893,,,,,,,,,,57.401342400740525
1557947347905,0.0,,,,,,,,,
1557947347929,,16.368505041988143,0.0,,,,,,,
1557947347941,,,,,7.759844779968262,-1.8388030529022217,0.45251792669296265,,91.01074755823498,
1557947347942,,,,,8.224333763122559,-2.669616460800171,-0.6105400919914246,,98.47509930211595,
1557947347955,,,,2.0623219731109805,,,,,,
1557947347956,,,,,,,,,99.97321933428816,57.61824591402066
1557947347969,,18.653182120521798,,,,,,,,
1557947347982,,,,,,,,1003.909423828125,,
1557947348007,,,,,8.104619979858398,-3.165231227874756,-1.18037748336792,,106.36432979350667,
1557947348008,0.0,,,,,,,,,
1557947348010,,25.017499330151452,,,,,,,,
1557947348027,,,,3.347053963286863,,,,,105.85173092648637,56.731101172666925
1557947348049,,20.406086183594077,0.0,,,,,,,
1557947348064,,,,,14.351283073425293,-10.070320129394531,0.7230709791183472,,108.91011205189966,
1557947348072,,,,4.361271052792162,,,,,132.278989580073,55.9458080273012
1557947348083,,,,,,,,1003.926025390625,,
1557947348089,,24.120164961702038,,,,,,,,
1557947348122,,,,,8.710371971130371,-10.47255802154541,,,,
1557947348123,0.0,,,,,-13.008094787597656,-4.22110652923584,,149.87240941024527,
1557947348132,,23.180668858908295,0.0,,,,,,,
1557947348144,,,,8.714605187092214,,,,,124.44402494163802,55.44522641771701
1557947348169,,24.632308784361285,,,,,,,,
1557947348187,,,,,9.99370288848877,-6.660872459411621,-1.769369125366211,1003.9267578125,114.5371292486688,
1557947348192,,,,2.073260587088632,,,,,105.69869370794305,55.7783822398335
1557947348209,,18.306112150991837,0.0,,,,,,,
1557947348225,0.0,,,,,,,,,
1557947348241,,,,,8.01124382019043,-5.298530101776123,0.45251792669296265,,104.768449263744,
1557947348248,,15.979040315568048,,,,,,,,
1557947348253,,,,0.5918091876571479,,,,,114.19286722393267,56.82700052924668
1557947348281,,,,,,,,1003.928466796875,,
1557947348288,,12.57700337743644,,,,,,,,
1557947348301,,,,,6.100612163543701,,,,,
1557947348302,,,,,5.207547664642334,-4.881926536560059,-2.1620302200317383,,129.53578070372077,
1557947348318,,,,3.7416418390505255,,,,,,
1557947348319,,,,,,,,,143.61678941359233,55.08970579829437
1557947348328,,13.42937155043931,0.0,,,,,,,
1557947348337,0.0,,,,,,,,,
1557947348368,,12.668388999745549,,,,,,,,
1557947348373,,,,,5.073468208312988,-4.89150333404541,-1.5658557415008545,,,
1557947348374,,,,2.74645750585767,,,,,128.51940757408784,55.749717832020615
1557947348391,,,,,,,,1003.936279296875,,
1557947348408,,13.066073586679812,,,,,,,,
1557947348409,,,0.0,,,,,,,
1557947348421,,,,,5.288952827453613,-3.5507094860076904,-2.0949904918670654,,122.53151733252105,
1557947348422,,,,,5.276981830596924,-4.1708269119262695,-3.1388943195343018,,140.0271425141571,
1557947348432,,,,2.942275852167261,,,,,,
1557947348433,,,,,,,,,144.6825994524378,56.13717383859357
1557947348449,,15.283685989012488,,,,,,,,
1557947348450,0.0,,,,,,,,,
1557947348482,,,,,6.689603805541992,-4.968120098114014,-2.7031362056732178,1003.941650390625,127.40164711641526,
1557947348489,,15.31804646062177,0.0,,,,,,,
1557947348493,,,,1.7930430145507996,,,,,108.21490124722993,57.0838102083225
1557947348528,,17.612534633380317,,,,,,,,
1557947348541,,,,,6.718335151672363,-4.204346656799316,-2.1189332008361816,,116.55764263913116,
1557947348542,,,,,6.38074254989624,-5.69119119644165,-2.3942747116088867,,131.14571093260614,
1557947348553,0.0,,,2.6141978026475323,,,,,,
1557947348554,,,,,,,,,139.7729775147626,56.37692153644047
1557947348569,,19.209959808399205,,,,,,,,
1557947348584,,,,,,,,1003.948486328125,,
1557947348601,,,,,6.727912425994873,-6.680026531219482,,,,
1557947348602,,,,,,-6.644112586975098,-3.3567733764648438,,141.30961981385371,
1557947348609,,20.395422584904686,0.0,,,,,,,
1557947348612,,,,3.038114502839029,,,,,115.78024416817863,
1557947348613,,,,,,,,,,56.286811883409165
1557947348650,,21.152858986340718,,,,,,,,
1557947348664,,,,,10.846064567565918,,,,,
1557947348665,0.0,,,,,-7.824490070343018,0.967287003993988,,103.6757692607037,
1557947348672,,,,4.914921380750162,,,,,89.9961707683538,56.80250815076227
1557947348683,,,,,,,,1003.938720703125,,
1557947348688,,22.117266813756487,0.0,,,,,,,
1557947348721,,,,,11.681666374206543,-3.038334846496582,1.5275473594665527,,88.07914840419551,
1557947348729,,19.579686985454874,,,,,,,,
1557947348733,,,,5.093375162948152,,,,,91.47629325206304,55.486863191357344
1557947348765,0.0,,,,,,,,,
1557947348769,,22.787834029290938,0.0,,,,,,,
1557947348782,,,,,11.463788032531738,-5.636122703552246,-2.7486274242401123,1003.94775390625,111.6177424728653,
1557947348793,,,,,,,,,114.30972493044243,56.268548340499336
1557947348802,,,,4.689275786682252,,,,,,
1557947348809,,14.714297600004967,,,,,,,,
1557947348841,,,,,10.525232315063477,,,,,
1557947348842,,,,,,-5.540351867675781,0.28731298446655273,,102.0625946919626,
1557947348849,,18.266806900618892,,,,,,,,
1557947348853,,,,2.68891833826057,,,,,101.71771112001193,56.4199737149583
1557947348882,,,,,,,,1003.95654296875,,
1557947348883,0.0,,,,,,,,,
1557947348889,,23.99692357635093,0.0,,,,,,,
1557947348902,,,,,5.767807960510254,-3.217905282974243,-1.4485362768173218,,113.59224770907844,
1557947348923,,,,3.5627695617417134,,,,,86.05437297569108,56.24586109593836
1557947348929,,28.01160165632924,,,,,,,,
1557947348965,,,,,5.897099018096924,-3.814079761505127,0.42378664016723633,,,
1557947348966,,,,,,,,,103.18991058428401,
1557947348969,,23.551638491691463,0.0,,,,,,,
1557947348973,,,,2.6743067333247788,,,,,121.19550501010991,55.801192103377915
1557947348985,,,,,,,,1003.956298828125,,
1557947348986,0.0,,,,,,,,,
1557947349009,,35.66030288491869,,,,,,,,
1557947349024,,,,,6.605803966522217,-4.142095565795898,-0.7278595566749573,,111.59182190496509,
1557947349044,,,,4.234588955474448,,,,,82.6435335985376,56.17502771822527
1557947349049,,33.99908086463463,,,,,,,,
1557947349052,,,43.06640625,,,,,,,
1557947349082,,,,,7.939415454864502,-1.9585168361663818,-0.08140534162521362,1003.94873046875,90.5521071856578,
1557947349089,,28.307246567107125,43.06640625,,,,,,,
1557947349093,,,,1.364169642904053,,,,,114.3566483300404,55.7802521897364
1557947349100,0.0,,,,,,,,,
1557947349129,,34.668485458390904,43.06640625,,,,,,,
1557947349141,,,,,8.334470748901367,,,,,
1557947349142,,,,,7.594639778137207,-5.525986194610596,0.09816526621580124,,107.34858054347302,
1557947349155,,,,3.124573945565794,,,,,97.60518591885557,55.18010329324999
1557947349169,,28.351378003241756,43.06640625,,,,,,,
1557947349181,,,,,,,,1003.953125,,
1557947349202,,,,,9.136552810668945,-2.9593236446380615,0.5267404317855835,,91.21385006339449,
1557947349209,,22.891144955905833,,,,,,,,
1557947349217,0.0,,,5.334993560987339,,,,,105.87020658819125,54.99971257604232
1557947349248,,16.24197877193449,0.0,,,,,,,
1557947349262,,,,,10.709590911865234,-6.423839092254639,-2.944957971572876,,116.22947937026873,
1557947349273,,,,8.921462816113559,,,,,159.2639878209045,54.25781656249989
1557947349281,,,,,,,,1003.9580078125,,
1557947349289,,29.568465811818655,,,,,,,,
1557947349322,,,,,9.850046157836914,,,,,
1557947349323,0.0,,,,,-13.93228530883789,1.9178141355514526,,107.40240243413271,
1557947349329,,30.50343800557167,0.0,,,,,,,
1557947349344,,,,2.2879704809752166,,,,,120.28497249185551,54.73614721884139
1557947349369,,21.744946014813713,,,,,,,,
1557947349381,,,,,8.533195495605469,,,,,
1557947349382,,,,,,-6.19159460067749,-1.3671308755874634,1003.969482421875,113.90379995787939,
1557947349383,,,,,7.259441375732422,,,,,
1557947349394,,,,1.8847804884250392,,,,,,
1557947349404,,,,,,,,,102.36653127983897,54.371023942132986
1557947349409,,17.220917606411074,,,,,,,,
1557947349423,0.0,,,,,,,,,
1557947349445,,,,,6.2155375480651855,-3.126922845840454,-1.1995316743850708,,,
1557947349446,,,,,,,,,106.76777540740096,
1557947349449,,17.803695700768873,0.0,,,,,,,
1557947349453,,,,3.533004459934351,,,,,124.75638315276103,55.02758917373021
1557947349489,,21.13099776513952,,,,,,,,
1557947349496,,,,,,,,1003.975830078125,,
1557947349501,,,,,5.102199554443359,,,,,
1557947349502,,,,,4.422225475311279,-5.231490612030029,-1.302485466003418,,128.69025792598654,
1557947349524,,,,3.82800180665136,,,,,117.75151872491438,55.321983775484654
1557947349525,0.0,,,,,,,,,
1557947349529,,22.21331424383175,0.0,,,,,,,
1557947349569,,23.070944149996965,,,,,,,,
1557947349572,,,,,5.188393592834473,-4.316877365112305,,,,
1557947349573,,,,,,,-1.3719195127487183,,120.89112445993743,
1557947349574,,,,2.2101896389340143,,,,,,54.09288553544018
1557947349595,,,,,,,,1003.98388671875,,
1557947349609,,18.334673052082643,0.0,,,,,,,
1557947349622,,,,,6.895511627197266,-6.091034889221191,-2.7151076793670654,,130.6077515731976,
1557947349623,,,,,7.417463302612305,-6.538764476776123,-2.9856607913970947,,131.0288463959072,
1557947349636,,,,1.4627698535240128,,,,,125.50837332000108,53.675993705914614
1557947349638,0.0,,,,,,,,,
1557947349649,,19.603893328737378,,,,,,,,
1557947349681,,,,,6.845231533050537,-6.26102876663208,-1.1971373558044434,1003.986083984375,,
1557947349682,,,,,6.665660858154297,-5.109382629394531,-1.0917893648147583,,120.72347063657031,
1557947349689,,19.59725339938005,,,,,,,,
1557947349692,,,,0.7386445055026036,,,,,,
1557947349693,,,,,,,,,109.2779518896507,54.102500556468854
1557947349729,,21.779599841529684,0.0,,,,,,,
1557947349742,,,,,9.225140571594238,-6.814105987548828,-1.4916331768035889,,113.46364890738542,
1557947349743,0.0,,,,,,,,,
1557947349752,,,,4.487646736997464,,,,,,
1557947349753,,,,,,,,,103.86833961416306,52.86912579622702
1557947349769,,24.701857369397832,,,,,,,,
1557947349794,,,,,,,,1003.990966796875,,
1557947349801,,,,,9.624984741210938,-8.636149406433105,2.7151076793670654,,99.02014156769377,
1557947349802,,,,,11.327314376831055,-6.074275016784668,1.611346960067749,,96.44162221260888,
1557947349809,,20.858489707607575,0.0,,,,,,,
1557947349821,,,,5.014139971635352,,,,,89.62691025125537,53.085930788234265
1557947349846,0.0,,,,,,,,,
1557947349849,,35.060281729972914,,,,,,,,
